DIST,4,AN0,0323,-0.27,6.01,1.95,2.29,AN1,189B,0.00,0.00,1.95,3.41,AN2,8A94,2.82,5.87,1.95,3.52,AN3,C32D,2.84,0.00,1.95,4.45,POS,-0.08,3.60,1.47,78
DIST,4,AN0,0323,-0.27,6.01,1.95,2.26,AN1,189B,0.00,0.00,1.95,3.39,AN2,8A94,2.82,5.87,1.95,3.50,AN3,C32D,2.84,0.00,1.95,4.51,POS,-0.12,3.62,1.52,75
DIST,4,AN0,0323,-0.27,6.01,1.95,2.29,AN1,189B,0.00,0.00,1.95,3.45,AN2,8A94,2.82,5.87,1.95,3.53,AN3,C32D,2.84,0.00,1.95,4.43,POS,-0.10,3.61,1.49,77
DIST,4,AN0,0323,-0.27,6.01,1.95,2.32,AN1,189B,0.00,0.00,1.95,3.43,AN2,8A94,2.82,5.87,1.95,3.49,AN3,C32D,2.84,0.00,1.95,4.40,POS,-0.08,3.60,1.45,78
DIST,4,AN0,0323,-0.27,6.01,1.95,2.29,AN1,189B,0.00,0.00,1.95,3.38,AN2,8A94,2.82,5.87,1.95,3.53,AN3,C32D,2.84,0.00,1.95,4.45,POS,-0.08,3.59,1.48,78
DIST,4,AN0,0323,-0.27,6.01,1.95,2.29,AN1,189B,0.00,0.00,1.95,3.35,AN2,8A94,2.82,5.87,1.95,3.55,AN3,C32D,2.84,0.00,1.95,4.42,POS,-0.09,3.58,1.53,78
DIST,4,AN0,0323,-0.27,6.01,1.95,2.45,AN1,189B,0.00,0.00,1.95,3.33,AN2,8A94,2.82,5.87,1.95,3.67,AN3,C32D,2.84,0.00,1.95,4.44,POS,-0.10,3.55,1.47,71
DIST,4,AN0,0323,-0.27,6.01,1.95,2.45,AN1,189B,0.00,0.00,1.95,3.29,AN2,8A94,2.82,5.87,1.95,3.59,AN3,C32D,2.84,0.00,1.95,4.42,POS,-0.13,3.54,1.43,70
DIST,4,AN0,0323,-0.27,6.01,1.95,2.49,AN1,189B,0.00,0.00,1.95,3.18,AN2,8A94,2.82,5.87,1.95,3.68,AN3,C32D,2.84,0.00,1.95,4.31,POS,-0.13,3.50,1.46,75
DIST,4,AN0,0323,-0.27,6.01,1.95,2.52,AN1,189B,0.00,0.00,1.95,3.12,AN2,8A94,2.82,5.87,1.95,3.65,AN3,C32D,2.84,0.00,1.95,4.26,POS,-0.12,3.45,1.51,76
DIST,4,AN0,0323,-0.27,6.01,1.95,2.59,AN1,189B,0.00,0.00,1.95,3.17,AN2,8A94,2.82,5.87,1.95,3.59,AN3,C32D,2.84,0.00,1.95,4.13,POS,-0.07,3.41,1.49,75
DIST,4,AN0,0323,-0.27,6.01,1.95,2.66,AN1,189B,0.00,0.00,1.95,3.15,AN2,8A94,2.82,5.87,1.95,3.51,AN3,C32D,2.84,0.00,1.95,3.93,POS,0.01,3.36,1.54,75
DIST,4,AN0,0323,-0.27,6.01,1.95,2.72,AN1,189B,0.00,0.00,1.95,3.11,AN2,8A94,2.82,5.87,1.95,3.44,AN3,C32D,2.84,0.00,1.95,3.90,POS,0.11,3.33,1.49,75
DIST,4,AN0,0323,-0.27,6.01,1.95,2.85,AN1,189B,0.00,0.00,1.95,3.10,AN2,8A94,2.82,5.87,1.95,3.44,AN3,C32D,2.84,0.00,1.95,3.57,POS,0.20,3.25,1.46,80
DIST,4,AN0,0323,-0.27,6.01,1.95,3.00,AN1,189B,0.00,0.00,1.95,2.95,AN2,8A94,2.82,5.87,1.95,3.51,AN3,C32D,2.84,0.00,1.95,3.49,POS,0.35,3.19,1.47,89
DIST,4,AN0,0323,-0.27,6.01,1.95,3.15,AN1,189B,0.00,0.00,1.95,2.84,AN2,8A94,2.82,5.87,1.95,3.54,AN3,C32D,2.84,0.00,1.95,3.39,POS,0.44,3.10,1.47,89
DIST,4,AN0,0323,-0.27,6.01,1.95,3.26,AN1,189B,0.00,0.00,1.95,2.77,AN2,8A94,2.82,5.87,1.95,3.51,AN3,C32D,2.84,0.00,1.95,3.21,POS,0.54,3.01,1.51,93
DIST,4,AN0,189B,0.00,0.00,1.95,2.78,AN1,0323,-0.27,6.01,1.95,3.35,AN2,8A94,2.82,5.87,1.95,3.50,AN3,C32D,2.84,0.00,1.95,3.17,POS,0.65,2.94,1.48,91
DIST,4,AN0,189B,0.00,0.00,1.95,2.82,AN1,0323,-0.27,6.01,1.95,3.46,AN2,8A94,2.82,5.87,1.95,3.57,AN3,C32D,2.84,0.00,1.95,3.12,POS,0.75,2.87,1.41,88
DIST,4,AN0,189B,0.00,0.00,1.95,2.81,AN1,0323,-0.27,6.01,1.95,3.51,AN2,C32D,2.84,0.00,1.95,2.92,AN3,8A94,2.82,5.87,1.95,3.53,POS,0.84,2.79,1.47,96
DIST,4,AN0,189B,0.00,0.00,1.95,2.81,AN1,0323,-0.27,6.01,1.95,3.58,AN2,C32D,2.84,0.00,1.95,2.87,AN3,8A94,2.82,5.87,1.95,3.53,POS,0.92,2.73,1.48,95
DIST,4,AN0,189B,0.00,0.00,1.95,2.77,AN1,C32D,2.84,0.00,1.95,2.87,AN2,0323,-0.27,6.01,1.95,3.64,AN3,8A94,2.82,5.87,1.95,3.51,POS,1.02,2.69,1.43,91
DIST,4,AN0,189B,0.00,0.00,1.95,2.79,AN1,C32D,2.84,0.00,1.95,2.81,AN2,0323,-0.27,6.01,1.95,3.65,AN3,8A94,2.82,5.87,1.95,3.52,POS,1.10,2.65,1.43,95
DIST,4,AN0,189B,0.00,0.00,1.95,2.81,AN1,C32D,2.84,0.00,1.95,2.75,AN2,0323,-0.27,6.01,1.95,3.66,AN3,8A94,2.82,5.87,1.95,3.54,POS,1.14,2.61,1.50,97
DIST,4,AN0,189B,0.00,0.00,1.95,2.80,AN1,C32D,2.84,0.00,1.95,2.78,AN2,8A94,2.82,5.87,1.95,3.49,AN3,0323,-0.27,6.01,1.95,3.59,POS,1.17,2.58,1.41,88
DIST,4,AN0,189B,0.00,0.00,1.95,2.82,AN1,C32D,2.84,0.00,1.95,2.84,AN2,8A94,2.82,5.87,1.95,3.49,AN3,0323,-0.27,6.01,1.95,3.57,POS,1.18,2.58,1.47,97
DIST,4,AN0,189B,0.00,0.00,1.95,2.83,AN1,C32D,2.84,0.00,1.95,2.84,AN2,8A94,2.82,5.87,1.95,3.49,AN3,0323,-0.27,6.01,1.95,3.56,POS,1.19,2.57,1.56,98
DIST,4,AN0,189B,0.00,0.00,1.95,2.85,AN1,C32D,2.84,0.00,1.95,2.91,AN2,8A94,2.82,5.87,1.95,3.46,AN3,0323,-0.27,6.01,1.95,3.59,POS,1.22,2.58,1.50,92
DIST,4,AN0,189B,0.00,0.00,1.95,2.83,AN1,C32D,2.84,0.00,1.95,2.96,AN2,8A94,2.82,5.87,1.95,3.46,AN3,0323,-0.27,6.01,1.95,3.53,POS,1.23,2.60,1.47,93
DIST,4,AN0,189B,0.00,0.00,1.95,2.84,AN1,C32D,2.84,0.00,1.95,2.84,AN2,8A94,2.82,5.87,1.95,3.46,AN3,0323,-0.27,6.01,1.95,3.55,POS,1.23,2.59,1.38,87
DIST,4,AN0,189B,0.00,0.00,1.95,2.89,AN1,C32D,2.84,0.00,1.95,2.82,AN2,8A94,2.82,5.87,1.95,3.46,AN3,0323,-0.27,6.01,1.95,3.58,POS,1.24,2.58,1.45,97
DIST,4,AN0,189B,0.00,0.00,1.95,2.86,AN1,C32D,2.84,0.00,1.95,2.91,AN2,8A94,2.82,5.87,1.95,3.42,AN3,0323,-0.27,6.01,1.95,3.53,POS,1.26,2.60,1.46,95
DIST,4,AN0,189B,0.00,0.00,1.95,2.85,AN1,C32D,2.84,0.00,1.95,2.89,AN2,8A94,2.82,5.87,1.95,3.48,AN3,0323,-0.27,6.01,1.95,3.56,POS,1.25,2.59,1.46,94
DIST,4,AN0,189B,0.00,0.00,1.95,2.82,AN1,C32D,2.84,0.00,1.95,2.85,AN2,8A94,2.82,5.87,1.95,3.45,AN3,0323,-0.27,6.01,1.95,3.59,POS,1.27,2.59,1.46,95
DIST,4,AN0,189B,0.00,0.00,1.95,2.80,AN1,C32D,2.84,0.00,1.95,2.87,AN2,8A94,2.82,5.87,1.95,3.45,AN3,0323,-0.27,6.01,1.95,3.57,POS,1.28,2.59,1.47,95
DIST,4,AN0,189B,0.00,0.00,1.95,2.78,AN1,C32D,2.84,0.00,1.95,2.91,AN2,8A94,2.82,5.87,1.95,3.48,AN3,0323,-0.27,6.01,1.95,3.55,POS,1.27,2.60,1.46,94
DIST,4,AN0,189B,0.00,0.00,1.95,2.78,AN1,C32D,2.84,0.00,1.95,2.86,AN2,8A94,2.82,5.87,1.95,3.55,AN3,0323,-0.27,6.01,1.95,3.54,POS,1.29,2.61,1.51,98
DIST,4,AN0,189B,0.00,0.00,1.95,2.74,AN1,C32D,2.84,0.00,1.95,2.87,AN2,8A94,2.82,5.87,1.95,3.51,AN3,0323,-0.27,6.01,1.95,3.61,POS,1.28,2.60,1.48,93
DIST,4,AN0,189B,0.00,0.00,1.95,2.74,AN1,C32D,2.84,0.00,1.95,2.86,AN2,8A94,2.82,5.87,1.95,3.56,AN3,0323,-0.27,6.01,1.95,3.59,POS,1.25,2.58,1.49,95
DIST,4,AN0,189B,0.00,0.00,1.95,2.77,AN1,C32D,2.84,0.00,1.95,2.82,AN2,8A94,2.82,5.87,1.95,3.56,AN3,0323,-0.27,6.01,1.95,3.63,POS,1.24,2.56,1.50,95
DIST,4,AN0,189B,0.00,0.00,1.95,2.75,AN1,C32D,2.84,0.00,1.95,2.83,AN2,8A94,2.82,5.87,1.95,3.50,AN3,0323,-0.27,6.01,1.95,3.53,POS,1.22,2.55,1.43,88
DIST,4,AN0,189B,0.00,0.00,1.95,2.83,AN1,C32D,2.84,0.00,1.95,2.81,AN2,8A94,2.82,5.87,1.95,3.53,AN3,0323,-0.27,6.01,1.95,3.62,POS,1.22,2.54,1.47,96
DIST,4,AN0,189B,0.00,0.00,1.95,2.81,AN1,C32D,2.84,0.00,1.95,2.79,AN2,8A94,2.82,5.87,1.95,3.49,AN3,0323,-0.27,6.01,1.95,3.60,POS,1.23,2.54,1.56,98
DIST,4,AN0,189B,0.00,0.00,1.95,2.82,AN1,C32D,2.84,0.00,1.95,2.80,AN2,8A94,2.82,5.87,1.95,3.51,AN3,0323,-0.27,6.01,1.95,3.65,POS,1.25,2.54,1.54,95
DIST,4,AN0,189B,0.00,0.00,1.95,2.83,AN1,C32D,2.84,0.00,1.95,2.82,AN2,8A94,2.82,5.87,1.95,3.50,AN3,0323,-0.27,6.01,1.95,3.68,POS,1.28,2.54,1.48,91
DIST,4,AN0,189B,0.00,0.00,1.95,2.82,AN1,C32D,2.84,0.00,1.95,2.79,AN2,8A94,2.82,5.87,1.95,3.49,AN3,0323,-0.27,6.01,1.95,3.71,POS,1.32,2.54,1.43,91
DIST,4,AN0,189B,0.00,0.00,1.95,2.78,AN1,C32D,2.84,0.00,1.95,2.70,AN2,8A94,2.82,5.87,1.95,3.45,AN3,0323,-0.27,6.01,1.95,3.72,POS,1.36,2.53,1.46,95
DIST,4,AN0,189B,0.00,0.00,1.95,2.82,AN1,C32D,2.84,0.00,1.95,2.70,AN2,8A94,2.82,5.87,1.95,3.49,AN3,0323,-0.27,6.01,1.95,3.66,POS,1.35,2.52,1.39,88
DIST,4,AN0,189B,0.00,0.00,1.95,2.76,AN1,C32D,2.84,0.00,1.95,2.68,AN2,8A94,2.82,5.87,1.95,3.49,AN3,0323,-0.27,6.01,1.95,3.77,POS,1.39,2.51,1.40,93
DIST,4,AN0,189B,0.00,0.00,1.95,2.81,AN1,C32D,2.84,0.00,1.95,2.68,AN2,8A94,2.82,5.87,1.95,3.48,AN3,0323,-0.27,6.01,1.95,3.72,POS,1.39,2.50,1.46,97
DIST,4,AN0,189B,0.00,0.00,1.95,2.89,AN1,C32D,2.84,0.00,1.95,2.74,AN2,8A94,2.82,5.87,1.95,3.50,AN3,0323,-0.27,6.01,1.95,3.70,POS,1.38,2.50,1.47,95
DIST,4,AN0,189B,0.00,0.00,1.95,2.81,AN1,C32D,2.84,0.00,1.95,2.71,AN2,8A94,2.82,5.87,1.95,3.52,AN3,0323,-0.27,6.01,1.95,3.77,POS,1.41,2.49,1.44,92
DIST,4,AN0,189B,0.00,0.00,1.95,2.87,AN1,C32D,2.84,0.00,1.95,2.71,AN2,8A94,2.82,5.87,1.95,3.42,AN3,0323,-0.27,6.01,1.95,3.71,POS,1.44,2.50,1.47,95
DIST,4,AN0,C32D,2.84,0.00,1.95,2.74,AN1,189B,0.00,0.00,1.95,2.86,AN2,8A94,2.82,5.87,1.95,3.49,AN3,0323,-0.27,6.01,1.95,3.73,POS,1.45,2.50,1.44,92
DIST,4,AN0,C32D,2.84,0.00,1.95,2.74,AN1,189B,0.00,0.00,1.95,2.88,AN2,8A94,2.82,5.87,1.95,3.48,AN3,0323,-0.27,6.01,1.95,3.74,POS,1.46,2.51,1.41,91
DIST,4,AN0,C32D,2.84,0.00,1.95,2.77,AN1,189B,0.00,0.00,1.95,2.92,AN2,8A94,2.82,5.87,1.95,3.43,AN3,0323,-0.27,6.01,1.95,3.65,POS,1.44,2.52,1.45,96
DIST,4,AN0,C32D,2.84,0.00,1.95,2.76,AN1,189B,0.00,0.00,1.95,2.94,AN2,8A94,2.82,5.87,1.95,3.41,AN3,0323,-0.27,6.01,1.95,3.72,POS,1.47,2.53,1.42,91
DIST,4,AN0,C32D,2.84,0.00,1.95,2.72,AN1,189B,0.00,0.00,1.95,2.91,AN2,8A94,2.82,5.87,1.95,3.44,AN3,0323,-0.27,6.01,1.95,3.68,POS,1.46,2.53,1.47,97
DIST,4,AN0,C32D,2.84,0.00,1.95,2.71,AN1,189B,0.00,0.00,1.95,2.96,AN2,8A94,2.82,5.87,1.95,3.47,AN3,0323,-0.27,6.01,1.95,3.79,POS,1.47,2.52,1.43,90
DIST,4,AN0,C32D,2.84,0.00,1.95,2.68,AN1,189B,0.00,0.00,1.95,2.97,AN2,8A94,2.82,5.87,1.95,3.51,AN3,0323,-0.27,6.01,1.95,3.76,POS,1.53,2.55,1.45,93
DIST,4,AN0,C32D,2.84,0.00,1.95,2.67,AN1,189B,0.00,0.00,1.95,3.00,AN2,8A94,2.82,5.87,1.95,3.47,AN3,0323,-0.27,6.01,1.95,3.78,POS,1.59,2.57,1.46,92
DIST,4,AN0,C32D,2.84,0.00,1.95,2.68,AN1,189B,0.00,0.00,1.95,2.96,AN2,8A94,2.82,5.87,1.95,3.47,AN3,0323,-0.27,6.01,1.95,3.78,POS,1.57,2.55,1.45,93
DIST,4,AN0,C32D,2.84,0.00,1.95,2.67,AN1,189B,0.00,0.00,1.95,2.96,AN2,8A94,2.82,5.87,1.95,3.42,AN3,0323,-0.27,6.01,1.95,3.74,POS,1.55,2.54,1.48,96
DIST,4,AN0,C32D,2.84,0.00,1.95,2.72,AN1,189B,0.00,0.00,1.95,2.98,AN2,8A94,2.82,5.87,1.95,3.50,AN3,0323,-0.27,6.01,1.95,3.74,POS,1.59,2.56,1.47,92
DIST,4,AN0,C32D,2.84,0.00,1.95,2.67,AN1,189B,0.00,0.00,1.95,3.00,AN2,8A94,2.82,5.87,1.95,3.47,AN3,0323,-0.27,6.01,1.95,3.76,POS,1.64,2.58,1.50,93
DIST,4,AN0,C32D,2.84,0.00,1.95,2.70,AN1,189B,0.00,0.00,1.95,2.97,AN2,8A94,2.82,5.87,1.95,3.39,AN3,0323,-0.27,6.01,1.95,3.74,POS,1.62,2.58,1.49,93
DIST,4,AN0,C32D,2.84,0.00,1.95,2.67,AN1,189B,0.00,0.00,1.95,2.97,AN2,8A94,2.82,5.87,1.95,3.48,AN3,0323,-0.27,6.01,1.95,3.70,POS,1.65,2.59,1.41,86
DIST,4,AN0,C32D,2.84,0.00,1.95,2.67,AN1,189B,0.00,0.00,1.95,2.94,AN2,8A94,2.82,5.87,1.95,3.41,AN3,0323,-0.27,6.01,1.95,3.68,POS,1.67,2.61,1.36,87
DIST,4,AN0,C32D,2.84,0.00,1.95,2.70,AN1,189B,0.00,0.00,1.95,2.99,AN2,8A94,2.82,5.87,1.95,3.44,AN3,0323,-0.27,6.01,1.95,3.73,POS,1.68,2.62,1.41,93
DIST,4,AN0,C32D,2.84,0.00,1.95,2.68,AN1,189B,0.00,0.00,1.95,2.98,AN2,8A94,2.82,5.87,1.95,3.44,AN3,0323,-0.27,6.01,1.95,3.86,POS,1.69,2.59,1.35,86
DIST,4,AN0,C32D,2.84,0.00,1.95,2.55,AN1,189B,0.00,0.00,1.95,2.98,AN2,8A94,2.82,5.87,1.95,3.53,AN3,0323,-0.27,6.01,1.95,3.99,POS,1.69,2.54,1.31,85
DIST,4,AN0,C32D,2.84,0.00,1.95,2.40,AN1,189B,0.00,0.00,1.95,3.01,AN2,8A94,2.82,5.87,1.95,3.54,AN3,0323,-0.27,6.01,1.95,4.04,POS,1.78,2.52,1.41,88
DIST,4,AN0,C32D,2.84,0.00,1.95,2.27,AN1,189B,0.00,0.00,1.95,2.97,AN2,8A94,2.82,5.87,1.95,3.61,AN3,0323,-0.27,6.01,1.95,4.17,POS,1.86,2.48,1.51,85
DIST,4,AN0,C32D,2.84,0.00,1.95,2.14,AN1,189B,0.00,0.00,1.95,2.95,AN2,8A94,2.82,5.87,1.95,3.66,AN3,0323,-0.27,6.01,1.95,4.29,POS,1.95,2.42,1.43,74
DIST,4,AN0,C32D,2.84,0.00,1.95,2.07,AN1,189B,0.00,0.00,1.95,2.99,AN2,8A94,2.82,5.87,1.95,3.75,AN3,0323,-0.27,6.01,1.95,4.45,POS,1.98,2.33,1.40,76
DIST,4,AN0,C32D,2.84,0.00,1.95,2.06,AN1,189B,0.00,0.00,1.95,3.13,AN2,8A94,2.82,5.87,1.95,3.84,AN3,0323,-0.27,6.01,1.95,4.47,POS,2.10,2.30,1.52,75
DIST,4,AN0,C32D,2.84,0.00,1.95,1.93,AN1,189B,0.00,0.00,1.95,3.22,AN2,8A94,2.82,5.87,1.95,3.88,AN3,0323,-0.27,6.01,1.95,4.65,POS,2.26,2.26,1.46,74
DIST,4,AN0,C32D,2.84,0.00,1.95,1.84,AN1,189B,0.00,0.00,1.95,3.25,AN2,8A94,2.82,5.87,1.95,3.96,AN3,0323,-0.27,6.01,1.95,4.85,POS,2.39,2.19,1.49,78
DIST,4,AN0,C32D,2.84,0.00,1.95,1.74,AN1,189B,0.00,0.00,1.95,3.34,AN2,8A94,2.82,5.87,1.95,4.05,AN3,0323,-0.27,6.01,1.95,4.99,POS,2.55,2.12,1.44,63
DIST,4,AN0,C32D,2.84,0.00,1.95,1.72,AN1,189B,0.00,0.00,1.95,3.31,AN2,8A94,2.82,5.87,1.95,4.13,AN3,0323,-0.27,6.01,1.95,4.99,POS,2.66,2.07,1.40,63
DIST,4,AN0,C32D,2.84,0.00,1.95,1.65,AN1,189B,0.00,0.00,1.95,3.41,AN2,8A94,2.82,5.87,1.95,4.21,AN3,0323,-0.27,6.01,1.95,5.04,POS,2.80,2.03,1.37,68
DIST,4,AN0,C32D,2.84,0.00,1.95,1.56,AN1,189B,0.00,0.00,1.95,3.38,AN2,8A94,2.82,5.87,1.95,4.19,AN3,0323,-0.27,6.01,1.95,5.14,POS,2.90,1.97,1.48,65
DIST,4,AN0,C32D,2.84,0.00,1.95,1.49,AN1,8A94,2.82,5.87,1.95,4.22,AN2,189B,0.00,0.00,1.95,3.40,AN3,0323,-0.27,6.01,1.95,5.14,POS,3.01,1.93,1.53,69
DIST,4,AN0,C32D,2.84,0.00,1.95,1.45,AN1,8A94,2.82,5.87,1.95,4.33,AN2,189B,0.00,0.00,1.95,3.35,AN3,0323,-0.27,6.01,1.95,5.20,POS,3.08,1.88,1.50,67
DIST,4,AN0,C32D,2.84,0.00,1.95,1.52,AN1,8A94,2.82,5.87,1.95,4.33,AN2,189B,0.00,0.00,1.95,3.19,AN3,0323,-0.27,6.01,1.95,5.15,POS,3.05,1.83,1.45,64
DIST,4,AN0,C32D,2.84,0.00,1.95,1.49,AN1,8A94,2.82,5.87,1.95,4.32,AN2,189B,0.00,0.00,1.95,3.15,AN3,0323,-0.27,6.01,1.95,5.24,POS,3.02,1.78,1.45,72
DIST,4,AN0,C32D,2.84,0.00,1.95,1.42,AN1,8A94,2.82,5.87,1.95,4.33,AN2,189B,0.00,0.00,1.95,3.17,AN3,0323,-0.27,6.01,1.95,5.16,POS,3.02,1.75,1.48,69
DIST,4,AN0,C32D,2.84,0.00,1.95,1.38,AN1,8A94,2.82,5.87,1.95,4.36,AN2,189B,0.00,0.00,1.95,3.11,AN3,0323,-0.27,6.01,1.95,5.20,POS,3.00,1.71,1.47,68
DIST,4,AN0,C32D,2.84,0.00,1.95,1.32,AN1,8A94,2.82,5.87,1.95,4.41,AN2,189B,0.00,0.00,1.95,3.09,AN3,0323,-0.27,6.01,1.95,5.25,POS,3.00,1.67,1.47,68
DIST,4,AN0,C32D,2.84,0.00,1.95,1.38,AN1,8A94,2.82,5.87,1.95,4.39,AN2,189B,0.00,0.00,1.95,3.11,AN3,0323,-0.27,6.01,1.95,5.23,POS,2.99,1.64,1.44,66
DIST,4,AN0,C32D,2.84,0.00,1.95,1.36,AN1,8A94,2.82,5.87,1.95,4.37,AN2,189B,0.00,0.00,1.95,3.09,AN3,0323,-0.27,6.01,1.95,5.26,POS,2.97,1.62,1.55,79
DIST,4,AN0,C32D,2.84,0.00,1.95,1.39,AN1,8A94,2.82,5.87,1.95,4.42,AN2,189B,0.00,0.00,1.95,3.09,AN3,0323,-0.27,6.01,1.95,5.30,POS,2.94,1.60,1.54,74
DIST,4,AN0,C32D,2.84,0.00,1.95,1.34,AN1,8A94,2.82,5.87,1.95,4.42,AN2,189B,0.00,0.00,1.95,3.11,AN3,0323,-0.27,6.01,1.95,5.21,POS,2.96,1.59,1.54,70
DIST,4,AN0,C32D,2.84,0.00,1.95,1.37,AN1,8A94,2.82,5.87,1.95,4.38,AN2,189B,0.00,0.00,1.95,3.09,AN3,0323,-0.27,6.01,1.95,5.24,POS,2.96,1.58,1.49,66
DIST,4,AN0,C32D,2.84,0.00,1.95,1.41,AN1,8A94,2.82,5.87,1.95,4.40,AN2,189B,0.00,0.00,1.95,3.10,AN3,0323,-0.27,6.01,1.95,5.29,POS,2.94,1.57,1.48,73
DIST,4,AN0,C32D,2.84,0.00,1.95,1.33,AN1,8A94,2.82,5.87,1.95,4.37,AN2,189B,0.00,0.00,1.95,3.13,AN3,0323,-0.27,6.01,1.95,5.21,POS,2.96,1.58,1.53,70
DIST,4,AN0,C32D,2.84,0.00,1.95,1.41,AN1,8A94,2.82,5.87,1.95,4.34,AN2,189B,0.00,0.00,1.95,3.10,AN3,0323,-0.27,6.01,1.95,5.28,POS,2.93,1.57,1.53,75
DIST,4,AN0,C32D,2.84,0.00,1.95,1.39,AN1,8A94,2.82,5.87,1.95,4.35,AN2,189B,0.00,0.00,1.95,3.17,AN3,0323,-0.27,6.01,1.95,5.26,POS,2.96,1.57,1.49,64
DIST,4,AN0,C32D,2.84,0.00,1.95,1.39,AN1,8A94,2.82,5.87,1.95,4.35,AN2,189B,0.00,0.00,1.95,3.11,AN3,0323,-0.27,6.01,1.95,5.26,POS,2.95,1.57,1.56,77
DIST,4,AN0,C32D,2.84,0.00,1.95,1.40,AN1,8A94,2.82,5.87,1.95,4.39,AN2,189B,0.00,0.00,1.95,3.17,AN3,0323,-0.27,6.01,1.95,5.25,POS,2.97,1.58,1.51,63
DIST,4,AN0,C32D,2.84,0.00,1.95,1.39,AN1,8A94,2.82,5.87,1.95,4.39,AN2,189B,0.00,0.00,1.95,3.11,AN3,0323,-0.27,6.01,1.95,5.27,POS,2.95,1.57,1.56,77
DIST,4,AN0,C32D,2.84,0.00,1.95,1.26,AN1,8A94,2.82,5.87,1.95,4.41,AN2,189B,0.00,0.00,1.95,3.06,AN3,0323,-0.27,6.01,1.95,5.28,POS,2.96,1.55,1.56,70
DIST,4,AN0,C32D,2.84,0.00,1.95,1.26,AN1,8A94,2.82,5.87,1.95,4.50,AN2,189B,0.00,0.00,1.95,3.07,AN3,0323,-0.27,6.01,1.95,5.24,POS,2.97,1.55,1.60,73
DIST,4,AN0,C32D,2.84,0.00,1.95,1.22,AN1,8A94,2.82,5.87,1.95,4.52,AN2,189B,0.00,0.00,1.95,2.98,AN3,0323,-0.27,6.01,1.95,5.32,POS,2.95,1.51,1.54,69
DIST,4,AN0,C32D,2.84,0.00,1.95,1.25,AN1,8A94,2.82,5.87,1.95,4.54,AN2,189B,0.00,0.00,1.95,2.91,AN3,0323,-0.27,6.01,1.95,5.26,POS,2.92,1.49,1.49,72
DIST,4,AN0,C32D,2.84,0.00,1.95,1.27,AN1,8A94,2.82,5.87,1.95,4.58,AN2,189B,0.00,0.00,1.95,2.80,AN3,0323,-0.27,6.01,1.95,5.13,POS,2.86,1.49,1.48,81
DIST,3,AN0,C32D,2.84,0.00,1.95,1.27,AN1,189B,0.00,0.00,1.95,2.70,AN2,0323,-0.27,6.01,1.95,5.06,POS,2.79,1.49,1.49,86
DIST,4,AN0,C32D,2.84,0.00,1.95,1.28,AN1,189B,0.00,0.00,1.95,2.55,AN2,8A94,2.82,5.87,1.95,4.63,AN3,0323,-0.27,6.01,1.95,5.07,POS,2.69,1.46,1.46,79
DIST,4,AN0,C32D,2.84,0.00,1.95,1.27,AN1,189B,0.00,0.00,1.95,2.31,AN2,8A94,2.82,5.87,1.95,4.73,AN3,0323,-0.27,6.01,1.95,5.02,POS,2.57,1.43,1.45,73
DIST,4,AN0,C32D,2.84,0.00,1.95,1.22,AN1,189B,0.00,0.00,1.95,2.21,AN2,8A94,2.82,5.87,1.95,4.78,AN3,0323,-0.27,6.01,1.95,5.09,POS,2.46,1.37,1.43,66
DIST,4,AN0,C32D,2.84,0.00,1.95,1.26,AN1,189B,0.00,0.00,1.95,2.11,AN2,8A94,2.82,5.87,1.95,4.97,AN3,0323,-0.27,6.01,1.95,5.14,POS,2.34,1.32,1.51,67
DIST,4,AN0,C32D,2.84,0.00,1.95,1.35,AN1,189B,0.00,0.00,1.95,2.00,AN2,8A94,2.82,5.87,1.95,4.96,AN3,0323,-0.27,6.01,1.95,5.27,POS,2.22,1.25,1.46,57
DIST,4,AN0,C32D,2.84,0.00,1.95,1.43,AN1,189B,0.00,0.00,1.95,1.90,AN2,8A94,2.82,5.87,1.95,4.96,AN3,0323,-0.27,6.01,1.95,5.12,POS,2.10,1.21,1.47,66
DIST,4,AN0,C32D,2.84,0.00,1.95,1.40,AN1,189B,0.00,0.00,1.95,1.82,AN2,8A94,2.82,5.87,1.95,4.97,AN3,0323,-0.27,6.01,1.95,5.22,POS,1.94,1.11,1.43,59
DIST,4,AN0,C32D,2.84,0.00,1.95,1.47,AN1,189B,0.00,0.00,1.95,1.70,AN2,8A94,2.82,5.87,1.95,4.92,AN3,0323,-0.27,6.01,1.95,5.18,POS,1.85,1.08,1.44,67
DIST,4,AN0,C32D,2.84,0.00,1.95,1.53,AN1,189B,0.00,0.00,1.95,1.68,AN2,8A94,2.82,5.87,1.95,5.07,AN3,0323,-0.27,6.01,1.95,5.19,POS,1.77,1.05,1.43,66
DIST,4,AN0,C32D,2.84,0.00,1.95,1.58,AN1,189B,0.00,0.00,1.95,1.64,AN2,8A94,2.82,5.87,1.95,5.00,AN3,0323,-0.27,6.01,1.95,5.26,POS,1.69,1.02,1.52,73
DIST,4,AN0,C32D,2.84,0.00,1.95,1.56,AN1,189B,0.00,0.00,1.95,1.63,AN2,8A94,2.82,5.87,1.95,5.02,AN3,0323,-0.27,6.01,1.95,5.20,POS,1.64,1.00,1.48,66
