DIST,4,AN0,0323,-0.27,6.01,1.95,3.03,AN1,189B,0.00,0.00,1.95,3.00,AN2,8A94,2.82,5.87,1.95,3.43,AN3,C32D,2.84,0.00,1.95,3.42,POS,0.51,3.17,1.49,92
DIST,4,AN0,0323,-0.27,6.01,1.95,3.13,AN1,189B,0.00,0.00,1.95,2.99,AN2,8A94,2.82,5.87,1.95,3.42,AN3,C32D,2.84,0.00,1.95,3.26,POS,0.58,3.08,1.43,86
DIST,4,AN0,0323,-0.27,6.01,1.95,3.18,AN1,189B,0.00,0.00,1.95,2.95,AN2,8A94,2.82,5.87,1.95,3.46,AN3,C32D,2.84,0.00,1.95,3.13,POS,0.74,3.05,1.39,90
DIST,4,AN0,0323,-0.27,6.01,1.95,3.36,AN1,189B,0.00,0.00,1.95,2.79,AN2,8A94,2.82,5.87,1.95,3.52,AN3,C32D,2.84,0.00,1.95,3.10,POS,0.79,2.95,1.44,94
DIST,4,AN0,189B,0.00,0.00,1.95,2.79,AN1,0323,-0.27,6.01,1.95,3.48,AN2,8A94,2.82,5.87,1.95,3.51,AN3,C32D,2.84,0.00,1.95,2.90,POS,0.87,2.86,1.38,87
DIST,4,AN0,189B,0.00,0.00,1.95,2.74,AN1,0323,-0.27,6.01,1.95,3.56,AN2,C32D,2.84,0.00,1.95,2.96,AN3,8A94,2.82,5.87,1.95,3.61,POS,0.93,2.78,1.43,95
DIST,4,AN0,189B,0.00,0.00,1.95,2.79,AN1,C32D,2.84,0.00,1.95,2.82,AN2,0323,-0.27,6.01,1.95,3.57,AN3,8A94,2.82,5.87,1.95,3.58,POS,1.05,2.75,1.49,98
DIST,4,AN0,189B,0.00,0.00,1.95,2.80,AN1,C32D,2.84,0.00,1.95,2.84,AN2,0323,-0.27,6.01,1.95,3.57,AN3,8A94,2.82,5.87,1.95,3.49,POS,1.09,2.70,1.54,97
DIST,4,AN0,189B,0.00,0.00,1.95,2.85,AN1,C32D,2.84,0.00,1.95,2.94,AN2,0323,-0.27,6.01,1.95,3.54,AN3,8A94,2.82,5.87,1.95,3.47,POS,1.13,2.68,1.50,94
DIST,4,AN0,189B,0.00,0.00,1.95,2.88,AN1,C32D,2.84,0.00,1.95,2.93,AN2,8A94,2.82,5.87,1.95,3.49,AN3,0323,-0.27,6.01,1.95,3.54,POS,1.15,2.66,1.49,94
DIST,4,AN0,189B,0.00,0.00,1.95,2.88,AN1,C32D,2.84,0.00,1.95,2.88,AN2,8A94,2.82,5.87,1.95,3.49,AN3,0323,-0.27,6.01,1.95,3.55,POS,1.21,2.67,1.49,95
DIST,4,AN0,189B,0.00,0.00,1.95,2.87,AN1,C32D,2.84,0.00,1.95,2.83,AN2,8A94,2.82,5.87,1.95,3.53,AN3,0323,-0.27,6.01,1.95,3.62,POS,1.27,2.66,1.47,93
DIST,4,AN0,189B,0.00,0.00,1.95,2.87,AN1,C32D,2.84,0.00,1.95,2.82,AN2,8A94,2.82,5.87,1.95,3.52,AN3,0323,-0.27,6.01,1.95,3.60,POS,1.32,2.66,1.48,95
DIST,4,AN0,189B,0.00,0.00,1.95,2.87,AN1,C32D,2.84,0.00,1.95,2.83,AN2,8A94,2.82,5.87,1.95,3.55,AN3,0323,-0.27,6.01,1.95,3.63,POS,1.36,2.66,1.46,93
DIST,4,AN0,189B,0.00,0.00,1.95,2.88,AN1,C32D,2.84,0.00,1.95,2.81,AN2,8A94,2.82,5.87,1.95,3.53,AN3,0323,-0.27,6.01,1.95,3.64,POS,1.39,2.65,1.45,94
DIST,4,AN0,189B,0.00,0.00,1.95,2.88,AN1,C32D,2.84,0.00,1.95,2.85,AN2,8A94,2.82,5.87,1.95,3.56,AN3,0323,-0.27,6.01,1.95,3.63,POS,1.41,2.65,1.42,92
DIST,4,AN0,189B,0.00,0.00,1.95,2.88,AN1,C32D,2.84,0.00,1.95,2.79,AN2,8A94,2.82,5.87,1.95,3.52,AN3,0323,-0.27,6.01,1.95,3.64,POS,1.43,2.65,1.44,95
DIST,4,AN0,C32D,2.84,0.00,1.95,2.81,AN1,189B,0.00,0.00,1.95,2.82,AN2,8A94,2.82,5.87,1.95,3.47,AN3,0323,-0.27,6.01,1.95,3.67,POS,1.43,2.62,1.41,92
DIST,4,AN0,C32D,2.84,0.00,1.95,2.82,AN1,189B,0.00,0.00,1.95,2.89,AN2,8A94,2.82,5.87,1.95,3.46,AN3,0323,-0.27,6.01,1.95,3.67,POS,1.43,2.61,1.39,92
DIST,4,AN0,C32D,2.84,0.00,1.95,2.81,AN1,189B,0.00,0.00,1.95,2.88,AN2,8A94,2.82,5.87,1.95,3.44,AN3,0323,-0.27,6.01,1.95,3.67,POS,1.43,2.60,1.38,92
DIST,4,AN0,C32D,2.84,0.00,1.95,2.78,AN1,189B,0.00,0.00,1.95,2.90,AN2,8A94,2.82,5.87,1.95,3.47,AN3,0323,-0.27,6.01,1.95,3.69,POS,1.42,2.58,1.38,93
DIST,4,AN0,C32D,2.84,0.00,1.95,2.77,AN1,189B,0.00,0.00,1.95,2.85,AN2,8A94,2.82,5.87,1.95,3.48,AN3,0323,-0.27,6.01,1.95,3.64,POS,1.40,2.57,1.43,97
DIST,4,AN0,189B,0.00,0.00,1.95,2.83,AN1,C32D,2.84,0.00,1.95,2.77,AN2,8A94,2.82,5.87,1.95,3.45,AN3,0323,-0.27,6.01,1.95,3.66,POS,1.41,2.56,1.45,95
DIST,4,AN0,189B,0.00,0.00,1.95,2.87,AN1,C32D,2.84,0.00,1.95,2.81,AN2,8A94,2.82,5.87,1.95,3.43,AN3,0323,-0.27,6.01,1.95,3.62,POS,1.39,2.57,1.48,96
DIST,4,AN0,189B,0.00,0.00,1.95,2.85,AN1,C32D,2.84,0.00,1.95,2.79,AN2,8A94,2.82,5.87,1.95,3.49,AN3,0323,-0.27,6.01,1.95,3.62,POS,1.36,2.56,1.53,97
DIST,4,AN0,189B,0.00,0.00,1.95,2.88,AN1,C32D,2.84,0.00,1.95,2.83,AN2,8A94,2.82,5.87,1.95,3.48,AN3,0323,-0.27,6.01,1.95,3.62,POS,1.34,2.56,1.51,94
DIST,4,AN0,189B,0.00,0.00,1.95,2.92,AN1,C32D,2.84,0.00,1.95,2.84,AN2,8A94,2.82,5.87,1.95,3.47,AN3,0323,-0.27,6.01,1.95,3.59,POS,1.38,2.59,1.51,95
DIST,4,AN0,189B,0.00,0.00,1.95,2.89,AN1,C32D,2.84,0.00,1.95,2.75,AN2,8A94,2.82,5.87,1.95,3.52,AN3,0323,-0.27,6.01,1.95,3.62,POS,1.35,2.56,1.42,88
DIST,4,AN0,189B,0.00,0.00,1.95,2.93,AN1,C32D,2.84,0.00,1.95,2.84,AN2,8A94,2.82,5.87,1.95,3.46,AN3,0323,-0.27,6.01,1.95,3.63,POS,1.34,2.57,1.41,93
DIST,4,AN0,189B,0.00,0.00,1.95,2.89,AN1,C32D,2.84,0.00,1.95,2.78,AN2,8A94,2.82,5.87,1.95,3.44,AN3,0323,-0.27,6.01,1.95,3.69,POS,1.38,2.56,1.41,93
DIST,4,AN0,189B,0.00,0.00,1.95,2.94,AN1,C32D,2.84,0.00,1.95,2.77,AN2,8A94,2.82,5.87,1.95,3.41,AN3,0323,-0.27,6.01,1.95,3.62,POS,1.38,2.57,1.49,98
DIST,4,AN0,189B,0.00,0.00,1.95,2.97,AN1,C32D,2.84,0.00,1.95,2.77,AN2,8A94,2.82,5.87,1.95,3.41,AN3,0323,-0.27,6.01,1.95,3.68,POS,1.39,2.57,1.48,94
DIST,4,AN0,189B,0.00,0.00,1.95,2.99,AN1,C32D,2.84,0.00,1.95,2.74,AN2,8A94,2.82,5.87,1.95,3.42,AN3,0323,-0.27,6.01,1.95,3.75,POS,1.43,2.56,1.43,91
DIST,4,AN0,C32D,2.84,0.00,1.95,2.64,AN1,189B,0.00,0.00,1.95,2.94,AN2,8A94,2.82,5.87,1.95,3.49,AN3,0323,-0.27,6.01,1.95,3.85,POS,1.46,2.54,1.40,90
DIST,4,AN0,C32D,2.84,0.00,1.95,2.50,AN1,189B,0.00,0.00,1.95,2.93,AN2,8A94,2.82,5.87,1.95,3.52,AN3,0323,-0.27,6.01,1.95,3.95,POS,1.51,2.50,1.41,91
DIST,4,AN0,C32D,2.84,0.00,1.95,2.38,AN1,189B,0.00,0.00,1.95,2.95,AN2,8A94,2.82,5.87,1.95,3.62,AN3,0323,-0.27,6.01,1.95,4.00,POS,1.64,2.48,1.36,80
DIST,4,AN0,C32D,2.84,0.00,1.95,2.28,AN1,189B,0.00,0.00,1.95,2.97,AN2,8A94,2.82,5.87,1.95,3.64,AN3,0323,-0.27,6.01,1.95,4.20,POS,1.75,2.45,1.41,83
DIST,4,AN0,C32D,2.84,0.00,1.95,2.20,AN1,189B,0.00,0.00,1.95,3.04,AN2,8A94,2.82,5.87,1.95,3.68,AN3,0323,-0.27,6.01,1.95,4.25,POS,1.89,2.41,1.36,73
DIST,4,AN0,C32D,2.84,0.00,1.95,2.19,AN1,189B,0.00,0.00,1.95,3.15,AN2,8A94,2.82,5.87,1.95,3.74,AN3,0323,-0.27,6.01,1.95,4.37,POS,2.01,2.39,1.41,75
DIST,4,AN0,C32D,2.84,0.00,1.95,2.06,AN1,189B,0.00,0.00,1.95,3.19,AN2,8A94,2.82,5.87,1.95,3.89,AN3,0323,-0.27,6.01,1.95,4.58,POS,2.15,2.34,1.42,76
DIST,4,AN0,C32D,2.84,0.00,1.95,1.90,AN1,189B,0.00,0.00,1.95,3.25,AN2,8A94,2.82,5.87,1.95,3.85,AN3,0323,-0.27,6.01,1.95,4.74,POS,2.29,2.28,1.52,77
DIST,4,AN0,C32D,2.84,0.00,1.95,1.82,AN1,189B,0.00,0.00,1.95,3.24,AN2,8A94,2.82,5.87,1.95,3.96,AN3,0323,-0.27,6.01,1.95,4.93,POS,2.41,2.19,1.47,74
DIST,4,AN0,C32D,2.84,0.00,1.95,1.71,AN1,189B,0.00,0.00,1.95,3.25,AN2,8A94,2.82,5.87,1.95,4.05,AN3,0323,-0.27,6.01,1.95,5.03,POS,2.52,2.10,1.48,75
DIST,4,AN0,C32D,2.84,0.00,1.95,1.62,AN1,189B,0.00,0.00,1.95,3.30,AN2,8A94,2.82,5.87,1.95,4.16,AN3,0323,-0.27,6.01,1.95,5.04,POS,2.65,2.04,1.49,66
DIST,4,AN0,C32D,2.84,0.00,1.95,1.56,AN1,189B,0.00,0.00,1.95,3.38,AN2,8A94,2.82,5.87,1.95,4.22,AN3,0323,-0.27,6.01,1.95,5.12,POS,2.80,1.99,1.45,67
DIST,4,AN0,C32D,2.84,0.00,1.95,1.55,AN1,189B,0.00,0.00,1.95,3.34,AN2,8A94,2.82,5.87,1.95,4.25,AN3,0323,-0.27,6.01,1.95,5.23,POS,2.89,1.92,1.42,64
DIST,4,AN0,C32D,2.84,0.00,1.95,1.48,AN1,8A94,2.82,5.87,1.95,4.31,AN2,189B,0.00,0.00,1.95,3.43,AN3,0323,-0.27,6.01,1.95,5.25,POS,3.01,1.87,1.42,70
DIST,4,AN0,C32D,2.84,0.00,1.95,1.54,AN1,8A94,2.82,5.87,1.95,4.30,AN2,189B,0.00,0.00,1.95,3.44,AN3,0323,-0.27,6.01,1.95,5.34,POS,3.08,1.82,1.41,67
DIST,4,AN0,C32D,2.84,0.00,1.95,1.47,AN1,8A94,2.82,5.87,1.95,4.34,AN2,189B,0.00,0.00,1.95,3.43,AN3,0323,-0.27,6.01,1.95,5.27,POS,3.16,1.80,1.42,70
DIST,4,AN0,C32D,2.84,0.00,1.95,1.54,AN1,8A94,2.82,5.87,1.95,4.33,AN2,189B,0.00,0.00,1.95,3.37,AN3,0323,-0.27,6.01,1.95,5.29,POS,3.15,1.77,1.51,66
DIST,4,AN0,C32D,2.84,0.00,1.95,1.45,AN1,8A94,2.82,5.87,1.95,4.28,AN2,189B,0.00,0.00,1.95,3.32,AN3,0323,-0.27,6.01,1.95,5.20,POS,3.18,1.76,1.47,66
DIST,4,AN0,C32D,2.84,0.00,1.95,1.48,AN1,8A94,2.82,5.87,1.95,4.29,AN2,189B,0.00,0.00,1.95,3.31,AN3,0323,-0.27,6.01,1.95,5.20,POS,3.17,1.75,1.52,63
DIST,3,AN0,C32D,2.84,0.00,1.95,1.52,AN1,8A94,2.82,5.87,1.95,4.37,AN2,0323,-0.27,6.01,1.95,5.24,POS,2.99,1.67,1.48,84
DIST,4,AN0,C32D,2.84,0.00,1.95,1.44,AN1,8A94,2.82,5.87,1.95,4.33,AN2,189B,0.00,0.00,1.95,3.21,AN3,0323,-0.27,6.01,1.95,5.20,POS,3.01,1.67,1.47,65
DIST,4,AN0,C32D,2.84,0.00,1.95,1.46,AN1,8A94,2.82,5.87,1.95,4.38,AN2,189B,0.00,0.00,1.95,3.21,AN3,0323,-0.27,6.01,1.95,5.23,POS,3.02,1.66,1.44,62
DIST,4,AN0,C32D,2.84,0.00,1.95,1.41,AN1,8A94,2.82,5.87,1.95,4.38,AN2,189B,0.00,0.00,1.95,3.24,AN3,0323,-0.27,6.01,1.95,5.18,POS,3.06,1.66,1.41,64
DIST,4,AN0,C32D,2.84,0.00,1.95,1.40,AN1,8A94,2.82,5.87,1.95,4.38,AN2,189B,0.00,0.00,1.95,3.20,AN3,0323,-0.27,6.01,1.95,5.24,POS,3.06,1.65,1.43,65
DIST,4,AN0,C32D,2.84,0.00,1.95,1.39,AN1,8A94,2.82,5.87,1.95,4.33,AN2,189B,0.00,0.00,1.95,3.21,AN3,0323,-0.27,6.01,1.95,5.30,POS,3.07,1.63,1.42,61
DIST,4,AN0,C32D,2.84,0.00,1.95,1.45,AN1,8A94,2.82,5.87,1.95,4.36,AN2,189B,0.00,0.00,1.95,3.24,AN3,0323,-0.27,6.01,1.95,5.23,POS,3.07,1.63,1.42,62
DIST,4,AN0,C32D,2.84,0.00,1.95,1.44,AN1,8A94,2.82,5.87,1.95,4.39,AN2,189B,0.00,0.00,1.95,3.26,AN3,0323,-0.27,6.01,1.95,5.30,POS,3.09,1.62,1.39,61
DIST,4,AN0,C32D,2.84,0.00,1.95,1.38,AN1,8A94,2.82,5.87,1.95,4.38,AN2,189B,0.00,0.00,1.95,3.23,AN3,0323,-0.27,6.01,1.95,5.29,POS,3.09,1.61,1.42,62
DIST,4,AN0,C32D,2.84,0.00,1.95,1.39,AN1,8A94,2.82,5.87,1.95,4.41,AN2,189B,0.00,0.00,1.95,3.22,AN3,0323,-0.27,6.01,1.95,5.33,POS,3.08,1.61,1.53,72
DIST,4,AN0,C32D,2.84,0.00,1.95,1.40,AN1,8A94,2.82,5.87,1.95,4.38,AN2,189B,0.00,0.00,1.95,3.20,AN3,0323,-0.27,6.01,1.95,5.32,POS,3.06,1.60,1.58,72
DIST,4,AN0,C32D,2.84,0.00,1.95,1.40,AN1,8A94,2.82,5.87,1.95,4.37,AN2,189B,0.00,0.00,1.95,3.19,AN3,0323,-0.27,6.01,1.95,5.30,POS,3.05,1.59,1.65,73
DIST,4,AN0,C32D,2.84,0.00,1.95,1.40,AN1,8A94,2.82,5.87,1.95,4.43,AN2,189B,0.00,0.00,1.95,3.21,AN3,0323,-0.27,6.01,1.95,5.33,POS,3.04,1.59,1.66,71
DIST,4,AN0,C32D,2.84,0.00,1.95,1.41,AN1,8A94,2.82,5.87,1.95,4.41,AN2,189B,0.00,0.00,1.95,3.21,AN3,0323,-0.27,6.01,1.95,5.31,POS,3.03,1.59,1.70,72
DIST,4,AN0,C32D,2.84,0.00,1.95,1.41,AN1,8A94,2.82,5.87,1.95,4.43,AN2,189B,0.00,0.00,1.95,3.29,AN3,0323,-0.27,6.01,1.95,5.34,POS,3.07,1.58,1.62,63
DIST,4,AN0,C32D,2.84,0.00,1.95,1.46,AN1,8A94,2.82,5.87,1.95,4.40,AN2,189B,0.00,0.00,1.95,3.21,AN3,0323,-0.27,6.01,1.95,5.33,POS,3.05,1.58,1.57,67
DIST,4,AN0,C32D,2.84,0.00,1.95,1.43,AN1,8A94,2.82,5.87,1.95,4.41,AN2,189B,0.00,0.00,1.95,3.25,AN3,0323,-0.27,6.01,1.95,5.31,POS,3.05,1.59,1.62,70
DIST,4,AN0,C32D,2.84,0.00,1.95,1.41,AN1,8A94,2.82,5.87,1.95,4.39,AN2,189B,0.00,0.00,1.95,3.21,AN3,0323,-0.27,6.01,1.95,5.31,POS,3.04,1.59,1.65,72
DIST,4,AN0,C32D,2.84,0.00,1.95,1.38,AN1,8A94,2.82,5.87,1.95,4.36,AN2,189B,0.00,0.00,1.95,3.22,AN3,0323,-0.27,6.01,1.95,5.31,POS,3.06,1.58,1.59,60
DIST,4,AN0,C32D,2.84,0.00,1.95,1.41,AN1,8A94,2.82,5.87,1.95,4.35,AN2,189B,0.00,0.00,1.95,3.28,AN3,0323,-0.27,6.01,1.95,5.29,POS,3.08,1.59,1.56,62
DIST,4,AN0,C32D,2.84,0.00,1.95,1.42,AN1,8A94,2.82,5.87,1.95,4.40,AN2,189B,0.00,0.00,1.95,3.21,AN3,0323,-0.27,6.01,1.95,5.33,POS,3.06,1.59,1.56,70
DIST,4,AN0,C32D,2.84,0.00,1.95,1.35,AN1,8A94,2.82,5.87,1.95,4.40,AN2,189B,0.00,0.00,1.95,3.18,AN3,0323,-0.27,6.01,1.95,5.34,POS,3.05,1.57,1.63,73
DIST,4,AN0,C32D,2.84,0.00,1.95,1.26,AN1,8A94,2.82,5.87,1.95,4.42,AN2,189B,0.00,0.00,1.95,3.15,AN3,0323,-0.27,6.01,1.95,5.30,POS,3.06,1.56,1.66,68
DIST,4,AN0,C32D,2.84,0.00,1.95,1.28,AN1,8A94,2.82,5.87,1.95,4.53,AN2,189B,0.00,0.00,1.95,3.08,AN3,0323,-0.27,6.01,1.95,5.27,POS,3.04,1.55,1.62,69
DIST,4,AN0,C32D,2.84,0.00,1.95,1.27,AN1,8A94,2.82,5.87,1.95,4.50,AN2,189B,0.00,0.00,1.95,3.04,AN3,0323,-0.27,6.01,1.95,5.27,POS,3.02,1.54,1.59,70
DIST,4,AN0,C32D,2.84,0.00,1.95,1.29,AN1,8A94,2.82,5.87,1.95,4.52,AN2,189B,0.00,0.00,1.95,2.91,AN3,0323,-0.27,6.01,1.95,5.24,POS,2.95,1.52,1.64,82
DIST,4,AN0,C32D,2.84,0.00,1.95,1.23,AN1,8A94,2.82,5.87,1.95,4.58,AN2,189B,0.00,0.00,1.95,2.74,AN3,0323,-0.27,6.01,1.95,5.20,POS,2.87,1.49,1.56,78
DIST,4,AN0,C32D,2.84,0.00,1.95,1.29,AN1,8A94,2.82,5.87,1.95,4.58,AN2,189B,0.00,0.00,1.95,2.53,AN3,0323,-0.27,6.01,1.95,5.18,POS,2.74,1.45,1.54,81
DIST,4,AN0,C32D,2.84,0.00,1.95,1.26,AN1,189B,0.00,0.00,1.95,2.39,AN2,8A94,2.82,5.87,1.95,4.68,AN3,0323,-0.27,6.01,1.95,5.11,POS,2.61,1.42,1.63,81
DIST,4,AN0,C32D,2.84,0.00,1.95,1.33,AN1,189B,0.00,0.00,1.95,2.26,AN2,8A94,2.82,5.87,1.95,4.77,AN3,0323,-0.27,6.01,1.95,5.07,POS,2.48,1.39,1.63,73
DIST,4,AN0,C32D,2.84,0.00,1.95,1.31,AN1,189B,0.00,0.00,1.95,2.12,AN2,8A94,2.82,5.87,1.95,4.93,AN3,0323,-0.27,6.01,1.95,5.06,POS,2.36,1.34,1.54,58
DIST,4,AN0,C32D,2.84,0.00,1.95,1.44,AN1,189B,0.00,0.00,1.95,1.97,AN2,8A94,2.82,5.87,1.95,4.92,AN3,0323,-0.27,6.01,1.95,5.23,POS,2.21,1.27,1.60,69
DIST,4,AN0,C32D,2.84,0.00,1.95,1.53,AN1,189B,0.00,0.00,1.95,1.83,AN2,8A94,2.82,5.87,1.95,5.05,AN3,0323,-0.27,6.01,1.95,5.13,POS,2.06,1.22,1.54,66
DIST,4,AN0,C32D,2.84,0.00,1.95,1.49,AN1,189B,0.00,0.00,1.95,1.77,AN2,8A94,2.82,5.87,1.95,5.04,AN3,0323,-0.27,6.01,1.95,5.23,POS,1.94,1.15,1.48,61
DIST,4,AN0,C32D,2.84,0.00,1.95,1.55,AN1,189B,0.00,0.00,1.95,1.70,AN2,8A94,2.82,5.87,1.95,5.08,AN3,0323,-0.27,6.01,1.95,5.13,POS,1.84,1.12,1.47,68
DIST,4,AN0,C32D,2.84,0.00,1.95,1.56,AN1,189B,0.00,0.00,1.95,1.64,AN2,8A94,2.82,5.87,1.95,5.10,AN3,0323,-0.27,6.01,1.95,5.19,POS,1.75,1.07,1.44,66
DIST,4,AN0,C32D,2.84,0.00,1.95,1.51,AN1,189B,0.00,0.00,1.95,1.61,AN2,8A94,2.82,5.87,1.95,5.08,AN3,0323,-0.27,6.01,1.95,5.14,POS,1.68,1.05,1.48,72
DIST,4,AN0,C32D,2.84,0.00,1.95,1.52,AN1,189B,0.00,0.00,1.95,1.63,AN2,8A94,2.82,5.87,1.95,5.09,AN3,0323,-0.27,6.01,1.95,5.17,POS,1.63,1.03,1.48,69
DIST,4,AN0,C32D,2.84,0.00,1.95,1.55,AN1,189B,0.00,0.00,1.95,1.66,AN2,8A94,2.82,5.87,1.95,5.08,AN3,0323,-0.27,6.01,1.95,5.32,POS,1.59,0.99,1.52,70
DIST,4,AN0,C32D,2.84,0.00,1.95,1.53,AN1,189B,0.00,0.00,1.95,1.60,AN2,8A94,2.82,5.87,1.95,5.10,AN3,0323,-0.27,6.01,1.95,5.20,POS,1.56,0.97,1.51,67
DIST,4,AN0,C32D,2.84,0.00,1.95,1.56,AN1,189B,0.00,0.00,1.95,1.64,AN2,8A94,2.82,5.87,1.95,5.08,AN3,0323,-0.27,6.01,1.95,5.24,POS,1.50,0.94,1.52,68
DIST,4,AN0,C32D,2.84,0.00,1.95,1.55,AN1,189B,0.00,0.00,1.95,1.67,AN2,8A94,2.82,5.87,1.95,5.10,AN3,0323,-0.27,6.01,1.95,5.20,POS,1.50,0.94,1.48,65
DIST,4,AN0,C32D,2.84,0.00,1.95,1.53,AN1,189B,0.00,0.00,1.95,1.62,AN2,8A94,2.82,5.87,1.95,5.10,AN3,0323,-0.27,6.01,1.95,5.19,POS,1.49,0.94,1.47,67
DIST,4,AN0,C32D,2.84,0.00,1.95,1.52,AN1,189B,0.00,0.00,1.95,1.63,AN2,8A94,2.82,5.87,1.95,5.06,AN3,0323,-0.27,6.01,1.95,5.23,POS,1.45,0.91,1.57,71
DIST,4,AN0,C32D,2.84,0.00,1.95,1.57,AN1,189B,0.00,0.00,1.95,1.62,AN2,8A94,2.82,5.87,1.95,5.09,AN3,0323,-0.27,6.01,1.95,5.27,POS,1.43,0.88,1.54,65
DIST,4,AN0,C32D,2.84,0.00,1.95,1.56,AN1,189B,0.00,0.00,1.95,1.67,AN2,8A94,2.82,5.87,1.95,5.07,AN3,0323,-0.27,6.01,1.95,5.16,POS,1.45,0.91,1.50,67
DIST,4,AN0,C32D,2.84,0.00,1.95,1.56,AN1,189B,0.00,0.00,1.95,1.62,AN2,8A94,2.82,5.87,1.95,5.12,AN3,0323,-0.27,6.01,1.95,5.19,POS,1.45,0.91,1.47,66
DIST,4,AN0,C32D,2.84,0.00,1.95,1.51,AN1,189B,0.00,0.00,1.95,1.61,AN2,8A94,2.82,5.87,1.95,5.08,AN3,0323,-0.27,6.01,1.95,5.22,POS,1.41,0.87,1.45,60
DIST,4,AN0,189B,0.00,0.00,1.95,1.63,AN1,C32D,2.84,0.00,1.95,1.54,AN2,8A94,2.82,5.87,1.95,5.07,AN3,0323,-0.27,6.01,1.95,5.23,POS,1.39,0.86,1.53,70
DIST,4,AN0,189B,0.00,0.00,1.95,1.60,AN1,C32D,2.84,0.00,1.95,1.54,AN2,8A94,2.82,5.87,1.95,5.12,AN3,0323,-0.27,6.01,1.95,5.23,POS,1.40,0.87,1.49,65
DIST,4,AN0,189B,0.00,0.00,1.95,1.62,AN1,C32D,2.84,0.00,1.95,1.55,AN2,8A94,2.82,5.87,1.95,5.14,AN3,0323,-0.27,6.01,1.95,5.26,POS,1.36,0.82,1.45,56
DIST,4,AN0,189B,0.00,0.00,1.95,1.54,AN1,C32D,2.84,0.00,1.95,1.61,AN2,8A94,2.82,5.87,1.95,5.11,AN3,0323,-0.27,6.01,1.95,5.12,POS,1.37,0.86,1.47,73
DIST,4,AN0,189B,0.00,0.00,1.95,1.60,AN1,C32D,2.84,0.00,1.95,1.63,AN2,8A94,2.82,5.87,1.95,5.16,AN3,0323,-0.27,6.01,1.95,5.27,POS,1.38,0.88,1.53,73
DIST,4,AN0,189B,0.00,0.00,1.95,1.49,AN1,C32D,2.84,0.00,1.95,1.66,AN2,8A94,2.82,5.87,1.95,5.23,AN3,0323,-0.27,6.01,1.95,5.16,POS,1.36,0.89,1.50,68
DIST,4,AN0,189B,0.00,0.00,1.95,1.41,AN1,C32D,2.84,0.00,1.95,1.78,AN2,8A94,2.82,5.87,1.95,5.14,AN3,0323,-0.27,6.01,1.95,5.05,POS,1.32,0.91,1.50,69
DIST,4,AN0,189B,0.00,0.00,1.95,1.40,AN1,C32D,2.84,0.00,1.95,1.98,AN2,8A94,2.82,5.87,1.95,5.19,AN3,0323,-0.27,6.01,1.95,5.08,POS,1.25,0.94,1.53,68
DIST,4,AN0,189B,0.00,0.00,1.95,1.36,AN1,C32D,2.84,0.00,1.95,2.04,AN2,8A94,2.82,5.87,1.95,5.20,AN3,0323,-0.27,6.01,1.95,5.10,POS,1.17,0.92,1.48,54
DIST,4,AN0,189B,0.00,0.00,1.95,1.29,AN1,C32D,2.84,0.00,1.95,2.17,AN2,8A94,2.82,5.87,1.95,5.21,AN3,0323,-0.27,6.01,1.95,4.91,POS,1.08,0.96,1.44,58
DIST,4,AN0,189B,0.00,0.00,1.95,1.20,AN1,C32D,2.84,0.00,1.95,2.33,AN2,8A94,2.82,5.87,1.95,5.28,AN3,0323,-0.27,6.01,1.95,4.90,POS,0.98,0.99,1.53,72
DIST,4,AN0,189B,0.00,0.00,1.95,1.15,AN1,C32D,2.84,0.00,1.95,2.52,AN2,0323,-0.27,6.01,1.95,4.68,AN3,8A94,2.82,5.87,1.95,5.32,POS,0.85,1.04,1.52,79
DIST,4,AN0,189B,0.00,0.00,1.95,1.19,AN1,C32D,2.84,0.00,1.95,2.57,AN2,0323,-0.27,6.01,1.95,4.67,AN3,8A94,2.82,5.87,1.95,5.26,POS,0.74,1.09,1.50,77
DIST,4,AN0,189B,0.00,0.00,1.95,1.22,AN1,C32D,2.84,0.00,1.95,2.70,AN2,0323,-0.27,6.01,1.95,4.60,AN3,8A94,2.82,5.87,1.95,5.19,POS,0.63,1.14,1.48,81
DIST,4,AN0,189B,0.00,0.00,1.95,1.32,AN1,C32D,2.84,0.00,1.95,2.90,AN2,0323,-0.27,6.01,1.95,4.49,AN3,8A94,2.82,5.87,1.95,5.15,POS,0.47,1.17,1.44,70
DIST,4,AN0,189B,0.00,0.00,1.95,1.38,AN1,C32D,2.84,0.00,1.95,2.97,AN2,0323,-0.27,6.01,1.95,4.38,AN3,8A94,2.82,5.87,1.95,5.17,POS,0.38,1.25,1.43,79
DIST,4,AN0,189B,0.00,0.00,1.95,1.43,AN1,C32D,2.84,0.00,1.95,3.03,AN2,0323,-0.27,6.01,1.95,4.32,AN3,8A94,2.82,5.87,1.95,5.15,POS,0.30,1.32,1.42,77
DIST,4,AN0,189B,0.00,0.00,1.95,1.44,AN1,C32D,2.84,0.00,1.95,3.12,AN2,0323,-0.27,6.01,1.95,4.37,AN3,8A94,2.82,5.87,1.95,5.09,POS,0.21,1.36,1.42,71
