DIST,4,AN0,C32D,2.84,0.00,1.95,2.74,AN1,189B,0.00,0.00,1.95,2.98,AN2,8A94,2.82,5.87,1.95,3.46,AN3,0323,-0.27,6.01,1.95,3.85,POS,1.53,2.59,1.54,95
DIST,4,AN0,C32D,2.84,0.00,1.95,2.72,AN1,189B,0.00,0.00,1.95,3.04,AN2,8A94,2.82,5.87,1.95,3.52,AN3,0323,-0.27,6.01,1.95,3.83,POS,1.59,2.60,1.46,86
DIST,4,AN0,C32D,2.84,0.00,1.95,2.74,AN1,189B,0.00,0.00,1.95,3.01,AN2,8A94,2.82,5.87,1.95,3.44,AN3,0323,-0.27,6.01,1.95,3.86,POS,1.61,2.59,1.50,94
DIST,4,AN0,C32D,2.84,0.00,1.95,2.72,AN1,189B,0.00,0.00,1.95,3.05,AN2,8A94,2.82,5.87,1.95,3.41,AN3,0323,-0.27,6.01,1.95,3.87,POS,1.63,2.58,1.56,96
DIST,4,AN0,C32D,2.84,0.00,1.95,2.65,AN1,189B,0.00,0.00,1.95,3.08,AN2,8A94,2.82,5.87,1.95,3.51,AN3,0323,-0.27,6.01,1.95,3.90,POS,1.69,2.58,1.48,85
DIST,4,AN0,C32D,2.84,0.00,1.95,2.54,AN1,189B,0.00,0.00,1.95,3.04,AN2,8A94,2.82,5.87,1.95,3.46,AN3,0323,-0.27,6.01,1.95,3.94,POS,1.70,2.54,1.45,89
DIST,4,AN0,C32D,2.84,0.00,1.95,2.46,AN1,189B,0.00,0.00,1.95,3.01,AN2,8A94,2.82,5.87,1.95,3.51,AN3,0323,-0.27,6.01,1.95,4.00,POS,1.77,2.53,1.48,88
DIST,4,AN0,C32D,2.84,0.00,1.95,2.36,AN1,189B,0.00,0.00,1.95,3.03,AN2,8A94,2.82,5.87,1.95,3.58,AN3,0323,-0.27,6.01,1.95,4.14,POS,1.85,2.50,1.49,83
DIST,4,AN0,C32D,2.84,0.00,1.95,2.26,AN1,189B,0.00,0.00,1.95,3.03,AN2,8A94,2.82,5.87,1.95,3.62,AN3,0323,-0.27,6.01,1.95,4.14,POS,1.94,2.47,1.44,77
DIST,4,AN0,C32D,2.84,0.00,1.95,2.19,AN1,189B,0.00,0.00,1.95,3.03,AN2,8A94,2.82,5.87,1.95,3.61,AN3,0323,-0.27,6.01,1.95,4.23,POS,2.03,2.44,1.40,74
DIST,4,AN0,C32D,2.84,0.00,1.95,2.16,AN1,189B,0.00,0.00,1.95,3.05,AN2,8A94,2.82,5.87,1.95,3.69,AN3,0323,-0.27,6.01,1.95,4.28,POS,2.10,2.40,1.36,74
DIST,4,AN0,C32D,2.84,0.00,1.95,2.10,AN1,189B,0.00,0.00,1.95,3.16,AN2,8A94,2.82,5.87,1.95,3.72,AN3,0323,-0.27,6.01,1.95,4.37,POS,2.21,2.38,1.37,74
DIST,4,AN0,C32D,2.84,0.00,1.95,2.08,AN1,189B,0.00,0.00,1.95,3.21,AN2,8A94,2.82,5.87,1.95,3.79,AN3,0323,-0.27,6.01,1.95,4.51,POS,2.29,2.35,1.45,75
DIST,4,AN0,C32D,2.84,0.00,1.95,1.98,AN1,189B,0.00,0.00,1.95,3.24,AN2,8A94,2.82,5.87,1.95,3.79,AN3,0323,-0.27,6.01,1.95,4.55,POS,2.40,2.31,1.44,76
DIST,4,AN0,C32D,2.84,0.00,1.95,2.00,AN1,189B,0.00,0.00,1.95,3.29,AN2,8A94,2.82,5.87,1.95,3.84,AN3,0323,-0.27,6.01,1.95,4.68,POS,2.47,2.28,1.47,77
DIST,4,AN0,C32D,2.84,0.00,1.95,1.90,AN1,189B,0.00,0.00,1.95,3.29,AN2,8A94,2.82,5.87,1.95,3.88,AN3,0323,-0.27,6.01,1.95,4.72,POS,2.57,2.24,1.43,71
DIST,4,AN0,C32D,2.84,0.00,1.95,1.78,AN1,189B,0.00,0.00,1.95,3.24,AN2,8A94,2.82,5.87,1.95,3.93,AN3,0323,-0.27,6.01,1.95,4.88,POS,2.63,2.17,1.51,79
DIST,4,AN0,C32D,2.84,0.00,1.95,1.78,AN1,189B,0.00,0.00,1.95,3.28,AN2,8A94,2.82,5.87,1.95,4.02,AN3,0323,-0.27,6.01,1.95,5.02,POS,2.68,2.10,1.47,71
DIST,4,AN0,C32D,2.84,0.00,1.95,1.67,AN1,189B,0.00,0.00,1.95,3.31,AN2,8A94,2.82,5.87,1.95,4.08,AN3,0323,-0.27,6.01,1.95,5.27,POS,2.74,2.00,1.51,74
DIST,4,AN0,C32D,2.84,0.00,1.95,1.59,AN1,189B,0.00,0.00,1.95,3.23,AN2,8A94,2.82,5.87,1.95,4.21,AN3,0323,-0.27,6.01,1.95,4.94,POS,2.82,1.97,1.45,62
DIST,4,AN0,C32D,2.84,0.00,1.95,1.56,AN1,189B,0.00,0.00,1.95,3.36,AN2,8A94,2.82,5.87,1.95,4.17,AN3,0323,-0.27,6.01,1.95,5.09,POS,2.92,1.93,1.43,67
DIST,4,AN0,C32D,2.84,0.00,1.95,1.51,AN1,8A94,2.82,5.87,1.95,4.25,AN2,189B,0.00,0.00,1.95,3.33,AN3,0323,-0.27,6.01,1.95,5.19,POS,2.98,1.89,1.48,63
DIST,4,AN0,C32D,2.84,0.00,1.95,1.47,AN1,8A94,2.82,5.87,1.95,4.26,AN2,189B,0.00,0.00,1.95,3.34,AN3,0323,-0.27,6.01,1.95,5.21,POS,3.04,1.85,1.57,64
DIST,4,AN0,C32D,2.84,0.00,1.95,1.47,AN1,8A94,2.82,5.87,1.95,4.36,AN2,189B,0.00,0.00,1.95,3.24,AN3,0323,-0.27,6.01,1.95,5.34,POS,3.02,1.78,1.53,67
DIST,4,AN0,C32D,2.84,0.00,1.95,1.40,AN1,8A94,2.82,5.87,1.95,4.29,AN2,189B,0.00,0.00,1.95,3.26,AN3,0323,-0.27,6.01,1.95,5.28,POS,3.05,1.74,1.52,61
DIST,4,AN0,C32D,2.84,0.00,1.95,1.39,AN1,8A94,2.82,5.87,1.95,4.30,AN2,189B,0.00,0.00,1.95,3.21,AN3,0323,-0.27,6.01,1.95,5.23,POS,3.06,1.71,1.53,65
DIST,4,AN0,C32D,2.84,0.00,1.95,1.49,AN1,8A94,2.82,5.87,1.95,4.24,AN2,189B,0.00,0.00,1.95,3.32,AN3,0323,-0.27,6.01,1.95,5.17,POS,3.09,1.72,1.60,64
DIST,4,AN0,C32D,2.84,0.00,1.95,1.52,AN1,8A94,2.82,5.87,1.95,4.27,AN2,189B,0.00,0.00,1.95,3.25,AN3,0323,-0.27,6.01,1.95,5.18,POS,3.08,1.71,1.53,62
DIST,4,AN0,C32D,2.84,0.00,1.95,1.49,AN1,8A94,2.82,5.87,1.95,4.27,AN2,189B,0.00,0.00,1.95,3.29,AN3,0323,-0.27,6.01,1.95,5.18,POS,3.09,1.72,1.53,63
DIST,4,AN0,C32D,2.84,0.00,1.95,1.48,AN1,8A94,2.82,5.87,1.95,4.26,AN2,189B,0.00,0.00,1.95,3.25,AN3,0323,-0.27,6.01,1.95,5.22,POS,3.09,1.70,1.49,61
DIST,4,AN0,C32D,2.84,0.00,1.95,1.44,AN1,8A94,2.82,5.87,1.95,4.32,AN2,189B,0.00,0.00,1.95,3.26,AN3,0323,-0.27,6.01,1.95,5.18,POS,3.09,1.70,1.55,66
DIST,4,AN0,C32D,2.84,0.00,1.95,1.41,AN1,8A94,2.82,5.87,1.95,4.30,AN2,189B,0.00,0.00,1.95,3.26,AN3,0323,-0.27,6.01,1.95,5.28,POS,3.10,1.68,1.53,61
DIST,4,AN0,C32D,2.84,0.00,1.95,1.40,AN1,8A94,2.82,5.87,1.95,4.31,AN2,189B,0.00,0.00,1.95,3.23,AN3,0323,-0.27,6.01,1.95,5.31,POS,3.10,1.65,1.48,60
DIST,4,AN0,C32D,2.84,0.00,1.95,1.36,AN1,8A94,2.82,5.87,1.95,4.31,AN2,189B,0.00,0.00,1.95,3.15,AN3,0323,-0.27,6.01,1.95,5.22,POS,3.08,1.64,1.50,68
DIST,4,AN0,C32D,2.84,0.00,1.95,1.37,AN1,8A94,2.82,5.87,1.95,4.37,AN2,189B,0.00,0.00,1.95,3.05,AN3,0323,-0.27,6.01,1.95,5.22,POS,3.04,1.61,1.45,67
DIST,4,AN0,C32D,2.84,0.00,1.95,1.32,AN1,8A94,2.82,5.87,1.95,4.48,AN2,189B,0.00,0.00,1.95,2.95,AN3,0323,-0.27,6.01,1.95,5.12,POS,2.98,1.60,1.48,78
DIST,4,AN0,C32D,2.84,0.00,1.95,1.31,AN1,8A94,2.82,5.87,1.95,4.49,AN2,189B,0.00,0.00,1.95,2.91,AN3,0323,-0.27,6.01,1.95,5.10,POS,2.93,1.59,1.50,80
DIST,4,AN0,C32D,2.84,0.00,1.95,1.30,AN1,8A94,2.82,5.87,1.95,4.50,AN2,189B,0.00,0.00,1.95,2.74,AN3,0323,-0.27,6.01,1.95,5.20,POS,2.83,1.55,1.52,81
DIST,4,AN0,C32D,2.84,0.00,1.95,1.24,AN1,189B,0.00,0.00,1.95,2.69,AN2,8A94,2.82,5.87,1.95,4.54,AN3,0323,-0.27,6.01,1.95,5.15,POS,2.76,1.51,1.47,81
DIST,4,AN0,C32D,2.84,0.00,1.95,1.22,AN1,189B,0.00,0.00,1.95,2.57,AN2,8A94,2.82,5.87,1.95,4.64,AN3,0323,-0.27,6.01,1.95,5.19,POS,2.68,1.47,1.55,81
DIST,4,AN0,C32D,2.84,0.00,1.95,1.27,AN1,189B,0.00,0.00,1.95,2.42,AN2,8A94,2.82,5.87,1.95,4.64,AN3,0323,-0.27,6.01,1.95,5.07,POS,2.58,1.43,1.49,73
DIST,4,AN0,C32D,2.84,0.00,1.95,1.32,AN1,189B,0.00,0.00,1.95,2.23,AN2,8A94,2.82,5.87,1.95,4.74,AN3,0323,-0.27,6.01,1.95,5.16,POS,2.45,1.38,1.48,66
DIST,4,AN0,C32D,2.84,0.00,1.95,1.38,AN1,189B,0.00,0.00,1.95,2.19,AN2,8A94,2.82,5.87,1.95,4.87,AN3,0323,-0.27,6.01,1.95,5.16,POS,2.33,1.33,1.45,59
DIST,4,AN0,C32D,2.84,0.00,1.95,1.38,AN1,189B,0.00,0.00,1.95,2.01,AN2,8A94,2.82,5.87,1.95,4.89,AN3,0323,-0.27,6.01,1.95,5.15,POS,2.21,1.28,1.45,63
DIST,4,AN0,C32D,2.84,0.00,1.95,1.38,AN1,189B,0.00,0.00,1.95,2.00,AN2,8A94,2.82,5.87,1.95,4.86,AN3,0323,-0.27,6.01,1.95,5.19,POS,2.12,1.23,1.43,61
DIST,4,AN0,C32D,2.84,0.00,1.95,1.38,AN1,189B,0.00,0.00,1.95,2.00,AN2,8A94,2.82,5.87,1.95,4.96,AN3,0323,-0.27,6.01,1.95,5.18,POS,2.05,1.19,1.43,61
DIST,4,AN0,C32D,2.84,0.00,1.95,1.43,AN1,189B,0.00,0.00,1.95,1.89,AN2,8A94,2.82,5.87,1.95,5.05,AN3,0323,-0.27,6.01,1.95,5.22,POS,1.97,1.15,1.40,60
DIST,4,AN0,C32D,2.84,0.00,1.95,1.41,AN1,189B,0.00,0.00,1.95,1.88,AN2,8A94,2.82,5.87,1.95,4.97,AN3,0323,-0.27,6.01,1.95,5.21,POS,1.91,1.11,1.40,62
DIST,4,AN0,C32D,2.84,0.00,1.95,1.39,AN1,189B,0.00,0.00,1.95,1.84,AN2,8A94,2.82,5.87,1.95,5.09,AN3,0323,-0.27,6.01,1.95,5.21,POS,1.86,1.08,1.41,63
DIST,4,AN0,C32D,2.84,0.00,1.95,1.38,AN1,189B,0.00,0.00,1.95,1.79,AN2,8A94,2.82,5.87,1.95,5.10,AN3,0323,-0.27,6.01,1.95,5.29,POS,1.81,1.04,1.40,59
DIST,4,AN0,C32D,2.84,0.00,1.95,1.35,AN1,189B,0.00,0.00,1.95,1.71,AN2,8A94,2.82,5.87,1.95,5.08,AN3,0323,-0.27,6.01,1.95,5.20,POS,1.77,1.02,1.49,68
DIST,4,AN0,C32D,2.84,0.00,1.95,1.39,AN1,189B,0.00,0.00,1.95,1.74,AN2,8A94,2.82,5.87,1.95,5.11,AN3,0323,-0.27,6.01,1.95,5.23,POS,1.74,1.00,1.50,65
DIST,4,AN0,C32D,2.84,0.00,1.95,1.36,AN1,189B,0.00,0.00,1.95,1.74,AN2,8A94,2.82,5.87,1.95,5.07,AN3,0323,-0.27,6.01,1.95,5.27,POS,1.72,0.98,1.50,62
DIST,4,AN0,C32D,2.84,0.00,1.95,1.41,AN1,189B,0.00,0.00,1.95,1.70,AN2,8A94,2.82,5.87,1.95,5.15,AN3,0323,-0.27,6.01,1.95,5.32,POS,1.69,0.94,1.47,59
DIST,4,AN0,C32D,2.84,0.00,1.95,1.48,AN1,189B,0.00,0.00,1.95,1.65,AN2,8A94,2.82,5.87,1.95,5.12,AN3,0323,-0.27,6.01,1.95,5.28,POS,1.60,0.88,1.43,58
DIST,4,AN0,C32D,2.84,0.00,1.95,1.52,AN1,189B,0.00,0.00,1.95,1.62,AN2,8A94,2.82,5.87,1.95,5.20,AN3,0323,-0.27,6.01,1.95,5.23,POS,1.57,0.89,1.42,65
DIST,4,AN0,C32D,2.84,0.00,1.95,1.62,AN1,189B,0.00,0.00,1.95,1.55,AN2,8A94,2.82,5.87,1.95,5.10,AN3,0323,-0.27,6.01,1.95,5.23,POS,1.49,0.87,1.45,65
DIST,4,AN0,C32D,2.84,0.00,1.95,1.77,AN1,189B,0.00,0.00,1.95,1.48,AN2,8A94,2.82,5.87,1.95,5.15,AN3,0323,-0.27,6.01,1.95,5.15,POS,1.38,0.84,1.41,52
DIST,4,AN0,189B,0.00,0.00,1.95,1.45,AN1,C32D,2.84,0.00,1.95,1.85,AN2,8A94,2.82,5.87,1.95,5.13,AN3,0323,-0.27,6.01,1.95,5.13,POS,1.30,0.85,1.42,60
DIST,4,AN0,189B,0.00,0.00,1.95,1.42,AN1,C32D,2.84,0.00,1.95,1.97,AN2,8A94,2.82,5.87,1.95,5.24,AN3,0323,-0.27,6.01,1.95,5.01,POS,1.24,0.91,1.53,72
DIST,4,AN0,189B,0.00,0.00,1.95,1.33,AN1,C32D,2.84,0.00,1.95,2.07,AN2,8A94,2.82,5.87,1.95,5.24,AN3,0323,-0.27,6.01,1.95,5.07,POS,1.17,0.93,1.54,63
DIST,4,AN0,189B,0.00,0.00,1.95,1.23,AN1,C32D,2.84,0.00,1.95,2.13,AN2,8A94,2.82,5.87,1.95,5.33,AN3,0323,-0.27,6.01,1.95,5.06,POS,1.09,0.94,1.57,61
DIST,4,AN0,189B,0.00,0.00,1.95,1.21,AN1,C32D,2.84,0.00,1.95,2.29,AN2,8A94,2.82,5.87,1.95,5.35,AN3,0323,-0.27,6.01,1.95,4.90,POS,0.99,0.97,1.50,56
DIST,4,AN0,189B,0.00,0.00,1.95,1.21,AN1,C32D,2.84,0.00,1.95,2.46,AN2,0323,-0.27,6.01,1.95,4.83,AN3,8A94,2.82,5.87,1.95,5.34,POS,0.89,1.01,1.56,77
DIST,4,AN0,189B,0.00,0.00,1.95,1.22,AN1,C32D,2.84,0.00,1.95,2.58,AN2,0323,-0.27,6.01,1.95,4.71,AN3,8A94,2.82,5.87,1.95,5.31,POS,0.77,1.06,1.49,71
DIST,4,AN0,189B,0.00,0.00,1.95,1.20,AN1,C32D,2.84,0.00,1.95,2.64,AN2,0323,-0.27,6.01,1.95,4.61,AN3,8A94,2.82,5.87,1.95,5.21,POS,0.67,1.11,1.48,80
DIST,4,AN0,189B,0.00,0.00,1.95,1.28,AN1,C32D,2.84,0.00,1.95,2.92,AN2,0323,-0.27,6.01,1.95,4.53,AN3,8A94,2.82,5.87,1.95,5.18,POS,0.51,1.17,1.44,73
DIST,4,AN0,189B,0.00,0.00,1.95,1.31,AN1,C32D,2.84,0.00,1.95,3.04,AN2,0323,-0.27,6.01,1.95,4.50,AN3,8A94,2.82,5.87,1.95,5.19,POS,0.37,1.21,1.43,71
DIST,4,AN0,189B,0.00,0.00,1.95,1.32,AN1,C32D,2.84,0.00,1.95,3.02,AN2,0323,-0.27,6.01,1.95,4.47,AN3,8A94,2.82,5.87,1.95,5.17,POS,0.28,1.25,1.49,81
DIST,4,AN0,189B,0.00,0.00,1.95,1.33,AN1,C32D,2.84,0.00,1.95,3.14,AN2,0323,-0.27,6.01,1.95,4.43,AN3,8A94,2.82,5.87,1.95,5.11,POS,0.20,1.29,1.47,72
DIST,4,AN0,189B,0.00,0.00,1.95,1.35,AN1,C32D,2.84,0.00,1.95,3.19,AN2,0323,-0.27,6.01,1.95,4.40,AN3,8A94,2.82,5.87,1.95,5.28,POS,0.11,1.33,1.45,68
DIST,4,AN0,189B,0.00,0.00,1.95,1.41,AN1,C32D,2.84,0.00,1.95,3.25,AN2,0323,-0.27,6.01,1.95,4.46,AN3,8A94,2.82,5.87,1.95,5.40,POS,-0.06,1.30,1.44,69
DIST,4,AN0,189B,0.00,0.00,1.95,1.43,AN1,0323,-0.27,6.01,1.95,4.45,AN2,8A94,2.82,5.87,1.95,5.42,AN3,C32D,2.84,0.00,1.95,3.23,POS,-0.21,1.25,1.41,73
DIST,4,AN0,189B,0.00,0.00,1.95,1.35,AN1,0323,-0.27,6.01,1.95,4.41,AN2,8A94,2.82,5.87,1.95,5.40,AN3,C32D,2.84,0.00,1.95,3.26,POS,-0.21,1.30,1.41,64
DIST,4,AN0,189B,0.00,0.00,1.95,1.34,AN1,0323,-0.27,6.01,1.95,4.43,AN2,8A94,2.82,5.87,1.95,5.33,AN3,C32D,2.84,0.00,1.95,3.20,POS,-0.20,1.33,1.40,66
DIST,4,AN0,189B,0.00,0.00,1.95,1.36,AN1,0323,-0.27,6.01,1.95,4.40,AN2,8A94,2.82,5.87,1.95,5.23,AN3,C32D,2.84,0.00,1.95,3.19,POS,-0.21,1.36,1.39,63
DIST,4,AN0,189B,0.00,0.00,1.95,1.37,AN1,0323,-0.27,6.01,1.95,4.39,AN2,8A94,2.82,5.87,1.95,5.20,AN3,C32D,2.84,0.00,1.95,3.13,POS,-0.22,1.35,1.41,63
DIST,4,AN0,189B,0.00,0.00,1.95,1.41,AN1,0323,-0.27,6.01,1.95,4.40,AN2,8A94,2.82,5.87,1.95,5.24,AN3,C32D,2.84,0.00,1.95,3.11,POS,-0.18,1.38,1.38,67
DIST,4,AN0,189B,0.00,0.00,1.95,1.43,AN1,0323,-0.27,6.01,1.95,4.32,AN2,8A94,2.82,5.87,1.95,5.14,AN3,C32D,2.84,0.00,1.95,3.07,POS,-0.13,1.42,1.38,76
DIST,4,AN0,189B,0.00,0.00,1.95,1.38,AN1,0323,-0.27,6.01,1.95,4.35,AN2,8A94,2.82,5.87,1.95,5.22,AN3,C32D,2.84,0.00,1.95,3.11,POS,-0.11,1.44,1.40,74
DIST,4,AN0,189B,0.00,0.00,1.95,1.47,AN1,0323,-0.27,6.01,1.95,4.29,AN2,8A94,2.82,5.87,1.95,5.13,AN3,C32D,2.84,0.00,1.95,3.11,POS,-0.08,1.47,1.39,74
DIST,4,AN0,189B,0.00,0.00,1.95,1.52,AN1,0323,-0.27,6.01,1.95,4.23,AN2,8A94,2.82,5.87,1.95,5.07,AN3,C32D,2.84,0.00,1.95,3.23,POS,-0.10,1.51,1.39,66
DIST,4,AN0,189B,0.00,0.00,1.95,1.49,AN1,0323,-0.27,6.01,1.95,4.22,AN2,8A94,2.82,5.87,1.95,5.06,AN3,C32D,2.84,0.00,1.95,3.28,POS,-0.13,1.53,1.42,67
DIST,4,AN0,189B,0.00,0.00,1.95,1.56,AN1,0323,-0.27,6.01,1.95,4.17,AN2,8A94,2.82,5.87,1.95,5.01,AN3,C32D,2.84,0.00,1.95,3.28,POS,-0.15,1.57,1.42,67
DIST,4,AN0,189B,0.00,0.00,1.95,1.61,AN1,0323,-0.27,6.01,1.95,4.17,AN2,8A94,2.82,5.87,1.95,5.01,AN3,C32D,2.84,0.00,1.95,3.26,POS,-0.15,1.60,1.39,65
DIST,4,AN0,189B,0.00,0.00,1.95,1.62,AN1,0323,-0.27,6.01,1.95,4.06,AN2,8A94,2.82,5.87,1.95,4.91,AN3,C32D,2.84,0.00,1.95,3.26,POS,-0.15,1.64,1.43,71
DIST,4,AN0,189B,0.00,0.00,1.95,1.64,AN1,0323,-0.27,6.01,1.95,4.06,AN2,8A94,2.82,5.87,1.95,4.83,AN3,C32D,2.84,0.00,1.95,3.19,POS,-0.12,1.68,1.44,75
DIST,4,AN0,189B,0.00,0.00,1.95,1.70,AN1,0323,-0.27,6.01,1.95,4.14,AN2,8A94,2.82,5.87,1.95,4.73,AN3,C32D,2.84,0.00,1.95,3.09,POS,-0.05,1.70,1.40,76
DIST,4,AN0,189B,0.00,0.00,1.95,1.67,AN1,0323,-0.27,6.01,1.95,4.14,AN2,8A94,2.82,5.87,1.95,4.76,AN3,C32D,2.84,0.00,1.95,3.08,POS,0.00,1.71,1.37,76
DIST,4,AN0,189B,0.00,0.00,1.95,1.74,AN1,C32D,2.84,0.00,1.95,3.00,AN2,0323,-0.27,6.01,1.95,4.03,AN3,8A94,2.82,5.87,1.95,4.62,POS,0.07,1.74,1.38,77
DIST,4,AN0,189B,0.00,0.00,1.95,1.78,AN1,C32D,2.84,0.00,1.95,2.89,AN2,0323,-0.27,6.01,1.95,4.05,AN3,8A94,2.82,5.87,1.95,4.60,POS,0.12,1.74,1.35,78
DIST,4,AN0,189B,0.00,0.00,1.95,1.89,AN1,C32D,2.84,0.00,1.95,2.97,AN2,0323,-0.27,6.01,1.95,4.00,AN3,8A94,2.82,5.87,1.95,4.45,POS,0.19,1.79,1.33,76
DIST,4,AN0,189B,0.00,0.00,1.95,1.99,AN1,C32D,2.84,0.00,1.95,2.90,AN2,0323,-0.27,6.01,1.95,3.86,AN3,8A94,2.82,5.87,1.95,4.32,POS,0.29,1.86,1.37,78
DIST,4,AN0,189B,0.00,0.00,1.95,2.01,AN1,C32D,2.84,0.00,1.95,2.92,AN2,0323,-0.27,6.01,1.95,3.91,AN3,8A94,2.82,5.87,1.95,4.26,POS,0.36,1.91,1.37,76
DIST,4,AN0,189B,0.00,0.00,1.95,2.26,AN1,C32D,2.84,0.00,1.95,2.90,AN2,0323,-0.27,6.01,1.95,3.81,AN3,8A94,2.82,5.87,1.95,4.10,POS,0.46,1.97,1.36,81
DIST,3,AN0,189B,0.00,0.00,1.95,2.24,AN1,C32D,2.84,0.00,1.95,2.89,AN2,0323,-0.27,6.01,1.95,3.77,POS,0.54,2.04,1.36,83
DIST,4,AN0,189B,0.00,0.00,1.95,2.32,AN1,C32D,2.84,0.00,1.95,2.83,AN2,0323,-0.27,6.01,1.95,3.80,AN3,8A94,2.82,5.87,1.95,3.96,POS,0.63,2.09,1.35,85
DIST,4,AN0,189B,0.00,0.00,1.95,2.43,AN1,C32D,2.84,0.00,1.95,2.77,AN2,0323,-0.27,6.01,1.95,3.85,AN3,8A94,2.82,5.87,1.95,3.87,POS,0.75,2.13,1.31,85
DIST,4,AN0,189B,0.00,0.00,1.95,2.49,AN1,C32D,2.84,0.00,1.95,2.77,AN2,0323,-0.27,6.01,1.95,3.79,AN3,8A94,2.82,5.87,1.95,3.73,POS,0.85,2.18,1.32,91
DIST,4,AN0,189B,0.00,0.00,1.95,2.52,AN1,C32D,2.84,0.00,1.95,2.75,AN2,0323,-0.27,6.01,1.95,3.75,AN3,8A94,2.82,5.87,1.95,3.81,POS,0.90,2.21,1.38,91
DIST,4,AN0,189B,0.00,0.00,1.95,2.59,AN1,C32D,2.84,0.00,1.95,2.85,AN2,0323,-0.27,6.01,1.95,3.75,AN3,8A94,2.82,5.87,1.95,3.65,POS,0.97,2.26,1.36,90
DIST,4,AN0,189B,0.00,0.00,1.95,2.61,AN1,C32D,2.84,0.00,1.95,2.86,AN2,0323,-0.27,6.01,1.95,3.77,AN3,8A94,2.82,5.87,1.95,3.61,POS,1.06,2.30,1.36,93
DIST,4,AN0,189B,0.00,0.00,1.95,2.68,AN1,C32D,2.84,0.00,1.95,2.86,AN2,0323,-0.27,6.01,1.95,3.69,AN3,8A94,2.82,5.87,1.95,3.62,POS,1.10,2.35,1.33,89
DIST,4,AN0,189B,0.00,0.00,1.95,2.68,AN1,C32D,2.84,0.00,1.95,2.92,AN2,0323,-0.27,6.01,1.95,3.63,AN3,8A94,2.82,5.87,1.95,3.57,POS,1.12,2.40,1.31,90
DIST,4,AN0,189B,0.00,0.00,1.95,2.71,AN1,C32D,2.84,0.00,1.95,2.96,AN2,8A94,2.82,5.87,1.95,3.57,AN3,0323,-0.27,6.01,1.95,3.62,POS,1.13,2.44,1.29,88
DIST,4,AN0,189B,0.00,0.00,1.95,2.72,AN1,C32D,2.84,0.00,1.95,2.95,AN2,8A94,2.82,5.87,1.95,3.57,AN3,0323,-0.27,6.01,1.95,3.60,POS,1.14,2.47,1.28,89
DIST,4,AN0,189B,0.00,0.00,1.95,2.77,AN1,C32D,2.84,0.00,1.95,2.87,AN2,8A94,2.82,5.87,1.95,3.52,AN3,0323,-0.27,6.01,1.95,3.55,POS,1.14,2.49,1.38,96
DIST,4,AN0,189B,0.00,0.00,1.95,2.82,AN1,C32D,2.84,0.00,1.95,2.88,AN2,8A94,2.82,5.87,1.95,3.48,AN3,0323,-0.27,6.01,1.95,3.58,POS,1.18,2.51,1.39,94
DIST,4,AN0,189B,0.00,0.00,1.95,2.91,AN1,C32D,2.84,0.00,1.95,2.81,AN2,8A94,2.82,5.87,1.95,3.48,AN3,0323,-0.27,6.01,1.95,3.70,POS,1.23,2.52,1.37,91
DIST,4,AN0,189B,0.00,0.00,1.95,2.99,AN1,C32D,2.84,0.00,1.95,2.81,AN2,8A94,2.82,5.87,1.95,3.40,AN3,0323,-0.27,6.01,1.95,3.68,POS,1.29,2.54,1.35,91
DIST,4,AN0,189B,0.00,0.00,1.95,3.04,AN1,C32D,2.84,0.00,1.95,2.81,AN2,8A94,2.82,5.87,1.95,3.36,AN3,0323,-0.27,6.01,1.95,3.68,POS,1.35,2.56,1.34,91
DIST,4,AN0,189B,0.00,0.00,1.95,3.12,AN1,C32D,2.84,0.00,1.95,2.83,AN2,8A94,2.82,5.87,1.95,3.25,AN3,0323,-0.27,6.01,1.95,3.66,POS,1.45,2.61,1.35,91
DIST,4,AN0,C32D,2.84,0.00,1.95,2.82,AN1,189B,0.00,0.00,1.95,3.22,AN2,8A94,2.82,5.87,1.95,3.18,AN3,0323,-0.27,6.01,1.95,3.67,POS,1.56,2.67,1.39,92
DIST,4,AN0,C32D,2.84,0.00,1.95,2.79,AN1,189B,0.00,0.00,1.95,3.19,AN2,8A94,2.82,5.87,1.95,3.13,AN3,0323,-0.27,6.01,1.95,3.70,POS,1.63,2.70,1.41,91
DIST,4,AN0,C32D,2.84,0.00,1.95,2.87,AN1,189B,0.00,0.00,1.95,3.37,AN2,8A94,2.82,5.87,1.95,3.02,AN3,0323,-0.27,6.01,1.95,3.57,POS,1.66,2.73,1.46,95
DIST,4,AN0,C32D,2.84,0.00,1.95,2.87,AN1,189B,0.00,0.00,1.95,3.51,AN2,8A94,2.82,5.87,1.95,2.96,AN3,0323,-0.27,6.01,1.95,3.67,POS,1.73,2.77,1.45,90
DIST,4,AN0,C32D,2.84,0.00,1.95,2.90,AN1,189B,0.00,0.00,1.95,3.59,AN2,8A94,2.82,5.87,1.95,2.88,AN3,0323,-0.27,6.01,1.95,3.64,POS,1.79,2.82,1.45,89
DIST,4,AN0,C32D,2.84,0.00,1.95,2.94,AN1,8A94,2.82,5.87,1.95,2.85,AN2,189B,0.00,0.00,1.95,3.73,AN3,0323,-0.27,6.01,1.95,3.67,POS,1.95,2.90,1.42,75
