DIST,4,AN0,189B,0.00,0.00,1.95,2.76,AN1,C32D,2.84,0.00,1.95,2.85,AN2,0323,-0.27,6.01,1.95,3.56,AN3,8A94,2.82,5.87,1.95,3.53,POS,1.02,2.73,1.52,97
DIST,4,AN0,189B,0.00,0.00,1.95,2.78,AN1,C32D,2.84,0.00,1.95,2.91,AN2,0323,-0.27,6.01,1.95,3.58,AN3,8A94,2.82,5.87,1.95,3.50,POS,1.08,2.69,1.47,92
DIST,4,AN0,189B,0.00,0.00,1.95,2.82,AN1,C32D,2.84,0.00,1.95,2.89,AN2,0323,-0.27,6.01,1.95,3.56,AN3,8A94,2.82,5.87,1.95,3.61,POS,1.14,2.68,1.46,94
DIST,4,AN0,189B,0.00,0.00,1.95,2.80,AN1,C32D,2.84,0.00,1.95,2.89,AN2,8A94,2.82,5.87,1.95,3.54,AN3,0323,-0.27,6.01,1.95,3.52,POS,1.13,2.65,1.54,97
DIST,4,AN0,189B,0.00,0.00,1.95,2.82,AN1,C32D,2.84,0.00,1.95,2.92,AN2,8A94,2.82,5.87,1.95,3.54,AN3,0323,-0.27,6.01,1.95,3.59,POS,1.15,2.63,1.48,91
DIST,4,AN0,189B,0.00,0.00,1.95,2.83,AN1,C32D,2.84,0.00,1.95,2.90,AN2,8A94,2.82,5.87,1.95,3.52,AN3,0323,-0.27,6.01,1.95,3.57,POS,1.16,2.62,1.46,93
DIST,4,AN0,189B,0.00,0.00,1.95,2.85,AN1,C32D,2.84,0.00,1.95,2.87,AN2,8A94,2.82,5.87,1.95,3.51,AN3,0323,-0.27,6.01,1.95,3.53,POS,1.22,2.63,1.50,97
DIST,4,AN0,189B,0.00,0.00,1.95,2.84,AN1,C32D,2.84,0.00,1.95,2.95,AN2,8A94,2.82,5.87,1.95,3.55,AN3,0323,-0.27,6.01,1.95,3.55,POS,1.20,2.62,1.47,92
DIST,4,AN0,189B,0.00,0.00,1.95,2.84,AN1,C32D,2.84,0.00,1.95,2.97,AN2,8A94,2.82,5.87,1.95,3.59,AN3,0323,-0.27,6.01,1.95,3.56,POS,1.17,2.60,1.43,90
DIST,4,AN0,189B,0.00,0.00,1.95,2.79,AN1,C32D,2.84,0.00,1.95,2.87,AN2,8A94,2.82,5.87,1.95,3.57,AN3,0323,-0.27,6.01,1.95,3.58,POS,1.16,2.58,1.46,94
DIST,4,AN0,189B,0.00,0.00,1.95,2.80,AN1,C32D,2.84,0.00,1.95,2.86,AN2,8A94,2.82,5.87,1.95,3.57,AN3,0323,-0.27,6.01,1.95,3.51,POS,1.13,2.56,1.40,88
DIST,4,AN0,189B,0.00,0.00,1.95,2.82,AN1,C32D,2.84,0.00,1.95,2.89,AN2,8A94,2.82,5.87,1.95,3.49,AN3,0323,-0.27,6.01,1.95,3.61,POS,1.18,2.57,1.38,92
DIST,4,AN0,189B,0.00,0.00,1.95,2.83,AN1,C32D,2.84,0.00,1.95,2.82,AN2,8A94,2.82,5.87,1.95,3.51,AN3,0323,-0.27,6.01,1.95,3.54,POS,1.17,2.56,1.34,88
DIST,4,AN0,189B,0.00,0.00,1.95,2.85,AN1,C32D,2.84,0.00,1.95,2.90,AN2,8A94,2.82,5.87,1.95,3.49,AN3,0323,-0.27,6.01,1.95,3.51,POS,1.17,2.57,1.43,97
DIST,4,AN0,189B,0.00,0.00,1.95,2.82,AN1,C32D,2.84,0.00,1.95,2.91,AN2,8A94,2.82,5.87,1.95,3.52,AN3,0323,-0.27,6.01,1.95,3.65,POS,1.20,2.57,1.48,97
DIST,4,AN0,189B,0.00,0.00,1.95,2.82,AN1,C32D,2.84,0.00,1.95,2.90,AN2,8A94,2.82,5.87,1.95,3.50,AN3,0323,-0.27,6.01,1.95,3.60,POS,1.22,2.57,1.45,92
DIST,4,AN0,189B,0.00,0.00,1.95,2.81,AN1,C32D,2.84,0.00,1.95,2.92,AN2,8A94,2.82,5.87,1.95,3.49,AN3,0323,-0.27,6.01,1.95,3.56,POS,1.23,2.58,1.42,93
DIST,4,AN0,189B,0.00,0.00,1.95,2.84,AN1,C32D,2.84,0.00,1.95,2.91,AN2,8A94,2.82,5.87,1.95,3.46,AN3,0323,-0.27,6.01,1.95,3.55,POS,1.24,2.59,1.43,95
DIST,4,AN0,189B,0.00,0.00,1.95,2.87,AN1,C32D,2.84,0.00,1.95,2.89,AN2,8A94,2.82,5.87,1.95,3.42,AN3,0323,-0.27,6.01,1.95,3.52,POS,1.24,2.60,1.47,96
DIST,4,AN0,189B,0.00,0.00,1.95,2.82,AN1,C32D,2.84,0.00,1.95,2.90,AN2,8A94,2.82,5.87,1.95,3.43,AN3,0323,-0.27,6.01,1.95,3.52,POS,1.25,2.60,1.50,97
DIST,4,AN0,189B,0.00,0.00,1.95,2.85,AN1,C32D,2.84,0.00,1.95,2.95,AN2,8A94,2.82,5.87,1.95,3.48,AN3,0323,-0.27,6.01,1.95,3.46,POS,1.22,2.61,1.57,97
DIST,4,AN0,189B,0.00,0.00,1.95,2.87,AN1,C32D,2.84,0.00,1.95,2.94,AN2,8A94,2.82,5.87,1.95,3.47,AN3,0323,-0.27,6.01,1.95,3.53,POS,1.21,2.61,1.53,94
DIST,4,AN0,189B,0.00,0.00,1.95,2.88,AN1,C32D,2.84,0.00,1.95,2.91,AN2,8A94,2.82,5.87,1.95,3.45,AN3,0323,-0.27,6.01,1.95,3.50,POS,1.21,2.61,1.56,97
DIST,4,AN0,189B,0.00,0.00,1.95,2.90,AN1,C32D,2.84,0.00,1.95,2.96,AN2,8A94,2.82,5.87,1.95,3.47,AN3,0323,-0.27,6.01,1.95,3.52,POS,1.20,2.62,1.52,93
DIST,4,AN0,189B,0.00,0.00,1.95,2.91,AN1,C32D,2.84,0.00,1.95,2.97,AN2,8A94,2.82,5.87,1.95,3.45,AN3,0323,-0.27,6.01,1.95,3.56,POS,1.23,2.63,1.45,91
DIST,4,AN0,189B,0.00,0.00,1.95,2.90,AN1,C32D,2.84,0.00,1.95,2.95,AN2,8A94,2.82,5.87,1.95,3.43,AN3,0323,-0.27,6.01,1.95,3.52,POS,1.23,2.63,1.44,94
DIST,4,AN0,189B,0.00,0.00,1.95,2.91,AN1,C32D,2.84,0.00,1.95,2.87,AN2,8A94,2.82,5.87,1.95,3.45,AN3,0323,-0.27,6.01,1.95,3.49,POS,1.22,2.62,1.37,88
DIST,4,AN0,189B,0.00,0.00,1.95,2.95,AN1,C32D,2.84,0.00,1.95,2.95,AN2,8A94,2.82,5.87,1.95,3.45,AN3,0323,-0.27,6.01,1.95,3.48,POS,1.27,2.66,1.40,95
DIST,4,AN0,189B,0.00,0.00,1.95,2.92,AN1,C32D,2.84,0.00,1.95,2.97,AN2,8A94,2.82,5.87,1.95,3.49,AN3,0323,-0.27,6.01,1.95,3.43,POS,1.29,2.69,1.44,97
DIST,4,AN0,189B,0.00,0.00,1.95,2.90,AN1,C32D,2.84,0.00,1.95,3.00,AN2,8A94,2.82,5.87,1.95,3.48,AN3,0323,-0.27,6.01,1.95,3.47,POS,1.25,2.68,1.45,94
DIST,4,AN0,189B,0.00,0.00,1.95,2.95,AN1,C32D,2.84,0.00,1.95,2.97,AN2,8A94,2.82,5.87,1.95,3.46,AN3,0323,-0.27,6.01,1.95,3.48,POS,1.28,2.70,1.44,94
DIST,4,AN0,189B,0.00,0.00,1.95,2.92,AN1,C32D,2.84,0.00,1.95,2.95,AN2,8A94,2.82,5.87,1.95,3.48,AN3,0323,-0.27,6.01,1.95,3.48,POS,1.31,2.72,1.45,96
DIST,4,AN0,189B,0.00,0.00,1.95,2.93,AN1,C32D,2.84,0.00,1.95,2.99,AN2,8A94,2.82,5.87,1.95,3.42,AN3,0323,-0.27,6.01,1.95,3.54,POS,1.31,2.71,1.40,90
DIST,4,AN0,189B,0.00,0.00,1.95,2.91,AN1,C32D,2.84,0.00,1.95,2.99,AN2,8A94,2.82,5.87,1.95,3.51,AN3,0323,-0.27,6.01,1.95,3.49,POS,1.32,2.72,1.38,93
DIST,4,AN0,189B,0.00,0.00,1.95,2.92,AN1,C32D,2.84,0.00,1.95,2.89,AN2,8A94,2.82,5.87,1.95,3.52,AN3,0323,-0.27,6.01,1.95,3.55,POS,1.35,2.72,1.40,95
DIST,4,AN0,189B,0.00,0.00,1.95,2.92,AN1,C32D,2.84,0.00,1.95,2.82,AN2,8A94,2.82,5.87,1.95,3.45,AN3,0323,-0.27,6.01,1.95,3.60,POS,1.40,2.71,1.43,96
DIST,4,AN0,189B,0.00,0.00,1.95,2.89,AN1,C32D,2.84,0.00,1.95,2.75,AN2,8A94,2.82,5.87,1.95,3.54,AN3,0323,-0.27,6.01,1.95,3.70,POS,1.44,2.69,1.44,93
DIST,4,AN0,C32D,2.84,0.00,1.95,2.70,AN1,189B,0.00,0.00,1.95,2.79,AN2,8A94,2.82,5.87,1.95,3.52,AN3,0323,-0.27,6.01,1.95,3.75,POS,1.44,2.63,1.44,93
DIST,4,AN0,C32D,2.84,0.00,1.95,2.54,AN1,189B,0.00,0.00,1.95,2.73,AN2,8A94,2.82,5.87,1.95,3.68,AN3,0323,-0.27,6.01,1.95,3.90,POS,1.43,2.55,1.45,94
DIST,4,AN0,C32D,2.84,0.00,1.95,2.42,AN1,189B,0.00,0.00,1.95,2.74,AN2,8A94,2.82,5.87,1.95,3.71,AN3,0323,-0.27,6.01,1.95,4.03,POS,1.46,2.46,1.46,92
DIST,4,AN0,C32D,2.84,0.00,1.95,2.30,AN1,189B,0.00,0.00,1.95,2.78,AN2,8A94,2.82,5.87,1.95,3.81,AN3,0323,-0.27,6.01,1.95,4.16,POS,1.56,2.41,1.46,86
DIST,4,AN0,C32D,2.84,0.00,1.95,2.21,AN1,189B,0.00,0.00,1.95,2.85,AN2,8A94,2.82,5.87,1.95,3.79,AN3,0323,-0.27,6.01,1.95,4.25,POS,1.68,2.37,1.47,83
DIST,4,AN0,C32D,2.84,0.00,1.95,2.09,AN1,189B,0.00,0.00,1.95,2.91,AN2,8A94,2.82,5.87,1.95,3.81,AN3,0323,-0.27,6.01,1.95,4.32,POS,1.82,2.32,1.40,74
DIST,4,AN0,C32D,2.84,0.00,1.95,2.02,AN1,189B,0.00,0.00,1.95,2.93,AN2,8A94,2.82,5.87,1.95,3.85,AN3,0323,-0.27,6.01,1.95,4.49,POS,1.93,2.27,1.43,75
DIST,4,AN0,C32D,2.84,0.00,1.95,1.91,AN1,189B,0.00,0.00,1.95,2.97,AN2,8A94,2.82,5.87,1.95,4.04,AN3,0323,-0.27,6.01,1.95,4.58,POS,2.05,2.21,1.53,76
DIST,4,AN0,C32D,2.84,0.00,1.95,1.78,AN1,189B,0.00,0.00,1.95,2.99,AN2,8A94,2.82,5.87,1.95,4.08,AN3,0323,-0.27,6.01,1.95,4.79,POS,2.17,2.13,1.52,78
DIST,4,AN0,C32D,2.84,0.00,1.95,1.67,AN1,189B,0.00,0.00,1.95,3.07,AN2,8A94,2.82,5.87,1.95,4.11,AN3,0323,-0.27,6.01,1.95,4.97,POS,2.29,2.05,1.50,79
DIST,4,AN0,C32D,2.84,0.00,1.95,1.58,AN1,189B,0.00,0.00,1.95,3.10,AN2,8A94,2.82,5.87,1.95,4.22,AN3,0323,-0.27,6.01,1.95,5.03,POS,2.41,1.98,1.56,80
DIST,4,AN0,C32D,2.84,0.00,1.95,1.52,AN1,189B,0.00,0.00,1.95,3.16,AN2,8A94,2.82,5.87,1.95,4.26,AN3,0323,-0.27,6.01,1.95,5.34,POS,2.51,1.87,1.53,75
DIST,4,AN0,C32D,2.84,0.00,1.95,1.47,AN1,189B,0.00,0.00,1.95,3.20,AN2,8A94,2.82,5.87,1.95,4.31,AN3,0323,-0.27,6.01,1.95,5.04,POS,2.66,1.84,1.49,62
DIST,4,AN0,C32D,2.84,0.00,1.95,1.43,AN1,189B,0.00,0.00,1.95,3.26,AN2,8A94,2.82,5.87,1.95,4.22,AN3,0323,-0.27,6.01,1.95,5.20,POS,2.77,1.81,1.55,66
DIST,4,AN0,C32D,2.84,0.00,1.95,1.48,AN1,189B,0.00,0.00,1.95,3.40,AN2,8A94,2.82,5.87,1.95,4.22,AN3,0323,-0.27,6.01,1.95,5.16,POS,2.91,1.80,1.56,69
DIST,4,AN0,C32D,2.84,0.00,1.95,1.49,AN1,8A94,2.82,5.87,1.95,4.23,AN2,189B,0.00,0.00,1.95,3.44,AN3,0323,-0.27,6.01,1.95,5.18,POS,3.03,1.80,1.61,70
DIST,4,AN0,C32D,2.84,0.00,1.95,1.44,AN1,8A94,2.82,5.87,1.95,4.21,AN2,189B,0.00,0.00,1.95,3.40,AN3,0323,-0.27,6.01,1.95,5.15,POS,3.13,1.79,1.56,72
DIST,4,AN0,C32D,2.84,0.00,1.95,1.52,AN1,8A94,2.82,5.87,1.95,4.24,AN2,189B,0.00,0.00,1.95,3.22,AN3,0323,-0.27,6.01,1.95,5.18,POS,3.09,1.77,1.62,74
DIST,4,AN0,C32D,2.84,0.00,1.95,1.54,AN1,8A94,2.82,5.87,1.95,4.22,AN2,189B,0.00,0.00,1.95,3.25,AN3,0323,-0.27,6.01,1.95,5.13,POS,3.08,1.76,1.56,64
DIST,4,AN0,C32D,2.84,0.00,1.95,1.53,AN1,8A94,2.82,5.87,1.95,4.22,AN2,189B,0.00,0.00,1.95,3.28,AN3,0323,-0.27,6.01,1.95,5.09,POS,3.08,1.77,1.59,67
DIST,4,AN0,C32D,2.84,0.00,1.95,1.55,AN1,8A94,2.82,5.87,1.95,4.18,AN2,189B,0.00,0.00,1.95,3.31,AN3,0323,-0.27,6.01,1.95,5.11,POS,3.09,1.78,1.59,65
DIST,4,AN0,C32D,2.84,0.00,1.95,1.56,AN1,8A94,2.82,5.87,1.95,4.16,AN2,189B,0.00,0.00,1.95,3.32,AN3,0323,-0.27,6.01,1.95,5.12,POS,3.09,1.78,1.58,64
DIST,4,AN0,C32D,2.84,0.00,1.95,1.50,AN1,8A94,2.82,5.87,1.95,4.22,AN2,189B,0.00,0.00,1.95,3.26,AN3,0323,-0.27,6.01,1.95,5.11,POS,3.09,1.78,1.62,68
DIST,4,AN0,C32D,2.84,0.00,1.95,1.52,AN1,8A94,2.82,5.87,1.95,4.22,AN2,189B,0.00,0.00,1.95,3.26,AN3,0323,-0.27,6.01,1.95,5.15,POS,3.09,1.77,1.58,64
DIST,4,AN0,C32D,2.84,0.00,1.95,1.53,AN1,8A94,2.82,5.87,1.95,4.27,AN2,189B,0.00,0.00,1.95,3.27,AN3,0323,-0.27,6.01,1.95,5.18,POS,3.08,1.75,1.52,61
DIST,4,AN0,C32D,2.84,0.00,1.95,1.52,AN1,8A94,2.82,5.87,1.95,4.25,AN2,189B,0.00,0.00,1.95,3.30,AN3,0323,-0.27,6.01,1.95,5.14,POS,3.09,1.76,1.54,65
DIST,4,AN0,C32D,2.84,0.00,1.95,1.55,AN1,8A94,2.82,5.87,1.95,4.24,AN2,189B,0.00,0.00,1.95,3.30,AN3,0323,-0.27,6.01,1.95,5.17,POS,3.09,1.75,1.50,62
DIST,4,AN0,C32D,2.84,0.00,1.95,1.46,AN1,8A94,2.82,5.87,1.95,4.27,AN2,189B,0.00,0.00,1.95,3.26,AN3,0323,-0.27,6.01,1.95,5.17,POS,3.10,1.74,1.55,66
DIST,4,AN0,C32D,2.84,0.00,1.95,1.50,AN1,8A94,2.82,5.87,1.95,4.22,AN2,189B,0.00,0.00,1.95,3.28,AN3,0323,-0.27,6.01,1.95,5.11,POS,3.12,1.75,1.49,65
DIST,4,AN0,C32D,2.84,0.00,1.95,1.46,AN1,8A94,2.82,5.87,1.95,4.26,AN2,189B,0.00,0.00,1.95,3.32,AN3,0323,-0.27,6.01,1.95,5.11,POS,3.15,1.76,1.52,66
DIST,4,AN0,C32D,2.84,0.00,1.95,1.51,AN1,8A94,2.82,5.87,1.95,4.26,AN2,189B,0.00,0.00,1.95,3.26,AN3,0323,-0.27,6.01,1.95,5.17,POS,3.13,1.75,1.50,63
DIST,4,AN0,C32D,2.84,0.00,1.95,1.49,AN1,8A94,2.82,5.87,1.95,4.23,AN2,189B,0.00,0.00,1.95,3.26,AN3,0323,-0.27,6.01,1.95,5.17,POS,3.12,1.74,1.50,64
DIST,4,AN0,C32D,2.84,0.00,1.95,1.45,AN1,8A94,2.82,5.87,1.95,4.24,AN2,189B,0.00,0.00,1.95,3.28,AN3,0323,-0.27,6.01,1.95,5.12,POS,3.14,1.74,1.50,65
DIST,4,AN0,C32D,2.84,0.00,1.95,1.51,AN1,8A94,2.82,5.87,1.95,4.24,AN2,189B,0.00,0.00,1.95,3.34,AN3,0323,-0.27,6.01,1.95,5.16,POS,3.15,1.75,1.57,64
DIST,4,AN0,C32D,2.84,0.00,1.95,1.55,AN1,8A94,2.82,5.87,1.95,4.20,AN2,189B,0.00,0.00,1.95,3.34,AN3,0323,-0.27,6.01,1.95,5.16,POS,3.15,1.76,1.57,64
DIST,4,AN0,C32D,2.84,0.00,1.95,1.58,AN1,8A94,2.82,5.87,1.95,4.19,AN2,189B,0.00,0.00,1.95,3.27,AN3,0323,-0.27,6.01,1.95,5.11,POS,3.13,1.76,1.52,64
DIST,4,AN0,C32D,2.84,0.00,1.95,1.55,AN1,8A94,2.82,5.87,1.95,4.18,AN2,189B,0.00,0.00,1.95,3.43,AN3,0323,-0.27,6.01,1.95,5.15,POS,3.18,1.78,1.50,69
DIST,4,AN0,C32D,2.84,0.00,1.95,1.54,AN1,8A94,2.82,5.87,1.95,4.17,AN2,189B,0.00,0.00,1.95,3.41,AN3,0323,-0.27,6.01,1.95,5.16,POS,3.21,1.78,1.48,69
DIST,4,AN0,C32D,2.84,0.00,1.95,1.58,AN1,8A94,2.82,5.87,1.95,4.18,AN2,189B,0.00,0.00,1.95,3.41,AN3,0323,-0.27,6.01,1.95,5.10,POS,3.23,1.80,1.46,68
DIST,4,AN0,C32D,2.84,0.00,1.95,1.58,AN1,8A94,2.82,5.87,1.95,4.15,AN2,189B,0.00,0.00,1.95,3.43,AN3,0323,-0.27,6.01,1.95,5.18,POS,3.23,1.80,1.50,66
DIST,4,AN0,C32D,2.84,0.00,1.95,1.56,AN1,8A94,2.82,5.87,1.95,4.16,AN2,189B,0.00,0.00,1.95,3.42,AN3,0323,-0.27,6.01,1.95,5.16,POS,3.25,1.80,1.47,69
DIST,4,AN0,C32D,2.84,0.00,1.95,1.55,AN1,8A94,2.82,5.87,1.95,4.16,AN2,189B,0.00,0.00,1.95,3.39,AN3,0323,-0.27,6.01,1.95,5.24,POS,3.24,1.79,1.46,65
DIST,4,AN0,C32D,2.84,0.00,1.95,1.54,AN1,8A94,2.82,5.87,1.95,4.21,AN2,189B,0.00,0.00,1.95,3.38,AN3,0323,-0.27,6.01,1.95,5.12,POS,3.25,1.79,1.44,67
DIST,4,AN0,C32D,2.84,0.00,1.95,1.56,AN1,8A94,2.82,5.87,1.95,4.16,AN2,189B,0.00,0.00,1.95,3.42,AN3,0323,-0.27,6.01,1.95,5.15,POS,3.27,1.80,1.43,69
DIST,4,AN0,C32D,2.84,0.00,1.95,1.54,AN1,8A94,2.82,5.87,1.95,4.19,AN2,189B,0.00,0.00,1.95,3.32,AN3,0323,-0.27,6.01,1.95,5.14,POS,3.23,1.79,1.47,63
DIST,4,AN0,C32D,2.84,0.00,1.95,1.55,AN1,8A94,2.82,5.87,1.95,4.22,AN2,189B,0.00,0.00,1.95,3.31,AN3,0323,-0.27,6.01,1.95,5.09,POS,3.20,1.80,1.55,66
DIST,4,AN0,C32D,2.84,0.00,1.95,1.52,AN1,8A94,2.82,5.87,1.95,4.22,AN2,189B,0.00,0.00,1.95,3.34,AN3,0323,-0.27,6.01,1.95,5.10,POS,3.21,1.80,1.51,66
DIST,4,AN0,C32D,2.84,0.00,1.95,1.52,AN1,8A94,2.82,5.87,1.95,4.24,AN2,189B,0.00,0.00,1.95,3.29,AN3,0323,-0.27,6.01,1.95,5.12,POS,3.18,1.79,1.55,66
DIST,4,AN0,C32D,2.84,0.00,1.95,1.49,AN1,8A94,2.82,5.87,1.95,4.22,AN2,189B,0.00,0.00,1.95,3.25,AN3,0323,-0.27,6.01,1.95,5.12,POS,3.16,1.78,1.58,68
DIST,4,AN0,C32D,2.84,0.00,1.95,1.49,AN1,8A94,2.82,5.87,1.95,4.29,AN2,189B,0.00,0.00,1.95,3.20,AN3,0323,-0.27,6.01,1.95,5.17,POS,3.12,1.76,1.52,64
DIST,4,AN0,C32D,2.84,0.00,1.95,1.51,AN1,8A94,2.82,5.87,1.95,4.32,AN2,189B,0.00,0.00,1.95,3.25,AN3,0323,-0.27,6.01,1.95,5.17,POS,3.11,1.75,1.49,63
DIST,4,AN0,C32D,2.84,0.00,1.95,1.50,AN1,8A94,2.82,5.87,1.95,4.29,AN2,189B,0.00,0.00,1.95,3.22,AN3,0323,-0.27,6.01,1.95,5.15,POS,3.09,1.74,1.47,65
DIST,4,AN0,C32D,2.84,0.00,1.95,1.48,AN1,8A94,2.82,5.87,1.95,4.31,AN2,189B,0.00,0.00,1.95,3.18,AN3,0323,-0.27,6.01,1.95,5.20,POS,3.05,1.72,1.55,76
DIST,4,AN0,C32D,2.84,0.00,1.95,1.47,AN1,8A94,2.82,5.87,1.95,4.31,AN2,189B,0.00,0.00,1.95,3.27,AN3,0323,-0.27,6.01,1.95,5.10,POS,3.08,1.73,1.51,64
DIST,4,AN0,C32D,2.84,0.00,1.95,1.46,AN1,8A94,2.82,5.87,1.95,4.26,AN2,189B,0.00,0.00,1.95,3.20,AN3,0323,-0.27,6.01,1.95,5.13,POS,3.07,1.72,1.53,68
DIST,4,AN0,C32D,2.84,0.00,1.95,1.43,AN1,8A94,2.82,5.87,1.95,4.24,AN2,189B,0.00,0.00,1.95,3.17,AN3,0323,-0.27,6.01,1.95,5.17,POS,3.05,1.71,1.51,67
DIST,4,AN0,C32D,2.84,0.00,1.95,1.42,AN1,8A94,2.82,5.87,1.95,4.27,AN2,189B,0.00,0.00,1.95,3.19,AN3,0323,-0.27,6.01,1.95,5.11,POS,3.07,1.70,1.47,62
DIST,4,AN0,C32D,2.84,0.00,1.95,1.49,AN1,8A94,2.82,5.87,1.95,4.28,AN2,189B,0.00,0.00,1.95,3.19,AN3,0323,-0.27,6.01,1.95,5.14,POS,3.05,1.70,1.45,66
DIST,4,AN0,C32D,2.84,0.00,1.95,1.47,AN1,8A94,2.82,5.87,1.95,4.24,AN2,189B,0.00,0.00,1.95,3.20,AN3,0323,-0.27,6.01,1.95,5.19,POS,3.04,1.69,1.43,64
DIST,4,AN0,C32D,2.84,0.00,1.95,1.47,AN1,8A94,2.82,5.87,1.95,4.29,AN2,189B,0.00,0.00,1.95,3.19,AN3,0323,-0.27,6.01,1.95,5.21,POS,3.04,1.68,1.40,63
DIST,4,AN0,C32D,2.84,0.00,1.95,1.48,AN1,8A94,2.82,5.87,1.95,4.27,AN2,189B,0.00,0.00,1.95,3.11,AN3,0323,-0.27,6.01,1.95,5.10,POS,3.00,1.68,1.39,70
DIST,4,AN0,C32D,2.84,0.00,1.95,1.59,AN1,8A94,2.82,5.87,1.95,4.32,AN2,189B,0.00,0.00,1.95,3.02,AN3,0323,-0.27,6.01,1.95,5.04,POS,2.92,1.69,1.41,80
DIST,4,AN0,C32D,2.84,0.00,1.95,1.52,AN1,8A94,2.82,5.87,1.95,4.32,AN2,189B,0.00,0.00,1.95,2.89,AN3,0323,-0.27,6.01,1.95,5.11,POS,2.83,1.66,1.38,80
DIST,4,AN0,C32D,2.84,0.00,1.95,1.52,AN1,189B,0.00,0.00,1.95,2.94,AN2,8A94,2.82,5.87,1.95,4.33,AN3,0323,-0.27,6.01,1.95,5.13,POS,2.77,1.64,1.36,78
DIST,4,AN0,C32D,2.84,0.00,1.95,1.51,AN1,189B,0.00,0.00,1.95,2.89,AN2,8A94,2.82,5.87,1.95,4.34,AN3,0323,-0.27,6.01,1.95,5.10,POS,2.72,1.63,1.36,81
DIST,4,AN0,C32D,2.84,0.00,1.95,1.52,AN1,189B,0.00,0.00,1.95,2.81,AN2,8A94,2.82,5.87,1.95,4.36,AN3,0323,-0.27,6.01,1.95,4.91,POS,2.68,1.64,1.34,80
DIST,4,AN0,C32D,2.84,0.00,1.95,1.52,AN1,189B,0.00,0.00,1.95,2.69,AN2,8A94,2.82,5.87,1.95,4.49,AN3,0323,-0.27,6.01,1.95,5.05,POS,2.60,1.61,1.33,78
DIST,4,AN0,C32D,2.84,0.00,1.95,1.46,AN1,189B,0.00,0.00,1.95,2.54,AN2,8A94,2.82,5.87,1.95,4.58,AN3,0323,-0.27,6.01,1.95,5.02,POS,2.51,1.57,1.36,79
DIST,4,AN0,C32D,2.84,0.00,1.95,1.38,AN1,189B,0.00,0.00,1.95,2.39,AN2,8A94,2.82,5.87,1.95,4.66,AN3,0323,-0.27,6.01,1.95,4.99,POS,2.43,1.54,1.47,80
DIST,4,AN0,C32D,2.84,0.00,1.95,1.34,AN1,189B,0.00,0.00,1.95,2.26,AN2,8A94,2.82,5.87,1.95,4.62,AN3,0323,-0.27,6.01,1.95,5.05,POS,2.34,1.48,1.53,74
DIST,4,AN0,C32D,2.84,0.00,1.95,1.41,AN1,189B,0.00,0.00,1.95,2.11,AN2,8A94,2.82,5.87,1.95,4.78,AN3,0323,-0.27,6.01,1.95,5.02,POS,2.23,1.43,1.56,69
DIST,4,AN0,C32D,2.84,0.00,1.95,1.50,AN1,189B,0.00,0.00,1.95,2.02,AN2,8A94,2.82,5.87,1.95,4.80,AN3,0323,-0.27,6.01,1.95,5.05,POS,2.12,1.37,1.52,67
DIST,4,AN0,C32D,2.84,0.00,1.95,1.59,AN1,189B,0.00,0.00,1.95,1.92,AN2,8A94,2.82,5.87,1.95,4.93,AN3,0323,-0.27,6.01,1.95,5.11,POS,2.00,1.32,1.58,75
DIST,4,AN0,C32D,2.84,0.00,1.95,1.51,AN1,189B,0.00,0.00,1.95,1.78,AN2,8A94,2.82,5.87,1.95,4.94,AN3,0323,-0.27,6.01,1.95,5.05,POS,1.90,1.27,1.58,72
DIST,4,AN0,C32D,2.84,0.00,1.95,1.49,AN1,189B,0.00,0.00,1.95,1.77,AN2,8A94,2.82,5.87,1.95,4.93,AN3,0323,-0.27,6.01,1.95,5.18,POS,1.82,1.20,1.53,65
DIST,4,AN0,C32D,2.84,0.00,1.95,1.50,AN1,189B,0.00,0.00,1.95,1.70,AN2,8A94,2.82,5.87,1.95,5.14,AN3,0323,-0.27,6.01,1.95,5.15,POS,1.75,1.15,1.52,68
DIST,4,AN0,C32D,2.84,0.00,1.95,1.55,AN1,189B,0.00,0.00,1.95,1.72,AN2,8A94,2.82,5.87,1.95,5.06,AN3,0323,-0.27,6.01,1.95,5.21,POS,1.70,1.10,1.46,62
DIST,4,AN0,C32D,2.84,0.00,1.95,1.56,AN1,189B,0.00,0.00,1.95,1.71,AN2,8A94,2.82,5.87,1.95,5.03,AN3,0323,-0.27,6.01,1.95,5.22,POS,1.62,1.04,1.46,68
DIST,4,AN0,C32D,2.84,0.00,1.95,1.51,AN1,189B,0.00,0.00,1.95,1.75,AN2,8A94,2.82,5.87,1.95,5.05,AN3,0323,-0.27,6.01,1.95,5.20,POS,1.61,1.02,1.43,63
DIST,4,AN0,C32D,2.84,0.00,1.95,1.55,AN1,189B,0.00,0.00,1.95,1.71,AN2,8A94,2.82,5.87,1.95,4.99,AN3,0323,-0.27,6.01,1.95,5.17,POS,1.54,0.99,1.50,73
DIST,4,AN0,C32D,2.84,0.00,1.95,1.58,AN1,189B,0.00,0.00,1.95,1.78,AN2,8A94,2.82,5.87,1.95,5.01,AN3,0323,-0.27,6.01,1.95,5.12,POS,1.55,1.01,1.46,67
