DIST,4,AN0,0323,-0.27,6.01,1.95,2.37,AN1,189B,0.00,0.00,1.95,3.50,AN2,8A94,2.82,5.87,1.95,3.58,AN3,C32D,2.84,0.00,1.95,4.44,POS,-0.01,3.57,1.60,78
DIST,4,AN0,0323,-0.27,6.01,1.95,2.32,AN1,189B,0.00,0.00,1.95,3.56,AN2,8A94,2.82,5.87,1.95,3.54,AN3,C32D,2.84,0.00,1.95,4.54,POS,-0.01,3.59,1.58,79
DIST,4,AN0,0323,-0.27,6.01,1.95,2.33,AN1,189B,0.00,0.00,1.95,3.50,AN2,8A94,2.82,5.87,1.95,3.47,AN3,C32D,2.84,0.00,1.95,4.47,POS,-0.01,3.60,1.50,76
DIST,4,AN0,0323,-0.27,6.01,1.95,2.34,AN1,189B,0.00,0.00,1.95,3.53,AN2,8A94,2.82,5.87,1.95,3.50,AN3,C32D,2.84,0.00,1.95,4.55,POS,-0.01,3.60,1.53,78
DIST,4,AN0,0323,-0.27,6.01,1.95,2.40,AN1,189B,0.00,0.00,1.95,3.49,AN2,8A94,2.82,5.87,1.95,3.49,AN3,C32D,2.84,0.00,1.95,4.53,POS,0.02,3.59,1.53,77
DIST,4,AN0,0323,-0.27,6.01,1.95,2.39,AN1,189B,0.00,0.00,1.95,3.53,AN2,8A94,2.82,5.87,1.95,3.49,AN3,C32D,2.84,0.00,1.95,4.47,POS,0.03,3.60,1.54,78
DIST,4,AN0,0323,-0.27,6.01,1.95,2.38,AN1,189B,0.00,0.00,1.95,3.49,AN2,8A94,2.82,5.87,1.95,3.56,AN3,C32D,2.84,0.00,1.95,4.57,POS,-0.02,3.61,1.54,76
DIST,4,AN0,0323,-0.27,6.01,1.95,2.36,AN1,189B,0.00,0.00,1.95,3.50,AN2,8A94,2.82,5.87,1.95,3.54,AN3,C32D,2.84,0.00,1.95,4.54,POS,-0.03,3.61,1.57,78
DIST,4,AN0,0323,-0.27,6.01,1.95,2.39,AN1,189B,0.00,0.00,1.95,3.53,AN2,8A94,2.82,5.87,1.95,3.55,AN3,C32D,2.84,0.00,1.95,4.49,POS,-0.01,3.60,1.53,78
DIST,4,AN0,0323,-0.27,6.01,1.95,2.36,AN1,189B,0.00,0.00,1.95,3.52,AN2,8A94,2.82,5.87,1.95,3.53,AN3,C32D,2.84,0.00,1.95,4.55,POS,-0.02,3.60,1.54,78
DIST,4,AN0,0323,-0.27,6.01,1.95,2.34,AN1,189B,0.00,0.00,1.95,3.51,AN2,8A94,2.82,5.87,1.95,3.50,AN3,C32D,2.84,0.00,1.95,4.53,POS,-0.02,3.60,1.58,78
DIST,4,AN0,0323,-0.27,6.01,1.95,2.35,AN1,189B,0.00,0.00,1.95,3.49,AN2,8A94,2.82,5.87,1.95,3.52,AN3,C32D,2.84,0.00,1.95,4.48,POS,-0.01,3.60,1.62,78
DIST,4,AN0,0323,-0.27,6.01,1.95,2.35,AN1,189B,0.00,0.00,1.95,3.49,AN2,8A94,2.82,5.87,1.95,3.53,AN3,C32D,2.84,0.00,1.95,4.49,POS,-0.01,3.59,1.67,78
DIST,4,AN0,0323,-0.27,6.01,1.95,2.36,AN1,189B,0.00,0.00,1.95,3.51,AN2,8A94,2.82,5.87,1.95,3.43,AN3,C32D,2.84,0.00,1.95,4.45,POS,0.02,3.60,1.67,77
DIST,4,AN0,0323,-0.27,6.01,1.95,2.38,AN1,189B,0.00,0.00,1.95,3.56,AN2,8A94,2.82,5.87,1.95,3.41,AN3,C32D,2.84,0.00,1.95,4.39,POS,0.06,3.60,1.62,77
DIST,4,AN0,0323,-0.27,6.01,1.95,2.37,AN1,8A94,2.82,5.87,1.95,3.41,AN2,189B,0.00,0.00,1.95,3.46,AN3,C32D,2.84,0.00,1.95,4.38,POS,0.07,3.60,1.54,78
DIST,4,AN0,0323,-0.27,6.01,1.95,2.50,AN1,8A94,2.82,5.87,1.95,3.42,AN2,189B,0.00,0.00,1.95,3.46,AN3,C32D,2.84,0.00,1.95,4.20,POS,0.15,3.58,1.56,75
DIST,4,AN0,0323,-0.27,6.01,1.95,2.54,AN1,8A94,2.82,5.87,1.95,3.44,AN2,189B,0.00,0.00,1.95,3.28,AN3,C32D,2.84,0.00,1.95,4.12,POS,0.18,3.54,1.49,75
DIST,4,AN0,0323,-0.27,6.01,1.95,2.61,AN1,8A94,2.82,5.87,1.95,3.44,AN2,189B,0.00,0.00,1.95,3.20,AN3,C32D,2.84,0.00,1.95,3.94,POS,0.20,3.47,1.60,77
DIST,4,AN0,0323,-0.27,6.01,1.95,2.78,AN1,189B,0.00,0.00,1.95,3.11,AN2,8A94,2.82,5.87,1.95,3.50,AN3,C32D,2.84,0.00,1.95,3.90,POS,0.25,3.40,1.51,73
DIST,4,AN0,0323,-0.27,6.01,1.95,2.91,AN1,189B,0.00,0.00,1.95,3.04,AN2,8A94,2.82,5.87,1.95,3.45,AN3,C32D,2.84,0.00,1.95,3.63,POS,0.32,3.31,1.51,84
DIST,4,AN0,0323,-0.27,6.01,1.95,3.02,AN1,189B,0.00,0.00,1.95,3.01,AN2,8A94,2.82,5.87,1.95,3.43,AN3,C32D,2.84,0.00,1.95,3.50,POS,0.41,3.22,1.50,87
DIST,4,AN0,0323,-0.27,6.01,1.95,3.12,AN1,189B,0.00,0.00,1.95,2.97,AN2,8A94,2.82,5.87,1.95,3.42,AN3,C32D,2.84,0.00,1.95,3.31,POS,0.57,3.16,1.51,94
DIST,4,AN0,0323,-0.27,6.01,1.95,3.30,AN1,189B,0.00,0.00,1.95,2.89,AN2,8A94,2.82,5.87,1.95,3.47,AN3,C32D,2.84,0.00,1.95,3.09,POS,0.72,3.08,1.57,98
DIST,4,AN0,0323,-0.27,6.01,1.95,3.41,AN1,189B,0.00,0.00,1.95,2.89,AN2,8A94,2.82,5.87,1.95,3.48,AN3,C32D,2.84,0.00,1.95,3.05,POS,0.81,2.98,1.55,94
DIST,4,AN0,189B,0.00,0.00,1.95,2.78,AN1,0323,-0.27,6.01,1.95,3.55,AN2,8A94,2.82,5.87,1.95,3.58,AN3,C32D,2.84,0.00,1.95,2.90,POS,0.88,2.87,1.56,95
DIST,4,AN0,189B,0.00,0.00,1.95,2.79,AN1,0323,-0.27,6.01,1.95,3.59,AN2,C32D,2.84,0.00,1.95,2.75,AN3,8A94,2.82,5.87,1.95,3.51,POS,0.96,2.77,1.48,89
DIST,4,AN0,189B,0.00,0.00,1.95,2.77,AN1,C32D,2.84,0.00,1.95,2.78,AN2,0323,-0.27,6.01,1.95,3.67,AN3,8A94,2.82,5.87,1.95,3.60,POS,1.02,2.69,1.49,95
DIST,4,AN0,189B,0.00,0.00,1.95,2.77,AN1,C32D,2.84,0.00,1.95,2.73,AN2,0323,-0.27,6.01,1.95,3.70,AN3,8A94,2.82,5.87,1.95,3.50,POS,1.12,2.64,1.50,95
DIST,4,AN0,189B,0.00,0.00,1.95,2.79,AN1,C32D,2.84,0.00,1.95,2.73,AN2,0323,-0.27,6.01,1.95,3.70,AN3,8A94,2.82,5.87,1.95,3.54,POS,1.17,2.60,1.51,96
DIST,4,AN0,189B,0.00,0.00,1.95,2.80,AN1,C32D,2.84,0.00,1.95,2.74,AN2,8A94,2.82,5.87,1.95,3.52,AN3,0323,-0.27,6.01,1.95,3.65,POS,1.20,2.57,1.59,98
DIST,4,AN0,189B,0.00,0.00,1.95,2.82,AN1,C32D,2.84,0.00,1.95,2.74,AN2,8A94,2.82,5.87,1.95,3.52,AN3,0323,-0.27,6.01,1.95,3.70,POS,1.23,2.55,1.56,95
DIST,4,AN0,189B,0.00,0.00,1.95,2.83,AN1,C32D,2.84,0.00,1.95,2.74,AN2,8A94,2.82,5.87,1.95,3.45,AN3,0323,-0.27,6.01,1.95,3.60,POS,1.25,2.54,1.48,89
DIST,4,AN0,189B,0.00,0.00,1.95,2.88,AN1,C32D,2.84,0.00,1.95,2.78,AN2,8A94,2.82,5.87,1.95,3.56,AN3,0323,-0.27,6.01,1.95,3.70,POS,1.32,2.56,1.44,92
DIST,4,AN0,189B,0.00,0.00,1.95,2.88,AN1,C32D,2.84,0.00,1.95,2.75,AN2,8A94,2.82,5.87,1.95,3.57,AN3,0323,-0.27,6.01,1.95,3.63,POS,1.29,2.53,1.38,88
DIST,4,AN0,189B,0.00,0.00,1.95,2.89,AN1,C32D,2.84,0.00,1.95,2.80,AN2,8A94,2.82,5.87,1.95,3.56,AN3,0323,-0.27,6.01,1.95,3.64,POS,1.34,2.56,1.40,94
DIST,4,AN0,189B,0.00,0.00,1.95,2.87,AN1,C32D,2.84,0.00,1.95,2.76,AN2,8A94,2.82,5.87,1.95,3.49,AN3,0323,-0.27,6.01,1.95,3.62,POS,1.39,2.58,1.49,98
DIST,4,AN0,189B,0.00,0.00,1.95,2.82,AN1,C32D,2.84,0.00,1.95,2.76,AN2,8A94,2.82,5.87,1.95,3.49,AN3,0323,-0.27,6.01,1.95,3.58,POS,1.42,2.60,1.41,88
DIST,4,AN0,189B,0.00,0.00,1.95,2.86,AN1,C32D,2.84,0.00,1.95,2.74,AN2,8A94,2.82,5.87,1.95,3.50,AN3,0323,-0.27,6.01,1.95,3.68,POS,1.40,2.57,1.44,96
DIST,4,AN0,189B,0.00,0.00,1.95,2.84,AN1,C32D,2.84,0.00,1.95,2.71,AN2,8A94,2.82,5.87,1.95,3.55,AN3,0323,-0.27,6.01,1.95,3.72,POS,1.38,2.54,1.46,95
DIST,4,AN0,189B,0.00,0.00,1.95,2.89,AN1,C32D,2.84,0.00,1.95,2.74,AN2,8A94,2.82,5.87,1.95,3.49,AN3,0323,-0.27,6.01,1.95,3.70,POS,1.38,2.53,1.47,95
DIST,4,AN0,189B,0.00,0.00,1.95,2.87,AN1,C32D,2.84,0.00,1.95,2.74,AN2,8A94,2.82,5.87,1.95,3.49,AN3,0323,-0.27,6.01,1.95,3.71,POS,1.38,2.53,1.47,95
DIST,4,AN0,189B,0.00,0.00,1.95,2.94,AN1,C32D,2.84,0.00,1.95,2.69,AN2,8A94,2.82,5.87,1.95,3.42,AN3,0323,-0.27,6.01,1.95,3.72,POS,1.40,2.53,1.50,96
DIST,4,AN0,189B,0.00,0.00,1.95,2.97,AN1,C32D,2.84,0.00,1.95,2.66,AN2,8A94,2.82,5.87,1.95,3.49,AN3,0323,-0.27,6.01,1.95,3.70,POS,1.49,2.56,1.43,86
DIST,4,AN0,C32D,2.84,0.00,1.95,2.60,AN1,189B,0.00,0.00,1.95,2.88,AN2,8A94,2.82,5.87,1.95,3.49,AN3,0323,-0.27,6.01,1.95,3.79,POS,1.49,2.53,1.48,96
DIST,4,AN0,C32D,2.84,0.00,1.95,2.50,AN1,189B,0.00,0.00,1.95,2.95,AN2,8A94,2.82,5.87,1.95,3.61,AN3,0323,-0.27,6.01,1.95,3.90,POS,1.60,2.52,1.40,82
DIST,4,AN0,C32D,2.84,0.00,1.95,2.45,AN1,189B,0.00,0.00,1.95,2.91,AN2,8A94,2.82,5.87,1.95,3.60,AN3,0323,-0.27,6.01,1.95,4.01,POS,1.67,2.50,1.42,88
DIST,4,AN0,C32D,2.84,0.00,1.95,2.38,AN1,189B,0.00,0.00,1.95,2.92,AN2,8A94,2.82,5.87,1.95,3.65,AN3,0323,-0.27,6.01,1.95,4.06,POS,1.74,2.47,1.46,88
DIST,4,AN0,C32D,2.84,0.00,1.95,2.22,AN1,189B,0.00,0.00,1.95,2.99,AN2,8A94,2.82,5.87,1.95,3.68,AN3,0323,-0.27,6.01,1.95,4.24,POS,1.85,2.43,1.51,82
DIST,4,AN0,C32D,2.84,0.00,1.95,2.10,AN1,189B,0.00,0.00,1.95,3.06,AN2,8A94,2.82,5.87,1.95,3.79,AN3,0323,-0.27,6.01,1.95,4.40,POS,1.98,2.39,1.57,76
DIST,4,AN0,C32D,2.84,0.00,1.95,2.03,AN1,189B,0.00,0.00,1.95,3.12,AN2,8A94,2.82,5.87,1.95,3.85,AN3,0323,-0.27,6.01,1.95,4.49,POS,2.11,2.34,1.49,76
DIST,4,AN0,C32D,2.84,0.00,1.95,1.97,AN1,189B,0.00,0.00,1.95,3.24,AN2,8A94,2.82,5.87,1.95,3.90,AN3,0323,-0.27,6.01,1.95,4.70,POS,2.26,2.28,1.49,77
DIST,4,AN0,C32D,2.84,0.00,1.95,1.90,AN1,189B,0.00,0.00,1.95,3.23,AN2,8A94,2.82,5.87,1.95,3.94,AN3,0323,-0.27,6.01,1.95,4.88,POS,2.36,2.21,1.58,78
DIST,4,AN0,C32D,2.84,0.00,1.95,1.75,AN1,189B,0.00,0.00,1.95,3.22,AN2,8A94,2.82,5.87,1.95,4.04,AN3,0323,-0.27,6.01,1.95,4.96,POS,2.47,2.13,1.56,76
DIST,4,AN0,C32D,2.84,0.00,1.95,1.68,AN1,189B,0.00,0.00,1.95,3.26,AN2,8A94,2.82,5.87,1.95,4.11,AN3,0323,-0.27,6.01,1.95,5.07,POS,2.58,2.06,1.56,73
DIST,4,AN0,C32D,2.84,0.00,1.95,1.62,AN1,189B,0.00,0.00,1.95,3.27,AN2,8A94,2.82,5.87,1.95,4.23,AN3,0323,-0.27,6.01,1.95,5.01,POS,2.69,2.01,1.54,67
DIST,4,AN0,C32D,2.84,0.00,1.95,1.54,AN1,189B,0.00,0.00,1.95,3.30,AN2,8A94,2.82,5.87,1.95,4.23,AN3,0323,-0.27,6.01,1.95,5.19,POS,2.80,1.94,1.50,62
DIST,4,AN0,C32D,2.84,0.00,1.95,1.51,AN1,189B,0.00,0.00,1.95,3.40,AN2,8A94,2.82,5.87,1.95,4.35,AN3,0323,-0.27,6.01,1.95,5.33,POS,2.91,1.87,1.47,66
DIST,4,AN0,C32D,2.84,0.00,1.95,1.44,AN1,8A94,2.82,5.87,1.95,4.32,AN2,189B,0.00,0.00,1.95,3.45,AN3,0323,-0.27,6.01,1.95,5.30,POS,3.04,1.82,1.48,71
DIST,4,AN0,C32D,2.84,0.00,1.95,1.44,AN1,8A94,2.82,5.87,1.95,4.30,AN2,189B,0.00,0.00,1.95,3.42,AN3,0323,-0.27,6.01,1.95,5.24,POS,3.13,1.80,1.53,70
DIST,4,AN0,C32D,2.84,0.00,1.95,1.42,AN1,8A94,2.82,5.87,1.95,4.22,AN2,189B,0.00,0.00,1.95,3.36,AN3,0323,-0.27,6.01,1.95,5.25,POS,3.18,1.77,1.51,68
DIST,4,AN0,C32D,2.84,0.00,1.95,1.55,AN1,8A94,2.82,5.87,1.95,4.30,AN2,189B,0.00,0.00,1.95,3.40,AN3,0323,-0.27,6.01,1.95,5.21,POS,3.19,1.77,1.51,65
DIST,4,AN0,C32D,2.84,0.00,1.95,1.54,AN1,8A94,2.82,5.87,1.95,4.22,AN2,189B,0.00,0.00,1.95,3.37,AN3,0323,-0.27,6.01,1.95,5.26,POS,3.19,1.75,1.48,65
DIST,4,AN0,C32D,2.84,0.00,1.95,1.57,AN1,8A94,2.82,5.87,1.95,4.30,AN2,189B,0.00,0.00,1.95,3.31,AN3,0323,-0.27,6.01,1.95,5.24,POS,3.15,1.74,1.49,67
DIST,4,AN0,C32D,2.84,0.00,1.95,1.55,AN1,8A94,2.82,5.87,1.95,4.26,AN2,189B,0.00,0.00,1.95,3.32,AN3,0323,-0.27,6.01,1.95,5.19,POS,3.15,1.74,1.46,63
DIST,4,AN0,C32D,2.84,0.00,1.95,1.52,AN1,8A94,2.82,5.87,1.95,4.30,AN2,189B,0.00,0.00,1.95,3.23,AN3,0323,-0.27,6.01,1.95,5.23,POS,3.10,1.72,1.49,71
DIST,4,AN0,C32D,2.84,0.00,1.95,1.48,AN1,8A94,2.82,5.87,1.95,4.30,AN2,189B,0.00,0.00,1.95,3.26,AN3,0323,-0.27,6.01,1.95,5.23,POS,3.10,1.71,1.46,61
DIST,4,AN0,C32D,2.84,0.00,1.95,1.44,AN1,8A94,2.82,5.87,1.95,4.30,AN2,189B,0.00,0.00,1.95,3.26,AN3,0323,-0.27,6.01,1.95,5.28,POS,3.11,1.69,1.44,61
DIST,4,AN0,C32D,2.84,0.00,1.95,1.48,AN1,8A94,2.82,5.87,1.95,4.34,AN2,189B,0.00,0.00,1.95,3.30,AN3,0323,-0.27,6.01,1.95,5.29,POS,3.10,1.68,1.54,69
DIST,4,AN0,C32D,2.84,0.00,1.95,1.46,AN1,8A94,2.82,5.87,1.95,4.31,AN2,189B,0.00,0.00,1.95,3.30,AN3,0323,-0.27,6.01,1.95,5.22,POS,3.11,1.68,1.55,62
DIST,4,AN0,C32D,2.84,0.00,1.95,1.48,AN1,8A94,2.82,5.87,1.95,4.37,AN2,189B,0.00,0.00,1.95,3.32,AN3,0323,-0.27,6.01,1.95,5.23,POS,3.13,1.69,1.55,63
DIST,4,AN0,C32D,2.84,0.00,1.95,1.43,AN1,8A94,2.82,5.87,1.95,4.32,AN2,189B,0.00,0.00,1.95,3.29,AN3,0323,-0.27,6.01,1.95,5.24,POS,3.14,1.68,1.57,63
DIST,4,AN0,C32D,2.84,0.00,1.95,1.43,AN1,8A94,2.82,5.87,1.95,4.35,AN2,189B,0.00,0.00,1.95,3.21,AN3,0323,-0.27,6.01,1.95,5.29,POS,3.10,1.66,1.61,72
DIST,4,AN0,C32D,2.84,0.00,1.95,1.41,AN1,8A94,2.82,5.87,1.95,4.37,AN2,189B,0.00,0.00,1.95,3.25,AN3,0323,-0.27,6.01,1.95,5.35,POS,3.09,1.64,1.63,69
DIST,4,AN0,C32D,2.84,0.00,1.95,1.41,AN1,8A94,2.82,5.87,1.95,4.40,AN2,189B,0.00,0.00,1.95,3.21,AN3,0323,-0.27,6.01,1.95,5.31,POS,3.07,1.63,1.66,72
DIST,4,AN0,C32D,2.84,0.00,1.95,1.36,AN1,8A94,2.82,5.87,1.95,4.45,AN2,189B,0.00,0.00,1.95,3.16,AN3,0323,-0.27,6.01,1.95,5.22,POS,3.07,1.62,1.65,68
DIST,4,AN0,C32D,2.84,0.00,1.95,1.33,AN1,8A94,2.82,5.87,1.95,4.49,AN2,189B,0.00,0.00,1.95,3.07,AN3,0323,-0.27,6.01,1.95,5.25,POS,3.04,1.60,1.58,67
DIST,4,AN0,C32D,2.84,0.00,1.95,1.34,AN1,8A94,2.82,5.87,1.95,4.49,AN2,189B,0.00,0.00,1.95,2.98,AN3,0323,-0.27,6.01,1.95,5.21,POS,2.99,1.58,1.51,70
DIST,4,AN0,C32D,2.84,0.00,1.95,1.27,AN1,8A94,2.82,5.87,1.95,4.47,AN2,189B,0.00,0.00,1.95,2.81,AN3,0323,-0.27,6.01,1.95,5.02,POS,2.93,1.57,1.46,75
DIST,4,AN0,C32D,2.84,0.00,1.95,1.26,AN1,8A94,2.82,5.87,1.95,4.57,AN2,189B,0.00,0.00,1.95,2.66,AN3,0323,-0.27,6.01,1.95,5.07,POS,2.83,1.54,1.46,81
DIST,4,AN0,C32D,2.84,0.00,1.95,1.26,AN1,189B,0.00,0.00,1.95,2.45,AN2,8A94,2.82,5.87,1.95,4.63,AN3,0323,-0.27,6.01,1.95,5.13,POS,2.69,1.49,1.52,81
DIST,4,AN0,C32D,2.84,0.00,1.95,1.27,AN1,189B,0.00,0.00,1.95,2.34,AN2,8A94,2.82,5.87,1.95,4.73,AN3,0323,-0.27,6.01,1.95,5.12,POS,2.56,1.44,1.58,80
DIST,4,AN0,C32D,2.84,0.00,1.95,1.26,AN1,189B,0.00,0.00,1.95,2.21,AN2,8A94,2.82,5.87,1.95,4.80,AN3,0323,-0.27,6.01,1.95,5.22,POS,2.44,1.36,1.55,65
DIST,4,AN0,C32D,2.84,0.00,1.95,1.30,AN1,189B,0.00,0.00,1.95,2.13,AN2,8A94,2.82,5.87,1.95,4.88,AN3,0323,-0.27,6.01,1.95,5.21,POS,2.33,1.30,1.52,59
DIST,4,AN0,C32D,2.84,0.00,1.95,1.44,AN1,189B,0.00,0.00,1.95,1.98,AN2,8A94,2.82,5.87,1.95,5.00,AN3,0323,-0.27,6.01,1.95,5.16,POS,2.19,1.25,1.48,62
DIST,4,AN0,C32D,2.84,0.00,1.95,1.49,AN1,189B,0.00,0.00,1.95,1.85,AN2,8A94,2.82,5.87,1.95,5.03,AN3,0323,-0.27,6.01,1.95,5.16,POS,2.06,1.20,1.44,64
DIST,4,AN0,C32D,2.84,0.00,1.95,1.51,AN1,189B,0.00,0.00,1.95,1.79,AN2,8A94,2.82,5.87,1.95,5.01,AN3,0323,-0.27,6.01,1.95,5.17,POS,1.94,1.15,1.42,64
DIST,4,AN0,C32D,2.84,0.00,1.95,1.52,AN1,189B,0.00,0.00,1.95,1.75,AN2,8A94,2.82,5.87,1.95,5.00,AN3,0323,-0.27,6.01,1.95,5.21,POS,1.81,1.09,1.45,69
DIST,4,AN0,C32D,2.84,0.00,1.95,1.54,AN1,189B,0.00,0.00,1.95,1.73,AN2,8A94,2.82,5.87,1.95,5.02,AN3,0323,-0.27,6.01,1.95,5.17,POS,1.74,1.06,1.43,65
DIST,4,AN0,C32D,2.84,0.00,1.95,1.54,AN1,189B,0.00,0.00,1.95,1.69,AN2,8A94,2.82,5.87,1.95,5.08,AN3,0323,-0.27,6.01,1.95,5.22,POS,1.63,0.99,1.40,58
DIST,4,AN0,C32D,2.84,0.00,1.95,1.57,AN1,189B,0.00,0.00,1.95,1.74,AN2,8A94,2.82,5.87,1.95,5.01,AN3,0323,-0.27,6.01,1.95,5.18,POS,1.61,0.98,1.37,63
DIST,4,AN0,C32D,2.84,0.00,1.95,1.56,AN1,189B,0.00,0.00,1.95,1.65,AN2,8A94,2.82,5.87,1.95,5.08,AN3,0323,-0.27,6.01,1.95,5.20,POS,1.57,0.97,1.36,65
DIST,4,AN0,C32D,2.84,0.00,1.95,1.54,AN1,189B,0.00,0.00,1.95,1.67,AN2,8A94,2.82,5.87,1.95,5.09,AN3,0323,-0.27,6.01,1.95,5.17,POS,1.56,0.97,1.38,67
DIST,4,AN0,C32D,2.84,0.00,1.95,1.53,AN1,189B,0.00,0.00,1.95,1.70,AN2,8A94,2.82,5.87,1.95,5.07,AN3,0323,-0.27,6.01,1.95,5.26,POS,1.51,0.93,1.42,68
DIST,4,AN0,C32D,2.84,0.00,1.95,1.57,AN1,189B,0.00,0.00,1.95,1.63,AN2,8A94,2.82,5.87,1.95,5.09,AN3,0323,-0.27,6.01,1.95,5.19,POS,1.50,0.94,1.40,66
DIST,4,AN0,C32D,2.84,0.00,1.95,1.55,AN1,189B,0.00,0.00,1.95,1.62,AN2,8A94,2.82,5.87,1.95,5.16,AN3,0323,-0.27,6.01,1.95,5.23,POS,1.49,0.93,1.39,64
DIST,4,AN0,C32D,2.84,0.00,1.95,1.53,AN1,189B,0.00,0.00,1.95,1.64,AN2,8A94,2.82,5.87,1.95,5.17,AN3,0323,-0.27,6.01,1.95,5.25,POS,1.49,0.92,1.38,63
DIST,4,AN0,C32D,2.84,0.00,1.95,1.62,AN1,189B,0.00,0.00,1.95,1.57,AN2,8A94,2.82,5.87,1.95,5.18,AN3,0323,-0.27,6.01,1.95,5.18,POS,1.46,0.92,1.37,67
DIST,4,AN0,C32D,2.84,0.00,1.95,1.77,AN1,189B,0.00,0.00,1.95,1.50,AN2,8A94,2.82,5.87,1.95,5.15,AN3,0323,-0.27,6.01,1.95,5.17,POS,1.41,0.93,1.46,73
DIST,4,AN0,189B,0.00,0.00,1.95,1.45,AN1,C32D,2.84,0.00,1.95,1.87,AN2,8A94,2.82,5.87,1.95,5.18,AN3,0323,-0.27,6.01,1.95,5.06,POS,1.34,0.95,1.42,63
DIST,4,AN0,189B,0.00,0.00,1.95,1.36,AN1,C32D,2.84,0.00,1.95,1.99,AN2,8A94,2.82,5.87,1.95,5.19,AN3,0323,-0.27,6.01,1.95,5.03,POS,1.26,0.96,1.38,59
DIST,4,AN0,189B,0.00,0.00,1.95,1.29,AN1,C32D,2.84,0.00,1.95,2.13,AN2,8A94,2.82,5.87,1.95,5.32,AN3,0323,-0.27,6.01,1.95,4.90,POS,1.16,0.98,1.38,60
DIST,4,AN0,189B,0.00,0.00,1.95,1.29,AN1,C32D,2.84,0.00,1.95,2.35,AN2,8A94,2.82,5.87,1.95,5.14,AN3,0323,-0.27,6.01,1.95,4.73,POS,1.04,1.04,1.38,65
DIST,4,AN0,189B,0.00,0.00,1.95,1.24,AN1,C32D,2.84,0.00,1.95,2.49,AN2,0323,-0.27,6.01,1.95,4.68,AN3,8A94,2.82,5.87,1.95,5.17,POS,0.91,1.09,1.38,72
DIST,4,AN0,189B,0.00,0.00,1.95,1.22,AN1,C32D,2.84,0.00,1.95,2.63,AN2,0323,-0.27,6.01,1.95,4.64,AN3,8A94,2.82,5.87,1.95,5.06,POS,0.78,1.13,1.38,78
DIST,4,AN0,189B,0.00,0.00,1.95,1.31,AN1,C32D,2.84,0.00,1.95,2.81,AN2,0323,-0.27,6.01,1.95,4.51,AN3,8A94,2.82,5.87,1.95,5.19,POS,0.65,1.19,1.38,81
DIST,4,AN0,189B,0.00,0.00,1.95,1.37,AN1,C32D,2.84,0.00,1.95,2.98,AN2,0323,-0.27,6.01,1.95,4.44,AN3,8A94,2.82,5.87,1.95,5.08,POS,0.50,1.24,1.38,76
DIST,4,AN0,189B,0.00,0.00,1.95,1.43,AN1,C32D,2.84,0.00,1.95,3.04,AN2,0323,-0.27,6.01,1.95,4.38,AN3,8A94,2.82,5.87,1.95,5.15,POS,0.39,1.31,1.36,74
DIST,4,AN0,189B,0.00,0.00,1.95,1.43,AN1,C32D,2.84,0.00,1.95,3.15,AN2,0323,-0.27,6.01,1.95,4.33,AN3,8A94,2.82,5.87,1.95,5.18,POS,0.28,1.36,1.36,71
DIST,4,AN0,189B,0.00,0.00,1.95,1.46,AN1,C32D,2.84,0.00,1.95,3.08,AN2,0323,-0.27,6.01,1.95,4.32,AN3,8A94,2.82,5.87,1.95,5.10,POS,0.16,1.37,1.40,68
DIST,4,AN0,189B,0.00,0.00,1.95,1.45,AN1,C32D,2.84,0.00,1.95,3.14,AN2,0323,-0.27,6.01,1.95,4.27,AN3,8A94,2.82,5.87,1.95,5.11,POS,0.11,1.42,1.42,75
DIST,4,AN0,189B,0.00,0.00,1.95,1.44,AN1,C32D,2.84,0.00,1.95,3.22,AN2,0323,-0.27,6.01,1.95,4.21,AN3,8A94,2.82,5.87,1.95,5.14,POS,0.05,1.47,1.48,75
DIST,4,AN0,189B,0.00,0.00,1.95,1.49,AN1,C32D,2.84,0.00,1.95,3.18,AN2,0323,-0.27,6.01,1.95,4.26,AN3,8A94,2.82,5.87,1.95,5.19,POS,0.02,1.50,1.45,70
DIST,4,AN0,189B,0.00,0.00,1.95,1.46,AN1,C32D,2.84,0.00,1.95,3.19,AN2,0323,-0.27,6.01,1.95,4.29,AN3,8A94,2.82,5.87,1.95,5.19,POS,-0.01,1.51,1.44,71
DIST,4,AN0,189B,0.00,0.00,1.95,1.51,AN1,0323,-0.27,6.01,1.95,4.26,AN2,8A94,2.82,5.87,1.95,5.21,AN3,C32D,2.84,0.00,1.95,3.18,POS,-0.02,1.54,1.42,70
DIST,4,AN0,189B,0.00,0.00,1.95,1.46,AN1,0323,-0.27,6.01,1.95,4.31,AN2,8A94,2.82,5.87,1.95,5.18,AN3,C32D,2.84,0.00,1.95,3.19,POS,-0.04,1.54,1.40,69
DIST,4,AN0,189B,0.00,0.00,1.95,1.55,AN1,0323,-0.27,6.01,1.95,4.34,AN2,8A94,2.82,5.87,1.95,5.19,AN3,C32D,2.84,0.00,1.95,3.17,POS,-0.02,1.55,1.44,79
DIST,4,AN0,189B,0.00,0.00,1.95,1.48,AN1,0323,-0.27,6.01,1.95,4.32,AN2,8A94,2.82,5.87,1.95,5.26,AN3,C32D,2.84,0.00,1.95,3.19,POS,-0.04,1.55,1.40,67
