,2.84,0.00,1.95,4.22,POS,1.37,4.10,1.43,91
DIST,4,AN0,189B,0.00,0.00,1.95,2.86,AN1,C32D,2.84,0.00,1.95,2.96,AN2,8A94,2.82,5.87,1.95,3.52,AN3,0323,-0.27,6.01,1.95,3.50,POS,1.13,2.68,1.44,94
DIST,4,AN0,189B,0.00,0.00,1.95,2.89,AN1,C32D,2.84,0.00,1.95,2.93,AN2,0323,-0.27,6.01,1.95,3.49,AN3,8A94,2.82,5.87,1.95,3.48,POS,1.19,2.69,1.46,96
DIST,4,AN0,189B,0.00,0.00,1.95,2.91,AN1,C32D,2.84,0.00,1.95,2.94,AN2,8A94,2.82,5.87,1.95,3.44,AN3,0323,-0.27,6.01,1.95,3.46,POS,1.24,2.71,1.49,97
DIST,4,AN0,189B,0.00,0.00,1.95,2.86,AN1,C32D,2.84,0.00,1.95,2.88,AN2,8A94,2.82,5.87,1.95,3.49,AN3,0323,-0.27,6.01,1.95,3.59,POS,1.24,2.68,1.47,94
DIST,4,AN0,189B,0.00,0.00,1.95,2.90,AN1,C32D,2.84,0.00,1.95,2.90,AN2,8A94,2.82,5.87,1.95,3.49,AN3,0323,-0.27,6.01,1.95,3.49,POS,1.21,2.65,1.39,87
DIST,4,AN0,189B,0.00,0.00,1.95,2.86,AN1,C32D,2.84,0.00,1.95,2.91,AN2,8A94,2.82,5.87,1.95,3.45,AN3,0323,-0.27,6.01,1.95,3.48,POS,1.20,2.64,1.50,98
DIST,4,AN0,189B,0.00,0.00,1.95,2.86,AN1,C32D,2.84,0.00,1.95,2.90,AN2,8A94,2.82,5.87,1.95,3.51,AN3,0323,-0.27,6.01,1.95,3.53,POS,1.24,2.66,1.50,95
DIST,4,AN0,189B,0.00,0.00,1.95,2.92,AN1,C32D,2.84,0.00,1.95,2.93,AN2,8A94,2.82,5.87,1.95,3.53,AN3,0323,-0.27,6.01,1.95,3.53,POS,1.28,2.67,1.47,94
DIST,4,AN0,189B,0.00,0.00,1.95,2.86,AN1,C32D,2.84,0.00,1.95,2.91,AN2,8A94,2.82,5.87,1.95,3.41,AN3,0323,-0.27,6.01,1.95,3.44,POS,1.25,2.66,1.41,89
DIST,4,AN0,189B,0.00,0.00,1.95,2.92,AN1,C32D,2.84,0.00,1.95,2.94,AN2,8A94,2.82,5.87,1.95,3.43,AN3,0323,-0.27,6.01,1.95,3.46,POS,1.29,2.69,1.46,97
DIST,4,AN0,189B,0.00,0.00,1.95,2.86,AN1,C32D,2.84,0.00,1.95,2.98,AN2,8A94,2.82,5.87,1.95,3.49,AN3,0323,-0.27,6.01,1.95,3.45,POS,1.24,2.67,1.51,96
DIST,3,AN0,189B,0.00,0.00,1.95,2.92,AN1,C32D,2.84,0.00,1.95,2.97,AN2,0323,-0.27,6.01,1.95,3.51,POS,1.27,2.69,1.47,93
DIST,4,AN0,189B,0.00,0.00,1.95,2.89,AN1,C32D,2.84,0.00,1.95,2.92,AN2,8A94,2.82,5.87,1.95,3.44,AN3,0323,-0.27,6.01,1.95,3.49,POS,1.25,2.68,1.52,97
DIST,4,AN0,189B,0.00,0.00,1.95,2.90,AN1,C32D,2.84,0.00,1.95,2.96,AN2,8A94,2.82,5.87,1.95,3.47,AN3,0323,-0.27,6.01,1.95,3.45,POS,1.28,2.70,1.54,97
DIST,4,AN0,189B,0.00,0.00,1.95,2.87,AN1,C32D,2.84,0.00,1.95,2.98,AN2,8A94,2.82,5.87,1.95,3.41,AN3,0323,-0.27,6.01,1.95,3.51,POS,1.27,2.70,1.49,92
DIST,4,AN0,189B,0.00,0.00,1.95,2.89,AN1,C32D,2.84,0.00,1.95,2.93,AN2,8A94,2.82,5.87,1.95,3.49,AN3,0323,-0.27,6.01,1.95,3.53,POS,1.25,2.67,1.48,94
DIST,4,AN0,189B,0.00,0.00,1.95,2.93,AN1,C32D,2.84,0.00,1.95,2.89,AN2,8A94,2.82,5.87,1.95,3.46,AN3,0323,-0.27,6.01,1.95,3.51,POS,1.30,2.69,1.51,97
DIST,4,AN0,189B,0.00,0.00,1.95,2.90,AN1,C32D,2.84,0.00,1.95,2.87,AN2,8A94,2.82,5.87,1.95,3.48,AN3,0323,-0.27,6.01,1.95,3.50,POS,1.27,2.66,1.43,88
DIST,4,AN0,189B,0.00,0.00,1.95,2.96,AN1,C32D,2.84,0.00,1.95,2.81,AN2,8A94,2.82,5.87,1.95,3.46,AN3,0323,-0.27,6.01,1.95,3.58,POS,1.35,2.68,1.50,97
DIST,4,AN0,189B,0.00,0.00,1.95,2.93,AN1,C32D,2.84,0.00,1.95,2.71,AN2,8A94,2.82,5.87,1.95,3.49,AN3,0323,-0.27,6.01,1.95,3.70,POS,1.42,2.67,1.53,95
DIST,4,AN0,C32D,2.84,0.00,1.95,2.59,AN1,189B,0.00,0.00,1.95,2.82,AN2,8A94,2.82,5.87,1.95,3.61,AN3,0323,-0.27,6.01,1.95,3.88,POS,1.43,2.59,1.49,92
DIST,4,AN0,C32D,2.84,0.00,1.95,2.49,AN1,189B,0.00,0.00,1.95,2.89,AN2,8A94,2.82,5.87,1.95,3.64,AN3,0323,-0.27,6.01,1.95,3.93,POS,1.53,2.56,1.51,91
DIST,4,AN0,C32D,2.84,0.00,1.95,2.35,AN1,189B,0.00,0.00,1.95,2.86,AN2,8A94,2.82,5.87,1.95,3.68,AN3,0323,-0.27,6.01,1.95,4.02,POS,1.64,2.51,1.44,81
DIST,4,AN0,C32D,2.84,0.00,1.95,2.22,AN1,189B,0.00,0.00,1.95,2.91,AN2,8A94,2.82,5.87,1.95,3.68,AN3,0323,-0.27,6.01,1.95,4.21,POS,1.75,2.46,1.52,85
DIST,4,AN0,C32D,2.84,0.00,1.95,2.16,AN1,189B,0.00,0.00,1.95,2.92,AN2,8A94,2.82,5.87,1.95,3.73,AN3,0323,-0.27,6.01,1.95,4.30,POS,1.84,2.40,1.54,82
DIST,4,AN0,C32D,2.84,0.00,1.95,2.02,AN1,189B,0.00,0.00,1.95,2.97,AN2,8A94,2.82,5.87,1.95,3.81,AN3,0323,-0.27,6.01,1.95,4.43,POS,1.97,2.34,1.46,75
DIST,4,AN0,C32D,2.84,0.00,1.95,1.91,AN1,189B,0.00,0.00,1.95,2.96,AN2,8A94,2.82,5.87,1.95,3.88,AN3,0323,-0.27,6.01,1.95,4.55,POS,2.09,2.26,1.40,77
DIST,4,AN0,C32D,2.84,0.00,1.95,1.85,AN1,189B,0.00,0.00,1.95,3.03,AN2,8A94,2.82,5.87,1.95,3.96,AN3,0323,-0.27,6.01,1.95,4.64,POS,2.20,2.20,1.37,77
DIST,4,AN0,C32D,2.84,0.00,1.95,1.75,AN1,189B,0.00,0.00,1.95,3.06,AN2,8A94,2.82,5.87,1.95,4.08,AN3,0323,-0.27,6.01,1.95,4.76,POS,2.32,2.14,1.36,77
DIST,4,AN0,C32D,2.84,0.00,1.95,1.70,AN1,189B,0.00,0.00,1.95,3.15,AN2,8A94,2.82,5.87,1.95,4.02,AN3,0323,-0.27,6.01,1.95,4.90,POS,2.44,2.07,1.33,70
DIST,4,AN0,C32D,2.84,0.00,1.95,1.71,AN1,189B,0.00,0.00,1.95,3.23,AN2,8A94,2.82,5.87,1.95,4.12,AN3,0323,-0.27,6.01,1.95,5.09,POS,2.54,2.00,1.32,70
DIST,4,AN0,C32D,2.84,0.00,1.95,1.66,AN1,189B,0.00,0.00,1.95,3.32,AN2,8A94,2.82,5.87,1.95,4.19,AN3,0323,-0.27,6.01,1.95,5.16,POS,2.65,1.95,1.35,68
DIST,4,AN0,C32D,2.84,0.00,1.95,1.64,AN1,189B,0.00,0.00,1.95,3.33,AN2,8A94,2.82,5.87,1.95,4.15,AN3,0323,-0.27,6.01,1.95,5.00,POS,2.76,1.94,1.43,67
DIST,4,AN0,C32D,2.84,0.00,1.95,1.68,AN1,189B,0.00,0.00,1.95,3.38,AN2,8A94,2.82,5.87,1.95,4.14,AN3,0323,-0.27,6.01,1.95,5.04,POS,2.85,1.93,1.45,64
DIST,4,AN0,C32D,2.84,0.00,1.95,1.69,AN1,8A94,2.82,5.87,1.95,4.14,AN2,189B,0.00,0.00,1.95,3.65,AN3,0323,-0.27,6.01,1.95,5.11,POS,2.78,1.87,1.43,80
DIST,4,AN0,C32D,2.84,0.00,1.95,1.66,AN1,189B,0.00,0.00,1.95,3.50,AN2,8A94,2.82,5.87,1.95,4.07,AN3,0323,-0.27,6.01,1.95,5.18,POS,2.90,1.87,1.47,68
DIST,4,AN0,C32D,2.84,0.00,1.95,1.59,AN1,8A94,2.82,5.87,1.95,4.16,AN2,189B,0.00,0.00,1.95,3.40,AN3,0323,-0.27,6.01,1.95,5.17,POS,2.98,1.85,1.47,65
DIST,4,AN0,C32D,2.84,0.00,1.95,1.57,AN1,8A94,2.82,5.87,1.95,4.23,AN2,189B,0.00,0.00,1.95,3.41,AN3,0323,-0.27,6.01,1.95,5.19,POS,3.04,1.83,1.50,66
DIST,4,AN0,C32D,2.84,0.00,1.95,1.50,AN1,8A94,2.82,5.87,1.95,4.23,AN2,189B,0.00,0.00,1.95,3.32,AN3,0323,-0.27,6.01,1.95,5.29,POS,3.05,1.79,1.56,68
DIST,4,AN0,C32D,2.84,0.00,1.95,1.49,AN1,8A94,2.82,5.87,1.95,4.32,AN2,189B,0.00,0.00,1.95,3.31,AN3,0323,-0.27,6.01,1.95,5.26,POS,3.08,1.76,1.51,63
DIST,4,AN0,C32D,2.84,0.00,1.95,1.44,AN1,8A94,2.82,5.87,1.95,4.30,AN2,189B,0.00,0.00,1.95,3.34,AN3,0323,-0.27,6.01,1.95,5.32,POS,3.11,1.73,1.49,64
DIST,4,AN0,C32D,2.84,0.00,1.95,1.48,AN1,8A94,2.82,5.87,1.95,4.32,AN2,189B,0.00,0.00,1.95,3.31,AN3,0323,-0.27,6.01,1.95,5.31,POS,3.11,1.71,1.55,67
DIST,4,AN0,C32D,2.84,0.00,1.95,1.49,AN1,8A94,2.82,5.87,1.95,4.22,AN2,189B,0.00,0.00,1.95,3.36,AN3,0323,-0.27,6.01,1.95,5.26,POS,3.13,1.71,1.55,65
DIST,4,AN0,C32D,2.84,0.00,1.95,1.49,AN1,8A94,2.82,5.87,1.95,4.27,AN2,189B,0.00,0.00,1.95,3.35,AN3,0323,-0.27,6.01,1.95,5.32,POS,3.15,1.69,1.49,64
DIST,4,AN0,C32D,2.84,0.00,1.95,1.49,AN1,8A94,2.82,5.87,1.95,4.27,AN2,189B,0.00,0.00,1.95,3.39,AN3,0323,-0.27,6.01,1.95,5.32,POS,3.18,1.68,1.47,66
DIST,4,AN0,C32D,2.84,0.00,1.95,1.55,AN1,8A94,2.82,5.87,1.95,4.31,AN2,189B,0.00,0.00,1.95,3.34,AN3,0323,-0.27,6.01,1.95,5.21,POS,3.17,1.69,1.44,63
DIST,4,AN0,C32D,2.84,0.00,1.95,1.55,AN1,8A94,2.82,5.87,1.95,4.22,AN2,189B,0.00,0.00,1.95,3.30,AN3,0323,-0.27,6.01,1.95,5.22,POS,3.14,1.70,1.52,70
DIST,4,AN0,C32D,2.84,0.00,1.95,1.52,AN1,8A94,2.82,5.87,1.95,4.28,AN2,189B,0.00,0.00,1.95,3.35,AN3,0323,-0.27,6.01,1.95,5.20,POS,3.15,1.71,1.54,64
DIST,4,AN0,C32D,2.84,0.00,1.95,1.48,AN1,8A94,2.82,5.87,1.95,4.32,AN2,189B,0.00,0.00,1.95,3.34,AN3,0323,-0.27,6.01,1.95,5.22,POS,3.16,1.71,1.57,64
DIST,4,AN0,C32D,2.84,0.00,1.95,1.43,AN1,8A94,2.82,5.87,1.95,4.33,AN2,189B,0.00,0.00,1.95,3.28,AN3,0323,-0.27,6.01,1.95,5.23,POS,3.16,1.70,1.58,63
DIST,4,AN0,C32D,2.84,0.00,1.95,1.48,AN1,8A94,2.82,5.87,1.95,4.27,AN2,189B,0.00,0.00,1.95,3.23,AN3,0323,-0.27,6.01,1.95,5.25,POS,3.12,1.69,1.61,72
DIST,4,AN0,C32D,2.84,0.00,1.95,1.52,AN1,8A94,2.82,5.87,1.95,4.28,AN2,189B,0.00,0.00,1.95,3.28,AN3,0323,-0.27,6.01,1.95,5.18,POS,3.11,1.70,1.56,62
DIST,4,AN0,C32D,2.84,0.00,1.95,1.47,AN1,8A94,2.82,5.87,1.95,4.31,AN2,189B,0.00,0.00,1.95,3.29,AN3,0323,-0.27,6.01,1.95,5.22,POS,3.12,1.69,1.55,62
DIST,4,AN0,C32D,2.84,0.00,1.95,1.45,AN1,8A94,2.82,5.87,1.95,4.30,AN2,189B,0.00,0.00,1.95,3.26,AN3,0323,-0.27,6.01,1.95,5.33,POS,3.09,1.67,1.56,70
DIST,4,AN0,C32D,2.84,0.00,1.95,1.53,AN1,8A94,2.82,5.87,1.95,4.30,AN2,189B,0.00,0.00,1.95,3.23,AN3,0323,-0.27,6.01,1.95,5.27,POS,3.05,1.66,1.52,69
DIST,4,AN0,C32D,2.84,0.00,1.95,1.49,AN1,8A94,2.82,5.87,1.95,4.32,AN2,189B,0.00,0.00,1.95,3.24,AN3,0323,-0.27,6.01,1.95,5.25,POS,3.04,1.66,1.55,71
DIST,4,AN0,C32D,2.84,0.00,1.95,1.41,AN1,8A94,2.82,5.87,1.95,4.35,AN2,189B,0.00,0.00,1.95,3.26,AN3,0323,-0.27,6.01,1.95,5.30,POS,3.06,1.64,1.51,61
DIST,4,AN0,C32D,2.84,0.00,1.95,1.39,AN1,8A94,2.82,5.87,1.95,4.35,AN2,189B,0.00,0.00,1.95,3.27,AN3,0323,-0.27,6.01,1.95,5.30,POS,3.09,1.63,1.52,62
DIST,4,AN0,C32D,2.84,0.00,1.95,1.40,AN1,8A94,2.82,5.87,1.95,4.37,AN2,189B,0.00,0.00,1.95,3.24,AN3,0323,-0.27,6.01,1.95,5.28,POS,3.09,1.62,1.50,61
DIST,4,AN0,C32D,2.84,0.00,1.95,1.37,AN1,8A94,2.82,5.87,1.95,4.39,AN2,189B,0.00,0.00,1.95,3.21,AN3,0323,-0.27,6.01,1.95,5.37,POS,3.08,1.60,1.54,69
DIST,4,AN0,C32D,2.84,0.00,1.95,1.27,AN1,8A94,2.82,5.87,1.95,4.36,AN2,189B,0.00,0.00,1.95,3.18,AN3,0323,-0.27,6.01,1.95,5.37,POS,3.09,1.57,1.52,62
DIST,4,AN0,C32D,2.84,0.00,1.95,1.35,AN1,8A94,2.82,5.87,1.95,4.41,AN2,189B,0.00,0.00,1.95,3.17,AN3,0323,-0.27,6.01,1.95,5.33,POS,3.08,1.56,1.48,61
DIST,4,AN0,C32D,2.84,0.00,1.95,1.33,AN1,8A94,2.82,5.87,1.95,4.45,AN2,189B,0.00,0.00,1.95,2.99,AN3,0323,-0.27,6.01,1.95,5.25,POS,3.01,1.55,1.54,82
DIST,4,AN0,C32D,2.84,0.00,1.95,1.29,AN1,8A94,2.82,5.87,1.95,4.43,AN2,189B,0.00,0.00,1.95,2.88,AN3,0323,-0.27,6.01,1.95,5.17,POS,2.94,1.53,1.50,76
DIST,4,AN0,C32D,2.84,0.00,1.95,1.27,AN1,8A94,2.82,5.87,1.95,4.53,AN2,189B,0.00,0.00,1.95,2.73,AN3,0323,-0.27,6.01,1.95,5.17,POS,2.85,1.51,1.59,81
DIST,4,AN0,C32D,2.84,0.00,1.95,1.32,AN1,8A94,2.82,5.87,1.95,4.55,AN2,189B,0.00,0.00,1.95,2.62,AN3,0323,-0.27,6.01,1.95,5.11,POS,2.74,1.49,1.62,81
DIST,4,AN0,C32D,2.84,0.00,1.95,1.27,AN1,189B,0.00,0.00,1.95,2.53,AN2,8A94,2.82,5.87,1.95,4.70,AN3,0323,-0.27,6.01,1.95,4.95,POS,2.65,1.49,1.66,80
DIST,4,AN0,C32D,2.84,0.00,1.95,1.25,AN1,189B,0.00,0.00,1.95,2.40,AN2,8A94,2.82,5.87,1.95,4.67,AN3,0323,-0.27,6.01,1.95,5.09,POS,2.56,1.44,1.58,73
DIST,4,AN0,C32D,2.84,0.00,1.95,1.25,AN1,189B,0.00,0.00,1.95,2.29,AN2,8A94,2.82,5.87,1.95,4.80,AN3,0323,-0.27,6.01,1.95,5.04,POS,2.47,1.41,1.54,72
DIST,4,AN0,C32D,2.84,0.00,1.95,1.31,AN1,189B,0.00,0.00,1.95,2.22,AN2,8A94,2.82,5.87,1.95,4.91,AN3,0323,-0.27,6.01,1.95,5.15,POS,2.36,1.36,1.53,67
DIST,4,AN0,C32D,2.84,0.00,1.95,1.38,AN1,189B,0.00,0.00,1.95,2.02,AN2,8A94,2.82,5.87,1.95,4.90,AN3,0323,-0.27,6.01,1.95,5.02,POS,2.24,1.32,1.47,61
DIST,4,AN0,C32D,2.84,0.00,1.95,1.41,AN1,189B,0.00,0.00,1.95,2.04,AN2,8A94,2.82,5.87,1.95,4.92,AN3,0323,-0.27,6.01,1.95,5.09,POS,2.14,1.28,1.47,66
DIST,4,AN0,C32D,2.84,0.00,1.95,1.41,AN1,189B,0.00,0.00,1.95,1.95,AN2,8A94,2.82,5.87,1.95,5.07,AN3,0323,-0.27,6.01,1.95,5.12,POS,2.05,1.24,1.48,66
DIST,4,AN0,C32D,2.84,0.00,1.95,1.47,AN1,189B,0.00,0.00,1.95,1.97,AN2,8A94,2.82,5.87,1.95,5.03,AN3,0323,-0.27,6.01,1.95,5.24,POS,1.97,1.20,1.52,68
DIST,4,AN0,C32D,2.84,0.00,1.95,1.42,AN1,189B,0.00,0.00,1.95,1.91,AN2,8A94,2.82,5.87,1.95,4.95,AN3,0323,-0.27,6.01,1.95,5.27,POS,1.88,1.12,1.49,62
DIST,4,AN0,C32D,2.84,0.00,1.95,1.38,AN1,189B,0.00,0.00,1.95,1.88,AN2,8A94,2.82,5.87,1.95,5.10,AN3,0323,-0.27,6.01,1.95,5.29,POS,1.84,1.08,1.45,57
DIST,4,AN0,C32D,2.84,0.00,1.95,1.32,AN1,189B,0.00,0.00,1.95,1.83,AN2,8A94,2.82,5.87,1.95,5.00,AN3,0323,-0.27,6.01,1.95,5.28,POS,1.77,1.00,1.43,57
DIST,4,AN0,C32D,2.84,0.00,1.95,1.39,AN1,189B,0.00,0.00,1.95,1.76,AN2,8A94,2.82,5.87,1.95,5.04,AN3,0323,-0.27,6.01,1.95,5.28,POS,1.69,0.93,1.39,56
DIST,4,AN0,C32D,2.84,0.00,1.95,1.41,AN1,189B,0.00,0.00,1.95,1.80,AN2,8A94,2.82,5.87,1.95,5.04,AN3,0323,-0.27,6.01,1.95,5.24,POS,1.69,0.94,1.40,62
DIST,4,AN0,C32D,2.84,0.00,1.95,1.47,AN1,189B,0.00,0.00,1.95,1.76,AN2,8A94,2.82,5.87,1.95,5.07,AN3,0323,-0.27,6.01,1.95,5.23,POS,1.67,0.94,1.38,62
DIST,4,AN0,C32D,2.84,0.00,1.95,1.44,AN1,189B,0.00,0.00,1.95,1.77,AN2,8A94,2.82,5.87,1.95,5.12,AN3,0323,-0.27,6.01,1.95,5.25,POS,1.66,0.94,1.38,61
DIST,4,AN0,C32D,2.84,0.00,1.95,1.43,AN1,189B,0.00,0.00,1.95,1.78,AN2,8A94,2.82,5.87,1.95,5.05,AN3,0323,-0.27,6.01,1.95,5.25,POS,1.65,0.94,1.37,61
DIST,4,AN0,C32D,2.84,0.00,1.95,1.51,AN1,189B,0.00,0.00,1.95,1.74,AN2,8A94,2.82,5.87,1.95,5.07,AN3,0323,-0.27,6.01,1.95,5.29,POS,1.60,0.91,1.39,63
DIST,4,AN0,C32D,2.84,0.00,1.95,1.40,AN1,189B,0.00,0.00,1.95,1.77,AN2,8A94,2.82,5.87,1.95,5.05,AN3,0323,-0.27,6.01,1.95,5.26,POS,1.61,0.91,1.40,62
DIST,4,AN0,C32D,2.84,0.00,1.95,1.47,AN1,189B,0.00,0.00,1.95,1.78,AN2,8A94,2.82,5.87,1.95,5.09,AN3,0323,-0.27,6.01,1.95,5.20,POS,1.61,0.93,1.39,64
DIST,4,AN0,C32D,2.84,0.00,1.95,1.42,AN1,189B,0.00,0.00,1.95,1.76,AN2,8A94,2.82,5.87,1.95,5.07,AN3,0323,-0.27,6.01,1.95,5.29,POS,1.62,0.92,1.38,59
DIST,4,AN0,C32D,2.84,0.00,1.95,1.48,AN1,189B,0.00,0.00,1.95,1.71,AN2,8A94,2.82,5.87,1.95,5.05,AN3,0323,-0.27,6.01,1.95,5.26,POS,1.56,0.90,1.45,70
DIST,4,AN0,C32D,2.84,0.00,1.95,1.49,AN1,189B,0.00,0.00,1.95,1.75,AN2,8A94,2.82,5.87,1.95,5.08,AN3,0323,-0.27,6.01,1.95,5.27,POS,1.57,0.90,1.41,59
DIST,4,AN0,C32D,2.84,0.00,1.95,1.52,AN1,189B,0.00,0.00,1.95,1.70,AN2,8A94,2.82,5.87,1.95,5.09,AN3,0323,-0.27,6.01,1.95,5.20,POS,1.56,0.91,1.40,64
DIST,4,AN0,C32D,2.84,0.00,1.95,1.47,AN1,189B,0.00,0.00,1.95,1.68,AN2,8A94,2.82,5.87,1.95,5.10,AN3,0323,-0.27,6.01,1.95,5.27,POS,1.51,0.86,1.38,59
DIST,4,AN0,C32D,2.84,0.00,1.95,1.41,AN1,189B,0.00,0.00,1.95,1.71,AN2,8A94,2.82,5.87,1.95,5.10,AN3,0323,-0.27,6.01,1.95,5.23,POS,1.53,0.88,1.41,65
DIST,4,AN0,C32D,2.84,0.00,1.95,1.50,AN1,189B,0.00,0.00,1.95,1.68,AN2,8A94,2.82,5.87,1.95,5.09,AN3,0323,-0.27,6.01,1.95,5.19,POS,1.53,0.90,1.42,66
DIST,4,AN0,C32D,2.84,0.00,1.95,1.50,AN1,189B,0.00,0.00,1.95,1.68,AN2,8A94,2.82,5.87,1.95,5.05,AN3,0323,-0.27,6.01,1.95,5.29,POS,1.52,0.88,1.41,62
DIST,4,AN0,C32D,2.84,0.00,1.95,1.40,AN1,189B,0.00,0.00,1.95,1.71,AN2,8A94,2.82,5.87,1.95,5.12,AN3,0323,-0.27,6.01,1.95,5.24,POS,1.54,0.89,1.44,64
DIST,4,AN0,C32D,2.84,0.00,1.95,1.48,AN1,189B,0.00,0.00,1.95,1.72,AN2,8A94,2.82,5.87,1.95,5.10,AN3,0323,-0.27,6.01,1.95,5.23,POS,1.55,0.90,1.42,63
DIST,4,AN0,C32D,2.84,0.00,1.95,1.53,AN1,189B,0.00,0.00,1.95,1.78,AN2,8A94,2.82,5.87,1.95,5.08,AN3,0323,-0.27,6.01,1.95,5.27,POS,1.56,0.92,1.47,69
DIST,4,AN0,C32D,2.84,0.00,1.95,1.49,AN1,189B,0.00,0.00,1.95,1.72,AN2,8A94,2.82,5.87,1.95,5.08,AN3,0323,-0.27,6.01,1.95,5.22,POS,1.56,0.93,1.44,63
DIST,4,AN0,C32D,2.84,0.00,1.95,1.40,AN1,189B,0.00,0.00,1.95,1.73,AN2,8A94,2.82,5.87,1.95,5.10,AN3,0323,-0.27,6.01,1.95,5.19,POS,1.58,0.94,1.48,67
DIST,4,AN0,C32D,2.84,0.00,1.95,1.42,AN1,189B,0.00,0.00,1.95,1.70,AN2,8A94,2.82,5.87,1.95,5.05,AN3,0323,-0.27,6.01,1.95,5.15,POS,1.58,0.95,1.53,70
DIST,4,AN0,C32D,2.84,0.00,1.95,1.50,AN1,189B,0.00,0.00,1.95,1.75,AN2,8A94,2.82,5.87,1.95,5.10,AN3,0323,-0.27,6.01,1.95,5.31,POS,1.58,0.95,1.56,68
DIST,4,AN0,C32D,2.84,0.00,1.95,1.53,AN1,189B,0.00,0.00,1.95,1.75,AN2,8A94,2.82,5.87,1.95,5.07,AN3,0323,-0.27,6.01,1.95,5.22,POS,1.57,0.95,1.49,62
DIST,4,AN0,C32D,2.84,0.00,1.95,1.41,AN1,189B,0.00,0.00,1.95,1.78,AN2,8A94,2.82,5.87,1.95,5.06,AN3,0323,-0.27,6.01,1.95,5.22,POS,1.59,0.95,1.48,64
DIST,4,AN0,C32D,2.84,0.00,1.95,1.45,AN1,189B,0.00,0.00,1.95,1.68,AN2,8A94,2.82,5.87,1.95,5.05,AN3,0323,-0.27,6.01,1.95,5.22,POS,1.53,0.90,1.47,63
DIST,4,AN0,C32D,2.84,0.00,1.95,1.52,AN1,189B,0.00,0.00,1.95,1.69,AN2,8A94,2.82,5.87,1.95,5.04,AN3,0323,-0.27,6.01,1.95,5.20,POS,1.48,0.87,1.43,60
DIST,4,AN0,C32D,2.84,0.00,1.95,1.51,AN1,189B,0.00,0.00,1.95,1.69,AN2,8A94,2.82,5.87,1.95,5.06,AN3,0323,-0.27,6.01,1.95,5.19,POS,1.49,0.89,1.42,66
DIST,4,AN0,C32D,2.84,0.00,1.95,1.51,AN1,189B,0.00,0.00,1.95,1.70,AN2,8A94,2.82,5.87,1.95,5.04,AN3,0323,-0.27,6.01,1.95,5.31,POS,1.50,0.90,1.50,69
DIST,4,AN0,C32D,2.84,0.00,1.95,1.53,AN1,189B,0.00,0.00,1.95,1.62,AN2,8A94,2.82,5.87,1.95,5.11,AN3,0323,-0.27,6.01,1.95,5.28,POS,1.46,0.87,1.52,67
DIST,4,AN0,C32D,2.84,0.00,1.95,1.51,AN1,189B,0.00,0.00,1.95,1.61,AN2,8A94,2.82,5.87,1.95,5.16,AN3,0323,-0.27,6.01,1.95,5.19,POS,1.47,0.89,1.51,68
DIST,4,AN0,C32D,2.84,0.00,1.95,1.63,AN1,189B,0.00,0.00,1.95,1.57,AN2,8A94,2.82,5.87,1.95,5.21,AN3,0323,-0.27,6.01,1.95,5.24,POS,1.45,0.90,1.60,76
DIST,4,AN0,C32D,2.84,0.00,1.95,1.70,AN1,189B,0.00,0.00,1.95,1.47,AN2,8A94,2.82,5.87,1.95,5.19,AN3,0323,-0.27,6.01,1.95,5.20,POS,1.40,0.89,1.53,63
DIST,4,AN0,189B,0.00,0.00,1.95,1.44,AN1,C32D,2.84,0.00,1.95,1.82,AN2,8A94,2.82,5.87,1.95,5.18,AN3,0323,-0.27,6.01,1.95,5.08,POS,1.35,0.91,1.48,64
DIST,4,AN0,189B,0.00,0.00,1.95,1.38,AN1,C32D,2.84,0.00,1.95,1.95,AN2,8A94,2.82,5.87,1.95,5.17,AN3,0323,-0.27,6.01,1.95,5.07,POS,1.28,0.94,1.55,69
DIST,4,AN0,189B,0.00,0.00,1.95,1.33,AN1,C32D,2.84,0.00,1.95,2.04,AN2,8A94,2.82,5.87,1.95,5.23,AN3,0323,-0.27,6.01,1.95,4.92,POS,1.19,0.97,1.52,63
DIST,4,AN0,189B,0.00,0.00,1.95,1.27,AN1,C32D,2.84,0.00,1.95,2.23,AN2,8A94,2.82,5.87,1.95,5.28,AN3,0323,-0.27,6.01,1.95,5.05,POS,1.09,0.98,1.50,57
DIST,4,AN0,189B,0.00,0.00,1.95,1.20,AN1,C32D,2.84,0.00,1.95,2.42,AN2,8A94,2.82,5.87,1.95,5.23,AN3,0323,-0.27,6.01,1.95,4.90,POS,0.95,0.98,1.48,68
DIST,4,AN0,189B,0.00,0.00,1.95,1.16,AN1,C32D,2.84,0.00,1.95,2.58,AN2,0323,-0.27,6.01,1.95,4.74,AN3,8A94,2.82,5.87,1.95,5.27,POS,0.74,0.97,1.41,64
DIST,4,AN0,189B,0.00,0.00,1.95,1.15,AN1,C32D,2.84,0.00,1.95,2.69,AN2,0323,-0.27,6.01,1.95,4.66,AN3,8A94,2.82,5.87,1.95,5.34,POS,0.62,1.03,1.42,81
DIST,4,AN0,189B,0.00,0.00,1.95,1.23,AN1,C32D,2.84,0.00,1.95,2.87,AN2,0323,-0.27,6.01,1.95,4.59,AN3,8A94,2.82,5.87,1.95,5.22,POS,0.49,1.09,1.39,73
