DIST,4,AN0,8A94,2.82,5.87,1.95,2.36,AN1,C32D,2.84,0.00,1.95,3.37,AN2,0323,-0.27,6.01,1.95,3.76,AN3,189B,0.00,0.00,1.95,4.27,POS,2.36,3.27,1.43,75
DIST,4,AN0,8A94,2.82,5.87,1.95,2.31,AN1,C32D,2.84,0.00,1.95,3.43,AN2,0323,-0.27,6.01,1.95,3.75,AN3,189B,0.00,0.00,1.95,4.45,POS,2.42,3.33,1.46,76
DIST,4,AN0,8A94,2.82,5.87,1.95,2.34,AN1,C32D,2.84,0.00,1.95,3.45,AN2,0323,-0.27,6.01,1.95,3.72,AN3,189B,0.00,0.00,1.95,4.49,POS,2.56,3.42,1.46,68
DIST,4,AN0,8A94,2.82,5.87,1.95,2.32,AN1,C32D,2.84,0.00,1.95,3.56,AN2,0323,-0.27,6.01,1.95,3.78,AN3,189B,0.00,0.00,1.95,4.52,POS,2.58,3.46,1.39,73
DIST,4,AN0,8A94,2.82,5.87,1.95,2.28,AN1,C32D,2.84,0.00,1.95,3.49,AN2,0323,-0.27,6.01,1.95,3.73,AN3,189B,0.00,0.00,1.95,4.44,POS,2.64,3.51,1.39,73
DIST,4,AN0,8A94,2.82,5.87,1.95,2.25,AN1,C32D,2.84,0.00,1.95,3.57,AN2,0323,-0.27,6.01,1.95,3.65,AN3,189B,0.00,0.00,1.95,4.47,POS,2.66,3.56,1.36,73
DIST,4,AN0,8A94,2.82,5.87,1.95,2.24,AN1,C32D,2.84,0.00,1.95,3.54,AN2,0323,-0.27,6.01,1.95,3.67,AN3,189B,0.00,0.00,1.95,4.53,POS,2.64,3.57,1.38,77
DIST,4,AN0,8A94,2.82,5.87,1.95,2.26,AN1,C32D,2.84,0.00,1.95,3.51,AN2,0323,-0.27,6.01,1.95,3.69,AN3,189B,0.00,0.00,1.95,4.55,POS,2.73,3.62,1.40,67
DIST,4,AN0,8A94,2.82,5.87,1.95,2.27,AN1,C32D,2.84,0.00,1.95,3.53,AN2,0323,-0.27,6.01,1.95,3.64,AN3,189B,0.00,0.00,1.95,4.45,POS,2.67,3.61,1.40,76
DIST,4,AN0,8A94,2.82,5.87,1.95,2.21,AN1,C32D,2.84,0.00,1.95,3.51,AN2,0323,-0.27,6.01,1.95,3.68,AN3,189B,0.00,0.00,1.95,4.44,POS,2.67,3.61,1.46,77
DIST,4,AN0,8A94,2.82,5.87,1.95,2.26,AN1,C32D,2.84,0.00,1.95,3.49,AN2,0323,-0.27,6.01,1.95,3.64,AN3,189B,0.00,0.00,1.95,4.45,POS,2.63,3.59,1.50,76
DIST,4,AN0,8A94,2.82,5.87,1.95,2.30,AN1,C32D,2.84,0.00,1.95,3.48,AN2,0323,-0.27,6.01,1.95,3.59,AN3,189B,0.00,0.00,1.95,4.45,POS,2.58,3.58,1.51,75
DIST,4,AN0,8A94,2.82,5.87,1.95,2.33,AN1,C32D,2.84,0.00,1.95,3.38,AN2,0323,-0.27,6.01,1.95,3.56,AN3,189B,0.00,0.00,1.95,4.36,POS,2.54,3.55,1.44,75
DIST,4,AN0,8A94,2.82,5.87,1.95,2.35,AN1,C32D,2.84,0.00,1.95,3.43,AN2,0323,-0.27,6.01,1.95,3.56,AN3,189B,0.00,0.00,1.95,4.26,POS,2.50,3.54,1.49,77
DIST,4,AN0,8A94,2.82,5.87,1.95,2.33,AN1,C32D,2.84,0.00,1.95,3.43,AN2,0323,-0.27,6.01,1.95,3.41,AN3,189B,0.00,0.00,1.95,4.29,POS,2.43,3.53,1.43,74
DIST,4,AN0,8A94,2.82,5.87,1.95,2.31,AN1,C32D,2.84,0.00,1.95,3.51,AN2,0323,-0.27,6.01,1.95,3.34,AN3,189B,0.00,0.00,1.95,4.14,POS,2.40,3.56,1.44,76
DIST,4,AN0,8A94,2.82,5.87,1.95,2.26,AN1,C32D,2.84,0.00,1.95,3.57,AN2,0323,-0.27,6.01,1.95,3.26,AN3,189B,0.00,0.00,1.95,4.22,POS,2.33,3.58,1.38,75
DIST,4,AN0,8A94,2.82,5.87,1.95,2.18,AN1,0323,-0.27,6.01,1.95,3.07,AN2,C32D,2.84,0.00,1.95,3.65,AN3,189B,0.00,0.00,1.95,4.30,POS,2.24,3.61,1.38,80
DIST,4,AN0,8A94,2.82,5.87,1.95,2.13,AN1,0323,-0.27,6.01,1.95,3.00,AN2,C32D,2.84,0.00,1.95,3.68,AN3,189B,0.00,0.00,1.95,4.23,POS,2.17,3.65,1.41,82
DIST,4,AN0,8A94,2.82,5.87,1.95,2.17,AN1,0323,-0.27,6.01,1.95,2.83,AN2,C32D,2.84,0.00,1.95,3.79,AN3,189B,0.00,0.00,1.95,4.17,POS,2.12,3.72,1.37,74
DIST,4,AN0,8A94,2.82,5.87,1.95,2.24,AN1,0323,-0.27,6.01,1.95,2.73,AN2,C32D,2.84,0.00,1.95,3.86,AN3,189B,0.00,0.00,1.95,4.09,POS,2.03,3.77,1.47,87
DIST,4,AN0,8A94,2.82,5.87,1.95,2.30,AN1,0323,-0.27,6.01,1.95,2.67,AN2,C32D,2.84,0.00,1.95,3.89,AN3,189B,0.00,0.00,1.95,4.08,POS,1.95,3.81,1.55,88
DIST,4,AN0,8A94,2.82,5.87,1.95,2.32,AN1,0323,-0.27,6.01,1.95,2.52,AN2,C32D,2.84,0.00,1.95,3.93,AN3,189B,0.00,0.00,1.95,4.02,POS,1.85,3.85,1.48,83
DIST,4,AN0,8A94,2.82,5.87,1.95,2.37,AN1,0323,-0.27,6.01,1.95,2.52,AN2,C32D,2.84,0.00,1.95,4.06,AN3,189B,0.00,0.00,1.95,4.08,POS,1.75,3.88,1.45,87
DIST,4,AN0,8A94,2.82,5.87,1.95,2.32,AN1,0323,-0.27,6.01,1.95,2.44,AN2,C32D,2.84,0.00,1.95,4.12,AN3,189B,0.00,0.00,1.95,4.03,POS,1.63,3.91,1.42,85
DIST,4,AN0,8A94,2.82,5.87,1.95,2.34,AN1,0323,-0.27,6.01,1.95,2.37,AN2,C32D,2.84,0.00,1.95,4.22,AN3,189B,0.00,0.00,1.95,4.10,POS,1.53,3.94,1.37,81
DIST,4,AN0,8A94,2.82,5.87,1.95,2.46,AN1,0323,-0.27,6.01,1.95,2.30,AN2,C32D,2.84,0.00,1.95,4.24,AN3,189B,0.00,0.00,1.95,4.16,POS,1.41,3.96,1.34,78
DIST,4,AN0,8A94,2.82,5.87,1.95,2.52,AN1,0323,-0.27,6.01,1.95,2.20,AN2,189B,0.00,0.00,1.95,4.21,AN3,C32D,2.84,0.00,1.95,4.19,POS,1.29,3.96,1.43,84
DIST,4,AN0,8A94,2.82,5.87,1.95,2.69,AN1,0323,-0.27,6.01,1.95,2.65,AN2,189B,0.00,0.00,1.95,4.28,AN3,C32D,2.84,0.00,1.95,4.17,POS,1.25,3.97,1.31,72
DIST,4,AN0,8A94,2.82,5.87,1.95,2.73,AN1,0323,-0.27,6.01,1.95,2.64,AN2,189B,0.00,0.00,1.95,4.29,AN3,C32D,2.84,0.00,1.95,4.20,POS,1.22,3.98,1.21,70
DIST,4,AN0,8A94,2.82,5.87,1.95,2.74,AN1,0323,-0.27,6.01,1.95,2.46,AN2,189B,0.00,0.00,1.95,4.17,AN3,C32D,2.84,0.00,1.95,4.14,POS,1.15,3.93,1.31,86
DIST,4,AN0,0323,-0.27,6.01,1.95,2.47,AN1,8A94,2.82,5.87,1.95,2.60,AN2,189B,0.00,0.00,1.95,4.14,AN3,C32D,2.84,0.00,1.95,4.08,POS,1.13,3.90,1.29,81
DIST,4,AN0,0323,-0.27,6.01,1.95,2.48,AN1,8A94,2.82,5.87,1.95,2.37,AN2,189B,0.00,0.00,1.95,4.15,AN3,C32D,2.84,0.00,1.95,4.04,POS,1.16,3.90,1.31,87
DIST,4,AN0,0323,-0.27,6.01,1.95,2.51,AN1,8A94,2.82,5.87,1.95,2.37,AN2,189B,0.00,0.00,1.95,4.08,AN3,C32D,2.84,0.00,1.95,4.04,POS,1.24,3.92,1.36,89
DIST,4,AN0,8A94,2.82,5.87,1.95,2.40,AN1,0323,-0.27,6.01,1.95,2.50,AN2,189B,0.00,0.00,1.95,4.15,AN3,C32D,2.84,0.00,1.95,4.01,POS,1.25,3.91,1.36,87
DIST,4,AN0,8A94,2.82,5.87,1.95,2.38,AN1,0323,-0.27,6.01,1.95,2.58,AN2,189B,0.00,0.00,1.95,4.14,AN3,C32D,2.84,0.00,1.95,4.07,POS,1.32,3.93,1.34,83
DIST,4,AN0,8A94,2.82,5.87,1.95,2.40,AN1,0323,-0.27,6.01,1.95,2.48,AN2,189B,0.00,0.00,1.95,4.10,AN3,C32D,2.84,0.00,1.95,4.10,POS,1.34,3.95,1.35,87
DIST,4,AN0,8A94,2.82,5.87,1.95,2.39,AN1,0323,-0.27,6.01,1.95,2.55,AN2,189B,0.00,0.00,1.95,4.16,AN3,C32D,2.84,0.00,1.95,4.05,POS,1.34,3.94,1.31,83
DIST,4,AN0,8A94,2.82,5.87,1.95,2.37,AN1,0323,-0.27,6.01,1.95,2.56,AN2,189B,0.00,0.00,1.95,4.20,AN3,C32D,2.84,0.00,1.95,4.07,POS,1.34,3.93,1.27,83
DIST,4,AN0,8A94,2.82,5.87,1.95,2.35,AN1,0323,-0.27,6.01,1.95,2.50,AN2,189B,0.00,0.00,1.95,4.18,AN3,C32D,2.84,0.00,1.95,4.10,POS,1.33,3.94,1.26,83
DIST,4,AN0,8A94,2.82,5.87,1.95,2.37,AN1,0323,-0.27,6.01,1.95,2.41,AN2,189B,0.00,0.00,1.95,4.11,AN3,C32D,2.84,0.00,1.95,4.09,POS,1.30,3.94,1.30,86
DIST,4,AN0,8A94,2.82,5.87,1.95,2.34,AN1,0323,-0.27,6.01,1.95,2.47,AN2,189B,0.00,0.00,1.95,4.17,AN3,C32D,2.84,0.00,1.95,4.10,POS,1.30,3.94,1.29,84
DIST,4,AN0,8A94,2.82,5.87,1.95,2.35,AN1,0323,-0.27,6.01,1.95,2.46,AN2,189B,0.00,0.00,1.95,4.15,AN3,C32D,2.84,0.00,1.95,4.14,POS,1.34,3.97,1.30,86
DIST,4,AN0,8A94,2.82,5.87,1.95,2.34,AN1,0323,-0.27,6.01,1.95,2.50,AN2,189B,0.00,0.00,1.95,4.20,AN3,C32D,2.84,0.00,1.95,4.12,POS,1.33,3.97,1.27,82
DIST,4,AN0,8A94,2.82,5.87,1.95,2.30,AN1,0323,-0.27,6.01,1.95,2.46,AN2,189B,0.00,0.00,1.95,4.15,AN3,C32D,2.84,0.00,1.95,4.13,POS,1.36,3.99,1.30,86
DIST,4,AN0,8A94,2.82,5.87,1.95,2.32,AN1,0323,-0.27,6.01,1.95,2.47,AN2,189B,0.00,0.00,1.95,4.16,AN3,C32D,2.84,0.00,1.95,4.12,POS,1.39,4.01,1.33,86
DIST,4,AN0,8A94,2.82,5.87,1.95,2.35,AN1,0323,-0.27,6.01,1.95,2.53,AN2,189B,0.00,0.00,1.95,4.26,AN3,C32D,2.84,0.00,1.95,4.16,POS,1.38,4.00,1.38,90
DIST,4,AN0,8A94,2.82,5.87,1.95,2.38,AN1,0323,-0.27,6.01,1.95,2.65,AN2,189B,0.00,0.00,1.95,4.22,AN3,C32D,2.84,0.00,1.95,4.11,POS,1.39,3.98,1.37,88
DIST,4,AN0,8A94,2.82,5.87,1.95,2.39,AN1,0323,-0.27,6.01,1.95,2.31,AN2,189B,0.00,0.00,1.95,4.30,AN3,C32D,2.84,0.00,1.95,4.18,POS,1.32,3.98,1.38,84
DIST,4,AN0,8A94,2.82,5.87,1.95,2.38,AN1,0323,-0.27,6.01,1.95,2.38,AN2,189B,0.00,0.00,1.95,4.29,AN3,C32D,2.84,0.00,1.95,4.08,POS,1.29,3.97,1.41,87
DIST,4,AN0,8A94,2.82,5.87,1.95,2.40,AN1,0323,-0.27,6.01,1.95,2.40,AN2,189B,0.00,0.00,1.95,4.31,AN3,C32D,2.84,0.00,1.95,4.21,POS,1.26,3.98,1.34,79
DIST,4,AN0,8A94,2.82,5.87,1.95,2.30,AN1,0323,-0.27,6.01,1.95,2.54,AN2,189B,0.00,0.00,1.95,4.27,AN3,C32D,2.84,0.00,1.95,4.12,POS,1.29,3.97,1.46,94
DIST,4,AN0,8A94,2.82,5.87,1.95,2.30,AN1,0323,-0.27,6.01,1.95,2.75,AN2,189B,0.00,0.00,1.95,4.23,AN3,C32D,2.84,0.00,1.95,4.17,POS,1.36,3.98,1.40,82
